"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422607","1966","39.1077","-113.9533","1517.9","ESKDALE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00422607","1967","39.1077","-113.9533","1517.9","ESKDALE, UT US","","","","","        57","0","        18","0","         1","0","       12","","         6","0","","","","","","","","","","","","","        21"," ","","","   356"," ,0,0412, ","   356"," ,0,0412, ","  37.3"," ,0,0412, ","","","","","","","","","","","","","","","","","","","","","","","    3475.8","8","    3475.8","0","    213.1"," ,0","      817"," ,0","","","","","",""
"USC00422607","1968","39.1077","-113.9533","1517.9","ESKDALE, UT US","    358.9","","     358.9","0","        55","0","        22","0","         0","0","        4","","         4","0","         5","0","       184","0","         6","0","       158","0","        55","0","","","        11"," ","  -24.4","0,1222, ","    51"," ,0,1221,+","    38"," ,0,1220,+","  21.6"," ,0,0722, ","   37.8","0,0627, ","0.0","0,0916","-5.6","0,0921","-5.6","0,0921","-6.7","0,1108","-12.2","0,1114","-0.6","0,0630","-2.2","0,0517","-4.4","0,0515","-7.2","0,0327","-9.4","0,0322","","","","","    161.5"," ,0","      170"," ,0","      9.84","0","     19.12","0","      0.55","0"
"USC00422607","1971","39.1077","-113.9533","1517.9","ESKDALE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00422607","1972","39.1077","-113.9533","1517.9","ESKDALE, UT US","    356.0","","     356.0","0","        26","0","        15","0","         1","0","","","","","        19","0","       158","0","        19","0","       179","0","        53","0","","","        14"," ","  -28.3","0,1210, ","","","","","  25.9"," ,0,0622, ","   38.9","0,0729,+","-0.6","0,0930","-2.2","0,1028","-6.1","0,1030","-6.7","0,1031","-8.9","0,1101","-0.6","0,0522","-3.3","0,0510","-6.1","0,0501","-6.7","0,0427","-9.4","0,0331","    3271.0","0","    3271.0","0","    128.4"," ,0","","","     10.36","0","     19.46","0","      1.27","0"
"USC00422607","1973","39.1077","-113.9533","1517.9","ESKDALE, UT US","    423.3","","     423.3","0","        35","0","        20","0","         0","0","","","","","         8","0","       166","0","        19","0","       166","0","        58","0","","","         2"," ","  -22.8","0,0108,+","","","","","  19.1"," ,0,0430, ","   40.6","0,0705, ","-0.6","0,0902","-6.1","0,1004","-6.1","0,1004","-7.8","0,1027","-11.7","0,1104","0.0","0,0619","-3.9","0,0422","-5.0","0,0409","-8.9","0,0408","-8.9","0,0408","    3670.9","9","    3670.9","0","    168.9"," ,0","","","     10.13","0","     18.66","0","      1.60","0"
"USC00422607","1974","39.1077","-113.9533","1517.9","ESKDALE, UT US","    458.4","","     458.4","0","","","","","","","","","","","         7","0","       172","0","        13","0","       172","0","        83","0","","","        14"," ","  -26.7","0,0103, ","","","","","","","   40.0","0,0701, ","0.0","0,0912","-3.3","0,0928","-4.4","0,1022","-7.2","0,1119","-8.9","0,1126","0.0","0,0610","-3.9","0,0521","-4.4","0,0520","-6.7","0,0429","-8.9","0,0404","    3097.4","4","    3097.4","0","","","","","     10.61","0","     20.26","0","      0.95","0"
"USC00422607","1975","39.1077","-113.9533","1517.9","ESKDALE, UT US","    303.2","","     303.2","0","        44","0","        16","0","         2","0","","","","","         5","0","       191","0","        11","0","       156","0","        44","0","","","         1"," ","  -21.7","0,0101, ","","","","","  34.0"," ,0,0314, ","   36.7","0,0727,+","0.0","0,0920","-6.1","0,1008","-6.1","0,1008","-11.7","0,1024","-11.7","0,1024","0.0","0,0526","-2.8","0,0521","-6.1","0,0506","-8.3","0,0429","-10.0","0,0402","    3610.6","6","    3610.6","0","    212.5"," ,0","","","      9.36","0","     18.48","0","      0.24","0"
"USC00422607","1976","39.1077","-113.9533","1517.9","ESKDALE, UT US","    323.2","","     323.2","0","        30","0","        12","0","         0","0","","","","","         8","0","       182","0","         8","0","       170","0","        47","0","","","","","  -22.2","0,0305, ","","","","","  20.3"," ,0,0611, ","   38.9","0,0710, ","0.0","0,1004","-7.8","0,1019","-7.8","0,1019","-7.8","0,1019","-8.9","0,1124","-1.7","0,0615","-3.9","0,0614","-5.0","0,0404","-7.8","0,0403","-11.7","0,0329","    3304.0","0","    3304.0","0","     98.1"," ,0","","","      9.74","0","     19.51","0","     -0.04","0"
"USC00422607","1977","39.1077","-113.9533","1517.9","ESKDALE, UT US","    448.3","","     448.3","0","        42","0","        13","0","         0","0","        0","","         0","0","         4","0","       175","0","         3","0","       175","0","        72","0","","","","","  -18.3","0,1120,+","     0","T,0,0125,+","     0","T,0,0418,+","  19.6"," ,0,0817, ","   38.3","0,0802, ","-3.3","0,0923","-3.3","0,0923","-5.0","0,1011","-8.3","0,1101","-12.2","0,1109","0.0","0,0519","-3.9","0,0510","-7.8","0,0420","-7.8","0,0420","-9.4","0,0331","    3480.5","5","    3480.5","0","    112.1"," ,0","        0","T,0","     10.91","0","     20.70","0","      1.13","0"
