"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTFH0017","2010","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       166","N","        81","N","         4","N","  35.6"," ,N,0429, ","    700.6"," ,N"
"US1MTFH0017","2011","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       156","N","        74","N","         3","N","  36.8"," ,N,0603, ","    566.9"," ,N"
"US1MTFH0017","2012","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       161","N","        74","N","         1","N","  32.3"," ,N,0606, ","    649.4"," ,N"
"US1MTFH0017","2013","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       131","N","        54","N","         2","N","  42.9"," ,N,0523, ","    522.1"," ,N"
"US1MTFH0017","2014","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       141","N","        80","N","         2","N","  42.9"," ,N,0618, ","    791.5"," ,N"
"US1MTFH0017","2016","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       156","N","        79","N","         2","N","  34.0"," ,N,1010, ","    662.0"," ,N"
"US1MTFH0017","2018","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       131","N","        58","N","         1","N","  45.7"," ,N,0218, ","    433.5"," ,N"
"US1MTFH0017","2020","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       135","N","        61","N","         2","N","  32.8"," ,N,0521, ","    613.5"," ,N"
"US1MTFH0017","2021","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       136","N","        51","N","         4","N","  36.3"," ,N,0524, ","    531.5"," ,N"
"US1MTFH0017","2022","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       134","N","        61","N","         3","N","  67.3"," ,N,0615, ","    623.2"," ,N"
"US1MTFH0017","2023","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       122","N","        46","N","         3","N","  45.7"," ,N,1103, ","    437.0"," ,N"
"US1MTFH0017","2024","48.2619","-114.155617","932.1","COLUMBIA FALLS 7.7 S, MT US","       141","N","        65","N","         1","N","  29.5"," ,N,0701, ","    567.4"," ,N"
