"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007015","1975","50.562","3.089","47.9","LESQUIN, FR","       152","S","        73","S","         3","S","","","","","","","  37.6"," ,S,0810, ","","","    709.8"," ,S","",""
"FRM00007015","1976","50.562","3.089","47.9","LESQUIN, FR","       124","S","        56","S","         1","S","","","","","","","  29.0"," ,S,1130, ","","","    464.1"," ,S","",""
"FRM00007015","1977","50.562","3.089","47.9","LESQUIN, FR","       179","S","        86","S","         1","S","","","","","","","  34.0"," ,S,0613, ","","","    701.4"," ,S","",""
"FRM00007015","1978","50.562","3.089","47.9","LESQUIN, FR","       167","S","        85","S","         3","S","","","","","","","  39.9"," ,S,0502, ","","","    665.6"," ,S","",""
"FRM00007015","1979","50.562","3.089","47.9","LESQUIN, FR","       173","S","        84","S","         0","S","","","","","","","  21.1"," ,S,0809, ","","","    751.8"," ,S","",""
"FRM00007015","1980","50.562","3.089","47.9","LESQUIN, FR","       163","S","        86","S","         4","S","","","","","",""," 100.1"," ,S,0324, ","","","    966.8"," ,S","",""
"FRM00007015","1981","50.562","3.089","47.9","LESQUIN, FR","       187","S","        94","S","         2","S","","","","","","","  77.0"," ,S,0112, ","","","    950.4"," ,S","",""
"FRM00007015","1992","50.562","3.089","47.9","LESQUIN, FR","       158","S","        96","S","         1","S","","","","","","","  27.9"," ,S,0525, ","","","    836.8"," ,S","",""
"FRM00007015","1993","50.562","3.089","47.9","LESQUIN, FR","       166","S","        79","S","         1","S","","","","","","","  29.2"," ,S,0928, ","","","    751.4"," ,S","",""
"FRM00007015","1994","50.562","3.089","47.9","LESQUIN, FR","       181","S","        95","S","         1","S","","","","","","","  29.5"," ,S,0527, ","","","    682.6"," ,S","",""
"FRM00007015","1995","50.562","3.089","47.9","LESQUIN, FR","       166","S","        70","S","         0","S","","","","","","","  24.9"," ,S,0908, ","","","    562.2"," ,S","",""
"FRM00007015","1996","50.562","3.089","47.9","LESQUIN, FR","       157","S","        66","S","         0","S","","","","","","","  20.3"," ,S,0913, ","","","    523.0"," ,S","",""
"FRM00007015","1997","50.562","3.089","47.9","LESQUIN, FR","       153","S","        73","S","         1","S","","","","","","","  26.7"," ,S,1116, ","","","    571.9"," ,S","",""
"FRM00007015","1998","50.562","3.089","47.9","LESQUIN, FR","       199","S","        91","S","         0","S","","","","","","","  23.6"," ,S,1101, ","","","    762.1"," ,S","",""
"FRM00007015","1999","50.562","3.089","47.9","LESQUIN, FR","       167","S","        88","S","         1","S","","","","","","","  34.8"," ,S,1227, ","","","    651.8"," ,S","",""
"FRM00007015","2000","50.562","3.089","47.9","LESQUIN, FR","       189","S","        93","S","         3","S","         0","S","        75","S","         0","S","  38.4"," ,S,0820, ","   31.8","S,0619, ","    748.1"," ,S","     15.05","S"
"FRM00007015","2001","50.562","3.089","47.9","LESQUIN, FR","       169","S","        88","S","         2","S","","","","","","","  29.2"," ,S,0920, ","","","    689.1"," ,S","",""
"FRM00007015","2002","50.562","3.089","47.9","LESQUIN, FR","       184","S","        87","S","         2","S","","","","","","","  50.0"," ,S,0820, ","","","    777.6"," ,S","",""
"FRM00007015","2003","50.562","3.089","47.9","LESQUIN, FR","       150","S","        65","S","         1","S","","","","","","","  31.0"," ,S,0829, ","","","    547.0"," ,S","",""
"FRM00007015","2004","50.562","3.089","47.9","LESQUIN, FR","       191","S","        72","S","         0","S","","","","","","","  23.1"," ,S,0113, ","","","    643.7"," ,S","",""
"FRM00007015","2006","50.562","3.089","47.9","LESQUIN, FR","       192","S","        94","S","         2","S","","","","","","","  42.9"," ,S,0509, ","","","    816.2"," ,S","",""
"FRM00007015","2007","50.562","3.089","47.9","LESQUIN, FR","       194","S","        91","S","         0","S","","","","","","","  23.9"," ,S,0724, ","","","    731.7"," ,S","",""
"FRM00007015","2008","50.562","3.089","47.9","LESQUIN, FR","       211","S","        85","S","         2","S","","","","","","","  30.7"," ,S,0808, ","","","    793.0"," ,S","",""
"FRM00007015","2009","50.562","3.089","47.9","LESQUIN, FR","       195","S","        88","S","         1","S","","","","","","","  35.6"," ,S,0526, ","","","    700.9"," ,S","",""
"FRM00007015","2010","50.562","3.089","47.9","LESQUIN, FR","       177","S","        74","S","         2","S","","","","","","","  34.3"," ,S,0817, ","","","    686.4"," ,S","",""
"FRM00007015","2011","50.562","3.089","47.9","LESQUIN, FR","       191","S","        71","S","         2","S","","","","","","","  33.0"," ,S,0904, ","","","    632.8"," ,S","",""
"FRM00007015","2012","50.562","3.089","47.9","LESQUIN, FR","       210","S","       101","S","         2","S","","","","","","","  39.1"," ,S,0306, ","","","    885.2"," ,S","",""
"FRM00007015","2013","50.562","3.089","47.9","LESQUIN, FR","       196","S","        68","S","         2","S","","","","","","","  55.6"," ,S,1011, ","","","    729.5"," ,S","",""
"FRM00007015","2014","50.562","3.089","47.9","LESQUIN, FR","       205","S","        93","S","         1","S","","","","","","","  32.0"," ,S,0920, ","","","    835.8"," ,S","",""
"FRM00007015","2015","50.562","3.089","47.9","LESQUIN, FR","       191","S","        68","S","         1","S","","","","","","","  34.0"," ,S,0505, ","","","    674.4"," ,S","",""
"FRM00007015","2016","50.562","3.089","47.9","LESQUIN, FR","       190","S","        81","S","         3","S","","","","","","","  45.5"," ,S,0531, ","","","    807.9"," ,S","",""
"FRM00007015","2017","50.562","3.089","47.9","LESQUIN, FR","       181","S","        68","S","         2","S","","","","","","","  26.9"," ,S,1212, ","","","    646.2"," ,S","",""
"FRM00007015","2018","50.562","3.089","47.9","LESQUIN, FR","       169","S","        67","S","         1","S","","","","","","","  34.8"," ,S,0529, ","","","    618.8"," ,S","",""
"FRM00007015","2019","50.562","3.089","47.9","LESQUIN, FR","       202","S","        79","S","         1","S","","","","","","","  28.7"," ,S,0315, ","","","    630.2"," ,S","",""
"FRM00007015","2020","50.562","3.089","47.9","LESQUIN, FR","       191","S","        74","S","         0","S","","","","","","","  19.8"," ,S,0816, ","","","    623.9"," ,S","",""
"FRM00007015","2021","50.562","3.089","47.9","LESQUIN, FR","       204","S","        91","S","         1","S","","","","","","","  41.9"," ,S,0605, ","","","    789.4"," ,S","",""
"FRM00007015","2022","50.562","3.089","47.9","LESQUIN, FR","       174","S","        62","S","         1","S","","","","","","","  26.2"," ,S,1021, ","","","    627.1"," ,S","",""
"FRM00007015","2023","50.562","3.089","47.9","LESQUIN, FR","       199","S","        94","S","         1","S","","","","","","","  32.5"," ,S,0724, ","","","    787.4"," ,S","",""
