"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139374","1988","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       153","E","        72","E","         2","E","","","","","  27.1"," ,E,1028, ","    624.0"," ,E"
"SWE00139374","1989","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       130","E","        62","E","         2","E","","","","","  33.2"," ,E,0731, ","    574.8"," ,E"
"SWE00139374","1990","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       158","E","        80","E","         1","E","","","","","  27.9"," ,E,0901, ","    658.4"," ,E"
"SWE00139374","1991","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       150","E","        67","E","         4","E","","","","","  33.5"," ,E,0803, ","    644.3"," ,E"
"SWE00139374","1992","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       154","E","        75","E","         0","E","","","","","  22.4"," ,E,0613, ","    594.8"," ,E"
"SWE00139374","1993","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       157","E","        70","E","         1","E","","","","","  32.1"," ,E,0621, ","    571.9"," ,E"
"SWE00139374","1994","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       141","E","        63","E","         1","E","","","","","  28.2"," ,E,0716, ","    562.3"," ,E"
"SWE00139374","1995","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       138","E","        65","E","         0","E","","","","","  24.7"," ,E,0518, ","    591.7"," ,E"
"SWE00139374","1996","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       146","E","        56","E","         2","E","","","","","  36.2"," ,E,0826, ","    529.0"," ,E"
"SWE00139374","1997","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       138","E","        66","E","         1","E","","","","","  26.0"," ,E,0509, ","    584.5"," ,E"
"SWE00139374","1998","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       167","E","        76","E","         0","E","","","","","  24.0"," ,E,1017, ","    625.4"," ,E"
"SWE00139374","1999","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       168","E","        76","E","         2","E","","","","","  42.5"," ,E,0714, ","    647.5"," ,E"
"SWE00139374","2000","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       154","E","        89","E","         1","E","","","","","  29.1"," ,E,0713, ","    702.4"," ,E"
"SWE00139374","2001","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       155","E","        67","E","         1","E","","","","","  26.9"," ,E,0504, ","    612.3"," ,E"
"SWE00139374","2002","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       156","E","        72","E","         2","E","","","","","  64.8"," ,E,0724, ","    710.9"," ,E"
"SWE00139374","2003","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       151","E","        70","E","         1","E","","","","","  31.4"," ,E,1004, ","    631.9"," ,E"
"SWE00139374","2004","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       151","E","        69","E","         2","E","","","","","  44.1"," ,E,0819, ","    593.8"," ,E"
"SWE00139374","2005","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       147","E","        59","E","         2","E","       72","","   240"," ,E,1231,+","  36.5"," ,E,0806, ","    563.8"," ,E"
"SWE00139374","2006","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       160","E","        79","E","         2","E","      124","","   480"," ,E,0305, ","  35.9"," ,E,0816, ","    700.3"," ,E"
"SWE00139374","2007","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       158","E","        61","E","         0","E","       81","","   310"," ,E,0301,+","  16.8"," ,E,0514, ","    504.8"," ,E"
"SWE00139374","2008","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       171","E","        71","E","         0","E","       81","","   200"," ,E,0204, ","  14.0"," ,E,0808, ","    552.3"," ,E"
"SWE00139374","2009","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       166","E","        76","E","         4","E","      105","","   420"," ,E,0303, ","  33.9"," ,E,0821, ","    732.1"," ,E"
"SWE00139374","2010","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       161","E","        69","E","         3","E","      154","","   670"," ,E,0302, ","  30.0"," ,E,0925, ","    644.4"," ,E"
"SWE00139374","2011","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       149","E","        66","E","         1","E","      114","","   640"," ,E,0211, ","  29.0"," ,E,0718, ","    618.1"," ,E"
"SWE00139374","2012","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       193","E","        80","E","         2","E","       91","","   330"," ,E,1223, ","  42.8"," ,E,0714, ","    780.1"," ,E"
"SWE00139374","2013","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       138","E","        44","E","         0","E","      110","","   270"," ,E,0213, ","  17.6"," ,E,0808, ","    356.4"," ,E"
"SWE00139374","2014","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       163","E","        70","E","         2","E","       59","","   180"," ,E,0202,+","  30.0"," ,E,0823, ","    617.9"," ,E"
"SWE00139374","2015","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       143","E","        71","E","         3","E","       63","","   430"," ,E,0204, ","  39.9"," ,E,0607, ","    638.9"," ,E"
"SWE00139374","2016","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       161","E","        71","E","         3","E","       88","","   280"," ,E,0113, ","  31.9"," ,E,0829, ","    594.2"," ,E"
"SWE00139374","2017","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       155","E","        66","E","         0","E","      109","","   230"," ,E,0104, ","  18.5"," ,E,1122, ","    514.6"," ,E"
"SWE00139374","2018","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       140","E","        56","E","         2","E","      125","","   610"," ,E,0312, ","  38.7"," ,E,0730, ","    529.9"," ,E"
"SWE00139374","2019","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       175","E","        89","E","         2","E","      109","","   540"," ,E,0206,+","  47.1"," ,E,0901, ","    774.1"," ,E"
"SWE00139374","2020","60.46","16.0597","110.0","LANGSHYTTAN D, SW","       148","E","        75","E","         1","E","       13","","   100"," ,E,0308,+","  26.2"," ,E,0812, ","    657.4"," ,E"
