"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158474","1952","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","        98","C","        57","C","         4","C","        11","C","   107"," ,C,0208, ","  43.7"," ,C,0720, ","    725.3"," ,C","      719"," ,C"
"CA006158474","1953","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       107","C","        70","C","         2","C","         7","C","   178"," ,C,1107, ","  38.4"," ,C,0701, ","    752.7"," ,C","      737"," ,C"
"CA006158474","1954","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       117","C","        67","C","         6","C","        14","C","   160"," ,C,0216, "," 100.6"," ,C,1015, ","    868.5"," ,C","     1043"," ,C"
"CA006158474","1955","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       116","C","        66","C","         3","C","        13","C","   203"," ,C,0131, ","  72.4"," ,C,0813, ","    682.8"," ,C","     1138"," ,C"
"CA006158474","1956","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","","","","","","","        19","C","   185"," ,C,0130, ","","","","","     1235"," ,C"
"CA006158474","1957","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       112","C","        59","C","         6","C","        14","C","   183"," ,C,0214, ","  67.3"," ,C,0915, ","    801.9"," ,C","      867"," ,C"
"CA006158474","1959","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","","","","","","","        18","C","   165"," ,C,0223, ","","","","","     1408"," ,C"
"CA006158474","1960","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","","","","","","","        14","C","   178"," ,C,0225, ","","","","","     1244"," ,C"
"CA006158474","1961","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       126","C","        72","C","         1","C","        14","C","   178"," ,C,0308, ","  28.4"," ,C,0619, ","    696.9"," ,C","     1125"," ,C"
"CA006158474","1962","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       114","C","        69","C","         7","C","        17","C","   152"," ,C,0223, ","  57.7"," ,C,1109, ","    798.1"," ,C","     1176"," ,C"
"CA006158474","1964","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","","","","","","","        12","C","   254"," ,C,0206, ","","","","","     1060"," ,C"
"CA006158474","1965","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       130","C","        74","C","         4","C","        17","C","   152"," ,C,0225,+","  36.8"," ,C,0628, ","    791.8"," ,C","     1393"," ,C"
"CA006158474","1966","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","       128","C","        71","C","         4","C","        12","C","   279"," ,C,0122, ","  37.8"," ,C,1109, ","    677.4"," ,C","     1093"," ,C"
"CA006158474","1968","43.7167","-79.4833","160.0","TORONTO DOWNSVIEW S, ON CA","","","","","","","         9","C","   279"," ,C,0114, ","","","","","     1009"," ,C"
