"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004137","2008","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     12.0","","      12.0","R","        81","R","        18","R","         0","R","        29","R","       241","R","        71","R","        98","R","         2","R","  -35.7","R,0122, ","  12.8"," ,R,0522, ","   33.5","R,0704, ","-0.1","R,0823","-3.8","R,0902","-5.0","R,0911","-7.2","R,1008","-13.2","R,1009","-0.9","R,0712","-2.9","R,0613","-5.8","R,0510","-6.9","R,0503","-10.5","R,0422","","","","","    159.7"," ,R","      2.80","R","     10.58","R","     -4.98","R"
"USW00004137","2009","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     10.7","","      10.7","R","       100","R","        39","R","         0","R","        39","R","       233","R","        69","R","        88","R","         3","R","  -34.7","R,0127, ","  22.9"," ,R,0604, ","   33.3","R,0821, ","-0.1","R,0815","-2.8","R,0909","-6.4","R,1002","-11.1","R,1009","-11.1","R,1009","-0.7","R,0623","-5.9","R,0521","-5.9","R,0521","-7.4","R,0427","-9.5","R,0425","    5433.3","3","    5433.3","R","    304.4"," ,R","      2.84","R","     10.35","R","     -4.66","R"
"USW00004137","2010","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","      0.9","","       0.9","R","       104","R","        38","R","         1","R","        31","R","       226","R","        66","R","        76","R","         1","R","  -35.5","R,0107, ","  25.7"," ,R,0528, ","   32.5","R,0826, ","-1.0","R,0828","-3.5","R,0907","-10.6","R,1012","-10.6","R,1012","-10.6","R,1012","-1.1","R,0618","-2.2","R,0525","-6.3","R,0521","-7.2","R,0508","-9.5","R,0505","    5677.5","5","    5677.5","R","    290.6"," ,R","      3.08","R","     10.68","R","     -4.53","R"
"USW00004137","2011","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     10.7","","      10.7","R","        86","R","        24","R","         0","R","        26","R","       230","R","        54","R","        94","R","         0","R","  -30.5","R,0226, ","  24.9"," ,R,0524, ","   32.1","R,0826,+","-2.7","R,0902","-2.7","R,0902","-4.7","R,0921","-9.8","R,1025","-9.8","R,1025","-0.4","R,0625","-3.3","R,0604","-7.3","R,0505","-7.3","R,0505","-9.9","R,0424","    5470.6","6","    5470.6","R","    247.4"," ,R","      3.24","R","     11.01","R","     -4.53","R"
"USW00004137","2012","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     38.9","","      38.9","R","        77","R","        20","R","         0","R","        17","R","       236","R","        59","R","       118","R","         6","R","  -28.4","R,1219, ","  12.6"," ,R,0318, ","   33.3","R,0730, ","-1.7","R,0825","-5.9","R,0912","-5.9","R,0912","-10.0","R,1004","-10.0","R,1004","-1.2","R,0611","-3.0","R,0609","-5.4","R,0519","-8.1","R,0511","-9.6","R,0414","    4980.2","2","    4980.2","R","    157.4"," ,R","      4.71","R","     13.07","R","     -3.66","R"
"USW00004137","2013","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","","","","","        77","R","        29","R","         1","R","","","","","","","","","","","","","  27.8"," ,R,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    260.2"," ,R","","","","","",""
"USW00004137","2014","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     28.6","","      28.6","R","       100","R","        29","R","         1","R","        31","R","       222","R","        51","R","        95","R","         1","R","  -41.0","R,0206, ","  25.9"," ,R,0510, ","   32.6","R,0704, ","-3.0","R,0904","-3.0","R,0904","-8.7","R,0912","-8.7","R,0912","-9.6","R,1108","-1.1","R,0607","-2.5","R,0530","-8.9","R,0511","-8.9","R,0511","-8.9","R,0511","    5192.5","5","    5192.5","R","    266.1"," ,R","      4.13","R","     11.79","R","     -3.53","R"
"USW00004137","2015","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     32.9","","      32.9","R","       108","R","        39","R","         1","R","        23","R","       203","R","        52","R","       112","R","         6","R","  -29.9","R,1127, ","  28.0"," ,R,0516, ","   33.6","R,0628, ","-1.1","R,0823","-2.7","R,0907","-4.8","R,1005","-8.6","R,1028","-9.2","R,1105","-5.7","R,0511","-5.7","R,0511","-5.7","R,0511","-6.8","R,0510","-9.9","R,0416","    4663.6","6","    4663.6","R","    347.2"," ,R","      5.31","R","     13.15","R","     -2.54","R"
"USW00004137","2016","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     15.5","","      15.5","R","       103","R","        34","R","         0","R","        28","R","       208","R","        63","R","        95","R","         5","R","  -37.1","R,1217, ","  19.1"," ,R,1030, ","   33.6","R,0802, ","-0.6","R,0820","-2.6","R,0910","-4.6","R,1007","-8.8","R,1012","-9.3","R,1117","-1.1","R,0617","-2.4","R,0531","-6.1","R,0511","-7.0","R,0328","-11.5","R,0326","    5118.2","2","    5118.2","R","    277.1"," ,R","      4.33","R","     12.14","R","     -3.48","R"
"USW00004137","2017","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","     25.2","","      25.2","R","        95","R","        35","R","         0","R","        33","R","       220","R","        68","R","       100","R","         6","R","  -38.4","R,0105, ","  18.1"," ,R,0915, ","   34.0","R,0705, ","-0.3","R,0915","-2.3","R,0917","-5.6","R,1003","-8.2","R,1004","-11.7","R,1030","-0.7","R,0623","-4.7","R,0611","-4.7","R,0611","-8.1","R,0514","-9.0","R,0403","    5423.3","3","    5423.3","R","    250.4"," ,R","      3.75","R","     11.41","R","     -3.91","R"
