"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FRM00007181","1981","48.583","5.955","337.1","OCHEY, FR","       191","S","        96","S","         2","S","  42.9"," ,S,1015, ","    882.4"," ,S"
"FRM00007181","2003","48.583","5.955","337.1","OCHEY, FR","       127","S","        61","S","         0","S","  21.8"," ,S,1101, ","    578.7"," ,S"
"FRM00007181","2006","48.583","5.955","337.1","OCHEY, FR","       193","S","        82","S","         3","S","  59.7"," ,S,0818, ","    818.7"," ,S"
"FRM00007181","2008","48.583","5.955","337.1","OCHEY, FR","       195","S","        86","S","         2","S","  31.8"," ,S,0914, ","    809.7"," ,S"
"FRM00007181","2009","48.583","5.955","337.1","OCHEY, FR","       178","S","        86","S","         4","S","  56.9"," ,S,0627, ","    792.3"," ,S"
"FRM00007181","2010","48.583","5.955","337.1","OCHEY, FR","       193","S","        84","S","         4","S","  34.3"," ,S,0816, ","    841.0"," ,S"
"FRM00007181","2011","48.583","5.955","337.1","OCHEY, FR","       196","S","        80","S","         2","S","  46.0"," ,S,0806, ","    767.2"," ,S"
"FRM00007181","2012","48.583","5.955","337.1","OCHEY, FR","       187","S","        82","S","         2","S","  62.0"," ,S,0522, ","    776.2"," ,S"
"FRM00007181","2013","48.583","5.955","337.1","OCHEY, FR","       182","S","        94","S","         5","S","  40.4"," ,S,1006, ","    932.0"," ,S"
"FRM00007181","2014","48.583","5.955","337.1","OCHEY, FR","       182","S","        76","S","         3","S","  32.0"," ,S,1105, ","    694.0"," ,S"
"FRM00007181","2015","48.583","5.955","337.1","OCHEY, FR","       156","S","        66","S","         3","S","  40.4"," ,S,1121, ","    594.9"," ,S"
"FRM00007181","2016","48.583","5.955","337.1","OCHEY, FR","       177","S","        83","S","         2","S","  32.8"," ,S,0529, ","    796.6"," ,S"
"FRM00007181","2017","48.583","5.955","337.1","OCHEY, FR","       195","S","        75","S","         1","S","  45.7"," ,S,0914, ","    723.2"," ,S"
"FRM00007181","2018","48.583","5.955","337.1","OCHEY, FR","       171","S","        74","S","         3","S","  29.5"," ,S,0514, ","    691.7"," ,S"
"FRM00007181","2019","48.583","5.955","337.1","OCHEY, FR","       180","S","        82","S","         0","S","  22.9"," ,S,0810, ","    695.5"," ,S"
"FRM00007181","2020","48.583","5.955","337.1","OCHEY, FR","       153","S","        72","S","         3","S","  38.1"," ,S,0627, ","    702.1"," ,S"
"FRM00007181","2021","48.583","5.955","337.1","OCHEY, FR","       188","S","        90","S","         4","S","  61.2"," ,S,0715, ","    865.7"," ,S"
"FRM00007181","2022","48.583","5.955","337.1","OCHEY, FR","       158","S","        65","S","         1","S","  36.1"," ,S,0904, ","    684.1"," ,S"
"FRM00007181","2023","48.583","5.955","337.1","OCHEY, FR","       188","S","        94","S","         5","S","  27.9"," ,S,1117, ","    883.7"," ,S"
"FRM00007181","2024","48.583","5.955","337.1","OCHEY, FR","       198","S","        85","S","         2","S","  31.8"," ,S,0506, ","    857.6"," ,S"
