"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBF0017","2008","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       127","N","        88","N","        17","N","  80.0"," ,N,1210, ","   1383.2"," ,N"
"US1TNBF0017","2009","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       148","N","        98","N","        14","N","  71.1"," ,N,0502, ","   1410.2"," ,N"
"US1TNBF0017","2010","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       106","N","        71","N","        12","N","  99.1"," ,N,0502, ","   1222.3"," ,N"
"US1TNBF0017","2011","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       122","N","        82","N","        23","N","  90.2"," ,N,0708, ","   1731.4"," ,N"
"US1TNBF0017","2012","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       125","N","        78","N","        16","N","  98.0"," ,N,0918, ","   1257.2"," ,N"
"US1TNBF0017","2013","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       146","N","        86","N","        19","N","  80.8"," ,N,0705, ","   1527.3"," ,N"
"US1TNBF0017","2014","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       114","N","        76","N","        20","N"," 104.6"," ,N,1014, ","   1411.7"," ,N"
"US1TNBF0017","2015","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       145","N","        92","N","        16","N","  66.0"," ,N,0305, ","   1497.4"," ,N"
"US1TNBF0017","2016","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       111","N","        74","N","        18","N","  89.4"," ,N,0628, ","   1273.7"," ,N"
"US1TNBF0017","2017","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       139","N","        91","N","        15","N","  68.3"," ,N,1223, ","   1539.0"," ,N"
"US1TNBF0017","2018","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       149","N","       102","N","        16","N","  93.2"," ,N,0301, ","   1620.3"," ,N"
"US1TNBF0017","2019","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       131","N","        95","N","        30","N","  62.0"," ,N,0221, ","   1801.3"," ,N"
"US1TNBF0017","2020","35.419254","-86.579692","260.9","SHELBYVILLE 8.9 WSW, TN US","       149","N","        95","N","        27","N","  78.7"," ,N,1024, ","   1799.7"," ,N"
