"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAST0002","2015","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       146","N","        94","N","        14","N"," 127.5"," ,N,0626, ","   1434.7"," ,N"
"US1VAST0002","2016","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       134","N","        78","N","        12","N"," 173.2"," ,N,1009, ","   1287.0"," ,N"
"US1VAST0002","2017","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       110","N","        61","N","        12","N","  64.3"," ,N,0715, ","   1045.5"," ,N"
"US1VAST0002","2018","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       140","N","        93","N","        17","N","  51.1"," ,N,0518, ","   1413.1"," ,N"
"US1VAST0002","2019","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       118","N","        77","N","        13","N","  79.2"," ,N,1021, ","   1229.8"," ,N"
"US1VAST0002","2020","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       145","N","        95","N","        21","N"," 126.2"," ,N,0816, ","   1908.7"," ,N"
"US1VAST0002","2021","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       124","N","        88","N","        17","N","  85.9"," ,N,0604, ","   1440.8"," ,N"
"US1VAST0002","2022","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       109","N","        68","N","        12","N","  74.2"," ,N,1001, ","   1086.1"," ,N"
"US1VAST0002","2023","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       118","N","        74","N","        11","N","  75.4"," ,N,0724, ","   1157.1"," ,N"
"US1VAST0002","2024","36.8302","-76.989217","29.6","SEDLEY 3.7 N, VA US","       121","N","        76","N","        20","N","  99.6"," ,N,0928, ","   1412.5"," ,N"
