"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360560","1972","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1405.3"," ,0","","","","","","","",""
"USC00360560","1973","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","       115","0","        77","0","        14","0","       13","","         3","0","","","","","","","","","","","","","","","","","   152"," ,0,0202,+","   152"," ,0,0129, ","  74.4"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1376.7"," ,0","      304"," ,0","","","","","",""
"USC00360560","1974","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","    242.9","","     242.9","0","","","","","","","       27","","         7","0","         0","0","       162","0","        26","0","       136","0","         5","0","","","","","  -16.7","0,0114, ","   178"," ,0,0113,+","   127"," ,0,0109, ","","","   33.3","0,0715,+","-2.8","0,0924","-2.8","0,0924","-7.2","0,1019","-7.2","0,1019","-9.4","0,1127","-3.3","0,0508","-3.3","0,0508","-5.0","0,0330","-8.3","0,0327","-10.6","0,0326","    3419.6","6","    3419.6","0","   1238.1"," ,0","      277"," ,0","      9.18","0","     15.32","0","      3.05","0"
"USC00360560","1975","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","    273.4","","     273.4","0","","","","","","","       30","","         8","0","         2","0","       143","0","        27","0","       134","0","         9","0","","","","","  -21.1","0,0121, ","   203"," ,0,0214,+","   152"," ,0,0213, ","","","   35.6","0,0804, ","-1.7","0,1003","-6.7","0,1031","-6.7","0,1031","-6.7","0,1031","-10.0","0,1204","0.0","0,0428","-2.2","0,0423","-5.0","0,0414","-6.7","0,0329","-12.2","0,0310","    3615.3","3","    3615.3","0","   1623.5"," ,0","      609"," ,0","      9.35","0","     15.27","0","      3.42","0"
"USC00360560","1976","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","       31","","        11","0","","","","","","","","","","","","","","","","","   178"," ,0,0310, ","   178"," ,0,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","    3557.1","1","    3557.1","0","   1296.6"," ,0","      787"," ,0","","","","","",""
"USC00360560","1977","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","       121","0","        86","0","        19","0","","","","","","","","","","","","","","","","","","","","","","","","","  59.9"," ,0,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1462.9"," ,0","","","","","","","",""
"USC00360560","1978","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","        97","0","        75","0","        17","0","","","","","","","","","","","","","","","","","","","","","","","",""," 116.8"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","    3784.1","1","    3784.1","0","   1343.5"," ,0","","","","","","","",""
"USC00360560","1979","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1495.0"," ,0","","","","","","","",""
"USC00360560","1980","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","    384.2","","     384.2","0","        98","0","        64","0","         7","0","","","","","         8","0","       156","0","        34","0","       144","0","        28","0","","","","","  -24.4","0,1226, ","","","","","  53.3"," ,0,1026, ","   37.8","0,0722, ","0.0","0,1006","-2.2","0,1010","-4.4","0,1023","-7.2","0,1103","-10.6","0,1117","-0.6","0,0511","-2.2","0,0418","-6.7","0,0317","-6.7","0,0317","-9.4","0,0312","    3604.8","8","    3604.8","0","    822.8"," ,0","","","      8.86","0","     15.64","0","      2.07","0"
"USC00360560","1981","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","       108","0","        78","0","        13","0","","","         9","0","","","","","","","","","","","","","","","","","","","   160"," ,0,1215, "," 147.1"," ,0,0831, ","","","","","","","","","","","","","","","","","","","","","","","    3772.9","9","    3772.9","0","   1268.4"," ,0","      726"," ,0","","","","","",""
"USC00360560","1982","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","        15","0","","","","","","","","","","","","","","","","","","","   152"," ,0,0407,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1014"," ,0","","","","","",""
"USC00360560","1985","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","         8","0","","","","","","","","","","","","","","","","","","","   178"," ,0,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      610"," ,0","","","","","",""
"USC00360560","1988","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1128.2"," ,0","","","","","","","",""
"USC00360560","1990","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1506.5"," ,0","      356"," ,0","","","","","",""
"USC00360560","1991","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.9"," ,0","","","","","","","",""
"USC00360560","1992","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1221.7"," ,0","","","","","","","",""
"USC00360560","1994","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1183.7"," ,0","     1385"," ,0","","","","","",""
"USC00360560","1997","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","         6","0","","","","","","","","","","","","","","","","","","","   152"," ,0,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      571"," ,0","","","","","",""
"USC00360560","1998","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","         0","0","","","","","","","","","","","         1"," ","","","","","","","     0","T,0,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0","T,0","","","","","",""
"USC00360560","1999","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","         1","0","","","","","","","","","","","","","","","","","","","   102"," ,0,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      102"," ,0","","","","","",""
"USC00360560","2004","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1534.2"," ,0","","","","","","","",""
"USC00360560","2005","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1351.1"," ,0","     1304"," ,0","","","","","",""
"USC00360560","2006","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","         0","0","","","","","","","","","","","","","","","","","","","    13"," ,0,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1453.4"," ,0","      111"," ,0","","","","","",""
"USC00360560","2007","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1357.0"," ,0","      955"," ,0","","","","","",""
"USC00360560","2008","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1373.1"," ,0","","","","","","","",""
"USC00360560","2009","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1331.2"," ,0","      488"," ,0","","","","","",""
"USC00360560","2010","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      730"," ,0","","","","","",""
"USC00360560","2011","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00360560","2012","40.862","-75.64291","224.9","BELTZVILLE DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
