"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028206","1981","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2154.8","","    2154.8","m","        95","m","        57","m","         7","m","         0","m","         0","m","         0","m","       343","m","       127","m","    5.0","m,0120, "," 114.6"," ,m,0611, ","   37.2","m,0609, ","","","","","","","","","","","   1010.9"," ,m","     23.94","m","     29.68","m","     18.20","m"
"MXN00028206","1982","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2389.3","","    2389.3","m","        71","m","        33","m","         5","m","         0","m","         0","m","         0","m","       346","m","       153","m","    3.9","m,0115, ","  63.5"," ,m,0429, ","   37.8","m,0817, ","","","","","","","      64.0","0","      64.0","m","    443.9"," ,m","     24.58","m","     30.45","m","     18.72","m"
"MXN00028206","1983","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2098.4","","    2098.4","m","        92","m","        56","m","        10","m","         0","m","         2","m","         0","m","       346","m","       124","m","    0.0","m,1226,+","  58.4"," ,m,0527, ","   37.8","m,0627,+","0.0","m,1225","","","","","      88.4","4","      88.4","m","    843.0"," ,m","     23.76","m","     29.51","m","     18.01","m"
"MXN00028206","1984","22.8667","-98.0333","45.7","EL CHIJOL, MX","   1973.5","","    1973.5","m","       103","m","        80","m","        18","m","         0","m","         0","m","         0","m","       346","m","        80","m","    6.1","m,1207,+"," 142.5"," ,m,1112, ","   45.0","m,0426, ","","","","","","","     144.7","7","     144.7","m","   1565.5"," ,m","     23.46","m","     28.90","m","     18.03","m"
"MXN00028206","1985","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2116.3","","    2116.3","m","        91","m","        57","m","        13","m","         0","m","         0","m","         0","m","       336","m","       112","m","    1.1","m,0104, ","  83.1"," ,m,0623, ","   37.2","m,0531, ","","","","","","","     160.7","7","     160.7","m","   1024.6"," ,m","     23.63","m","     29.23","m","     18.03","m"
"MXN00028206","1988","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2242.0","","    2242.0","m","        65","m","        42","m","         7","m","         0","m","         0","m","         0","m","       352","m","       179","m","    2.2","m,0126, "," 118.4"," ,m,0816, ","   40.0","m,0418, ","","","","","","","     131.2","2","     131.2","m","    795.6"," ,m","     24.15","m","     30.53","m","     17.78","m"
"MXN00028206","1989","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2186.5","","    2186.5","m","        65","m","        40","m","         8","m","         0","m","         2","m","         0","m","       339","m","       171","m","   -5.6","m,1224, ","  49.0"," ,m,0815, ","   41.1","m,0304, ","-1.7","m,1223","-5.6","m,1224","-5.6","m,1224","      72.6","6","      72.6","m","    639.9"," ,m","     23.74","m","     30.31","m","     17.17","m"
"MXN00028206","1990","22.8667","-98.0333","45.7","EL CHIJOL, MX","   2162.8","","    2162.8","m","        79","m","        53","m","        15","m","         0","m","         0","m","         0","m","       352","m","       126","m","    4.4","m,1209, "," 112.0"," ,m,0807, ","   39.4","m,0215, ","","","","","","","     167.1","1","     167.1","m","    991.0"," ,m","     23.99","m","     29.91","m","     18.08","m"
"MXN00028206","1991","22.8667","-98.0333","45.7","EL CHIJOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     117.0","0","     117.0","m","","","","","","","",""
"MXN00028206","1994","22.8667","-98.0333","45.7","EL CHIJOL, MX","","","","","        74","m","        46","m","        15","m","","","","","","","","","","","",""," 170.9"," ,m,0613, ","","","","","","","","","","","","","   1381.3"," ,m","","","","","",""
