"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020280","1977","17.3167","-96.55","1496.0","GUELATAO CFE, MX","","","","","       107","m","        53","m","         4","m","","","","","","","","","","","","","  43.9"," ,m,0611, ","","","","","","","","","","","","","","","    544.2"," ,m","","","","","",""
"MXN00020280","1978","17.3167","-96.55","1496.0","GUELATAO CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     208.3","3","     208.3","m","","","","","","","",""
"MXN00020280","1979","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    768.7","","     768.7","m","       110","m","        68","m","         5","m","         0","m","         0","m","         0","m","       352","m","        84","m","    2.8","m,0110, ","  36.1"," ,m,0430, ","   39.4","m,0324, ","","","","","","","","","","","","","    805.8"," ,m","     20.04","m","     28.99","m","     11.08","m"
"MXN00020280","1980","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    808.2","","     808.2","m","        85","m","        58","m","         6","m","         0","m","         4","m","         0","m","       360","m","        86","m","   -2.2","m,1219,+","  38.4"," ,m,0731, ","   40.6","m,0330, ","-2.2","m,1218","-2.2","m,1218","","","","","     137.0","0","     137.0","m","    651.7"," ,m","     20.01","m","     29.42","m","     10.60","m"
"MXN00020280","1981","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    698.3","","     698.3","m","       109","m","        72","m","         8","m","         0","m","         0","m","         0","m","       341","m","        60","m","    0.6","m,1120,+","  39.9"," ,m,0725, ","   38.3","m,0518, ","","","","","","","","","     276.4","4","     276.4","m","    870.9"," ,m","     19.46","m","     28.00","m","     10.92","m"
"MXN00020280","1982","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    809.4","","     809.4","m","       101","m","        45","m","         1","m","         0","m","         0","m","         0","m","       351","m","        90","m","    1.7","m,1222,+","  31.8"," ,m,0620, ","   40.0","m,0317, ","","","","","","","","","     211.9","9","     211.9","m","    414.2"," ,m","     20.04","m","     29.47","m","     10.61","m"
"MXN00020280","1983","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    906.7","","     906.7","m","        96","m","        68","m","         5","m","         0","m","         2","m","         0","m","       352","m","       101","m","    0.0","m,0123,+","  39.4"," ,m,0719, ","   40.6","m,0422,+","","","","","0.0","m,0123","","","     223.2","2","     223.2","m","    710.9"," ,m","     20.25","m","     29.61","m","     10.88","m"
"MXN00020280","1984","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    678.4","","     678.4","m","       117","m","        68","m","         2","m","         0","m","         6","m","         0","m","       342","m","        76","m","   -3.3","m,1210, ","  31.5"," ,m,0514, ","   40.6","m,0411, ","0.0","m,1110","-3.3","m,1210","","","","","     193.6","6","     193.6","m","    767.1"," ,m","     19.43","m","     28.46","m","     10.39","m"
"MXN00020280","1985","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    613.6","","     613.6","m","        94","m","        59","m","         5","m","         0","m","         0","m","         0","m","       357","m","        63","m","    0.6","m,0219,+","  79.0"," ,m,0520, ","   38.9","m,0514,+","","","","","","","","","     308.9","9","     308.9","m","    759.5"," ,m","     19.46","m","     28.97","m","      9.93","m"
"MXN00020280","1986","17.3167","-96.55","1496.0","GUELATAO CFE, MX","    705.3","","     705.3","m","       110","m","        67","m","         8","m","         0","m","        14","m","         0","m","       356","m","        63","m","   -3.3","m,0115,+","  47.5"," ,m,0724, ","   38.3","m,0515, ","","","","","0.0","m,0131","-2.2","m,0129","     270.9","9","     270.9","m","    817.1"," ,m","     19.63","m","     29.02","m","     10.24","m"
