"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IBOF","2005","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    133.3","","     133.3","U","         5","U","       126","U","        38","U","       105","U","        14","U","  -23.3","U,0114, ","   35.6","U,0731,+","-1.7","U,0924","-2.8","U,1108","-5.0","U,1114","-8.3","U,1128","-10.0","U,1130","-0.6","U,0430","-2.2","U,0409","-4.4","U,0228","-7.2","U,0223","-8.9","U,0217","    3541.4","4","    3541.4","U","      8.16","U","     13.89","U","      2.42","U"
"USR0000IBOF","2006","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    204.9","","     204.9","U","         2","U","       148","U","        27","U","       118","U","        22","U","  -19.4","U,0217, ","   37.2","U,0723,+","0.0","U,0915","-3.3","U,1009","-5.6","U,1029","-11.7","U,1030","-11.7","U,1030","-2.2","U,0510","-2.2","U,0510","-4.4","U,0314","-9.4","U,0313","-9.4","U,0313","    3852.1","1","    3852.1","U","      8.54","U","     14.41","U","      2.67","U"
"USR0000IBOF","2007","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    225.3","","     225.3","U","         2","U","       135","U","        43","U","       111","U","        26","U","  -18.9","U,0113, ","   38.3","U,0713, ","-0.6","U,1015","-4.4","U,1026","-4.4","U,1026","-7.8","U,1120","-8.9","U,1122","-2.2","U,0421","-2.2","U,0421","-5.0","U,0315","-8.9","U,0302","-8.9","U,0302","    3798.5","5","    3798.5","U","      8.39","U","     14.10","U","      2.68","U"
"USR0000IBOF","2008","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    135.6","","     135.6","U","         9","U","       175","U","        35","U","       107","U","        14","U","  -24.4","U,1220,+","   38.9","U,0817, ","0.0","U,1008","-3.3","U,1009","-5.6","U,1011","-7.2","U,1125","-10.0","U,1204","-0.6","U,0509","-2.8","U,0502","-6.7","U,0420","-6.7","U,0420","-9.4","U,0222","    4074.9","9","    4074.9","U","      7.22","U","     13.14","U","      1.31","U"
"USR0000IBOF","2009","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    180.0","","     180.0","U","         4","U","       153","U","        40","U","       119","U","        17","U","  -21.1","U,1208, ","   36.1","U,0801, ","-2.2","U,1006","-2.2","U,1006","-5.0","U,1009","-8.3","U,1010","-11.7","U,1012","0.0","U,0509","-2.8","U,0416","-7.2","U,0326","-7.2","U,0326","-9.4","U,0313","    4102.1","1","    4102.1","U","      7.56","U","     13.39","U","      1.73","U"
"USR0000IBOF","2010","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    107.5","","     107.5","U","         3","U","       139","U","        26","U","        98","U","         9","U","  -21.1","U,1124, ","   33.9","U,0726, ","-1.1","U,1014","-2.2","U,1016","-9.4","U,1120","-9.4","U,1120","-9.4","U,1120","-1.7","U,0524","-3.3","U,0410","-5.0","U,0320","-6.7","U,0222","-12.8","U,0108","    3852.8","8","    3852.8","U","      8.05","U","     13.42","U","      2.68","U"
"USR0000IBOF","2011","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    115.7","","     115.7","U","         4","U","       150","U","        35","U","        98","U","         7","U","  -25.6","U,0225, ","   34.4","U,0828, ","0.0","U,1013","-2.2","U,1024","-4.4","U,1101","-6.7","U,1107","-10.0","U,1116","0.0","U,0518","-3.3","U,0413","-12.2","U,0227","-12.2","U,0227","-12.2","U,0227","    4128.6","6","    4128.6","U","      7.47","U","     12.88","U","      2.06","U"
"USR0000IBOF","2012","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    139.8","","     139.8","U","         0","U","       138","U","        27","U","       111","U","        11","U","  -12.8","U,0228, ","   35.0","U,0818, ","0.0","U,0912","-3.3","U,1004","-4.4","U,1109","-7.2","U,1110","","","-0.6","U,0512","-2.2","U,0511","-6.7","U,0307","-6.7","U,0307","-12.8","U,0228","    3843.9","9","    3843.9","U","      8.47","U","     13.83","U","      3.10","U"
"USR0000IBOF","2013","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    203.3","","     203.3","U","         2","U","       154","U","        36","U","       114","U","        19","U","  -21.7","U,1207, ","   34.4","U,0702, ","0.0","U,1003","-2.2","U,1004","-8.3","U,1120","-8.3","U,1120","-10.6","U,1121","-2.8","U,0501","-2.8","U,0501","-4.4","U,0422","-7.2","U,0324","-10.6","U,0119","    3662.8","8","    3662.8","U","      8.26","U","     13.59","U","      2.92","U"
"USR0000IBOF","2015","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    257.3","","     257.3","U","         0","U","       122","U","        27","U","       129","U","        25","U","  -14.4","U,0101, ","   39.4","U,0628, ","0.0","U,0928","-2.2","U,1024","-4.4","U,1119","-6.7","U,1121","-10.6","U,1125","0.0","U,0503","-3.3","U,0415","-4.4","U,0405","-7.2","U,0305","-10.6","U,0304","    3428.4","4","    3428.4","U","      9.61","U","     15.58","U","      3.64","U"
"USR0000IBOF","2016","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    137.8","","     137.8","U","         2","U","       109","U","        26","U","       117","U","        19","U","  -20.0","U,1217,+","   35.0","U,0729, ","-0.6","U,0913","-2.8","U,1011","-6.1","U,1205","-10.6","U,1206","-10.6","U,1206","-1.7","U,0330","-4.4","U,0319","-4.4","U,0319","-6.7","U,0202","-12.8","U,0103","    3394.0","0","    3394.0","U","      9.01","U","     14.54","U","      3.49","U"
"USR0000IBOF","2017","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    279.4","","     279.4","U","         8","U","       143","U","        50","U","       113","U","        32","U","  -24.4","U,0104, ","   36.7","U,0706, ","-1.1","U,0916","-2.2","U,1004","-4.4","U,1102","-8.9","U,1106","-8.9","U,1106","-0.6","U,0515","-2.2","U,0416","-5.6","U,0320","-7.2","U,0225","-8.9","U,0208","    3980.1","1","    3980.1","U","      8.10","U","     13.88","U","      2.33","U"
"USR0000IBOF","2018","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    169.7","","     169.7","U","         3","U","       149","U","        26","U","       112","U","        21","U","  -18.9","U,0219, ","   40.6","U,0810, ","0.0","U,1004","-3.3","U,1014","-5.0","U,1108","-7.2","U,1119","-9.4","U,1206","-1.1","U,0424","-2.2","U,0406","-4.4","U,0312","-6.7","U,0224","-17.8","U,0223","    3799.2","2","    3799.2","U","      8.44","U","     14.08","U","      2.80","U"
"USR0000IBOF","2019","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    134.5","","     134.5","U","         4","U","       158","U","        45","U","       109","U","        10","U","  -21.7","U,0303, ","   36.7","U,0808, ","-1.7","U,0930","-5.0","U,1001","-5.0","U,1001","-6.7","U,1010","-13.3","U,1029","-2.8","U,0430","-2.8","U,0430","-4.4","U,0429","-10.0","U,0310","-10.0","U,0310","    3936.2","2","    3936.2","U","      7.65","U","     13.27","U","      2.04","U"
"USR0000IBOF","2020","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    170.6","","     170.6","U","         0","U","       141","U","        27","U","       111","U","        16","U","  -11.7","U,1025, ","   37.2","U,0731, ","-0.6","U,1021","-2.2","U,1023","-7.8","U,1024","-7.8","U,1024","-11.7","U,1025","-1.1","U,0428","-3.3","U,0416","-6.7","U,0413","-6.7","U,0413","-9.4","U,0315","    3853.0","0","    3853.0","U","      8.59","U","     14.12","U","      3.06","U"
"USR0000IBOF","2021","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    361.6","","     361.6","U","         3","U","       141","U","        30","U","       119","U","        36","U","  -20.6","U,1231, ","   41.7","U,0629, ","0.0","U,1007","-2.8","U,1008","-4.4","U,1011","-7.2","U,1117","-8.9","U,1205","-1.7","U,0519","-2.8","U,0420","-6.1","U,0330","-10.0","U,0218","-10.0","U,0218","    3616.5","5","    3616.5","U","      9.11","U","     14.94","U","      3.28","U"
"USR0000IBOF","2022","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    256.8","","     256.8","U","         5","U","       149","U","        46","U","       117","U","        25","U","  -28.9","U,1222, ","   36.7","U,0818, ","-1.1","U,1105","-3.3","U,1106","-7.8","U,1107","-7.8","U,1107","-10.6","U,1108","0.0","U,0522","-3.3","U,0420","-5.6","U,0416","-6.7","U,0413","-10.0","U,0310","    3940.7","7","    3940.7","U","      7.94","U","     13.70","U","      2.18","U"
"USR0000IBOF","2023","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    275.6","","     275.6","U","         2","U","       147","U","        21","U","       134","U","        25","U","  -18.9","U,0129, ","   38.3","U,0815, ","-1.7","U,1025","-2.2","U,1026","-5.0","U,1027","-7.2","U,1028","-8.9","U,1029","-0.6","U,0422","-2.8","U,0415","-5.6","U,0403","-7.2","U,0308","-13.9","U,0225","    3726.1","1","    3726.1","U","      9.24","U","     14.91","U","      3.57","U"
"USR0000IBOF","2024","48.6756","-116.3361","536.4","BONNERS FERRY IDAHO, ID US","    266.0","","     266.0","U","         5","U","       126","U","        22","U","       117","U","        25","U","  -27.8","U,0112, ","   39.4","U,0721, ","0.0","U,0930","-2.2","U,1003","-4.4","U,1128","","","","","0.0","U,0501","-2.2","U,0423","-5.0","U,0309","-8.9","U,0308","-8.9","U,0308","    3661.3","3","    3661.3","U","      9.00","U","     14.48","U","      3.52","U"
