"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011142","1981","20.2667","-100.8833","1738.0","EL CUBO, MX","    529.1","","     529.1","m","        82","m","        58","m","         2","m","         0","m","         5","m","         0","m","       346","m","        32","m","    0.0","m,1126,+","  35.3"," ,m,0414, ","   34.4","m,0519,+","0.0","m,1115","","","","","","","","","","","","","","","    641.9"," ,m","     18.57","m","     26.97","m","     10.16","m"
"MXN00011142","1982","20.2667","-100.8833","1738.0","EL CUBO, MX","    698.4","","     698.4","m","        68","m","        41","m","         6","m","         0","m","         0","m","         0","m","       352","m","        54","m","    0.6","m,1227,+","  85.3"," ,m,0913, ","   35.0","m,0604,+","","","","","","","","","","","","","     368.9","9","     368.9","m","    707.4"," ,m","     19.05","m","     27.85","m","     10.25","m"
"MXN00011142","1983","20.2667","-100.8833","1738.0","EL CUBO, MX","    566.7","","     566.7","m","        71","m","        51","m","         7","m","         0","m","         7","m","         0","m","       349","m","        49","m","    0.0","m,0305,+","  40.4"," ,m,1016, ","   37.8","m,0503,+","","","","","","","0.0","m,0305","","","","","     610.7","7","     610.7","m","    745.8"," ,m","     18.42","m","     27.35","m","      9.49","m"
"MXN00011142","1984","20.2667","-100.8833","1738.0","EL CUBO, MX","    430.1","","     430.1","m","        71","m","        40","m","         1","m","         0","m","         0","m","         0","m","       357","m","        23","m","    0.6","m,1211, ","  25.9"," ,m,0808, ","   35.0","m,0506, ","","","","","","","","","","","","","     394.0","0","     394.0","m","    500.3"," ,m","     18.42","m","     27.24","m","      9.60","m"
"MXN00011142","1985","20.2667","-100.8833","1738.0","EL CUBO, MX","    455.4","","     455.4","m","        68","m","        50","m","         6","m","         0","m","         4","m","         0","m","       361","m","        22","m","   -2.8","m,0107, ","  37.3"," ,m,0717, ","   35.0","m,0531,+","","","","","","","-1.1","m,0109","-2.8","m,0107","","","     375.1","1","     375.1","m","    644.0"," ,m","     18.48","m","     27.35","m","      9.62","m"
"MXN00011142","1986","20.2667","-100.8833","1738.0","EL CUBO, MX","    524.4","","     524.4","m","        65","m","        50","m","         3","m","         0","m","         3","m","         0","m","       361","m","        46","m","    0.0","m,0117,+","  28.4"," ,m,0920, ","   36.1","m,0514, ","","","","","","","0.0","m,0117","","","","","     455.4","4","     455.4","m","    540.2"," ,m","     18.57","m","     27.53","m","      9.62","m"
"MXN00011142","1987","20.2667","-100.8833","1738.0","EL CUBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     409.6","6","     409.6"," ","","","","","","","",""
"MXN00011142","1988","20.2667","-100.8833","1738.0","EL CUBO, MX","    512.7","","     512.7","m","        66","m","        47","m","         7","m","         0","m","         4","m","         0","m","       356","m","        45","m","   -2.8","m,0120, ","  54.9"," ,m,0819, ","   35.0","m,0509,+","","","","","","","0.0","m,0130","-2.8","m,0120","","","","","","","    635.7"," ,m","     18.62","m","     27.34","m","      9.91","m"
"MXN00011142","1989","20.2667","-100.8833","1738.0","EL CUBO, MX","    483.2","","     483.2","m","        55","m","        44","m","         5","m","         0","m","         2","m","         0","m","       356","m","        26","m","   -2.2","m,1225, ","  35.8"," ,m,0824, ","   35.6","m,0610,+","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0224","","","","","     369.1","1","     369.1","m","    538.8"," ,m","     18.59","m","     27.39","m","      9.78","m"
"MXN00011142","1991","20.2667","-100.8833","1738.0","EL CUBO, MX","    480.9","","     480.9","m","        73","m","        52","m","         9","m","         0","m","         2","m","         0","m","       353","m","        54","m","   -0.6","m,1122, ","  36.8"," ,m,0701, ","   35.6","m,0602,+","-0.6","m,1122","","","","","","","","","","","","","","","    751.7"," ,m","     18.45","m","     27.22","m","      9.68","m"
"MXN00011142","1992","20.2667","-100.8833","1738.0","EL CUBO, MX","    414.3","","     414.3","m","        85","m","        50","m","         4","m","         0","m","         2","m","         0","m","       335","m","        12","m","    0.0","m,0207,+","  40.9"," ,m,1016, ","   34.4","m,0630, ","","","","","","","0.0","m,0207","","","","","     533.0","0","     533.0","m","    626.4"," ,m","     18.14","m","     26.29","m","      9.98","m"
"MXN00011142","1993","20.2667","-100.8833","1738.0","EL CUBO, MX","    345.3","","     345.3","m","        68","m","        49","m","         7","m","         0","m","         0","m","         0","m","       360","m","         6","m","    0.6","m,1227,+","  73.9"," ,m,0921, ","   36.1","m,0606, ","","","","","","","","","","","","","     407.9","9","     407.9","m","    696.9"," ,m","     18.23","m","     27.65","m","      8.80","m"
"MXN00011142","1994","20.2667","-100.8833","1738.0","EL CUBO, MX","    420.2","","     420.2","m","        72","m","        48","m","         5","m","         0","m","         1","m","         0","m","       364","m","        33","m","    0.0","m,0109, ","  38.9"," ,m,0704, ","   34.4","m,0604,+","","","","","","","0.0","m,0109","","","","","     327.1","1","     327.1","m","    614.4"," ,m","     18.75","m","     28.16","m","      9.34","m"
"MXN00011142","1995","20.2667","-100.8833","1738.0","EL CUBO, MX","    701.8","","     701.8","m","        72","m","        44","m","         4","m","         0","m","         2","m","         0","m","       356","m","        63","m","    0.0","m,1126,+","  39.9"," ,m,0826, ","   36.7","m,0514, ","0.0","m,1009","","","","","","","","","","","     242.2","2","     242.2","m","    521.3"," ,m","     19.47","m","     28.79","m","     10.15","m"
"MXN00011142","1996","20.2667","-100.8833","1738.0","EL CUBO, MX","    593.1","","     593.1","m","        61","m","        47","m","         6","m","         0","m","         8","m","         0","m","       363","m","        45","m","    0.0","m,1221,+","  40.9"," ,m,0827, ","   36.7","m,0525, ","0.0","m,1221","","","","","0.0","m,0207","","","","","     351.2","2","     351.2","m","    599.8"," ,m","     18.92","m","     28.66","m","      9.18","m"
"MXN00011142","1997","20.2667","-100.8833","1738.0","EL CUBO, MX","    554.5","","     554.5","m","        65","m","        50","m","         6","m","         0","m","         7","m","         0","m","       356","m","        31","m","   -0.6","m,1215,+","  45.7"," ,m,0908, ","   36.1","m,0617, ","0.0","m,1019","","","","","0.0","m,0113","","","","","     379.2","2","     379.2","m","    610.7"," ,m","     18.88","m","     28.60","m","      9.18","m"
"MXN00011142","1998","20.2667","-100.8833","1738.0","EL CUBO, MX","    800.3","","     800.3","m","        63","m","        47","m","         8","m","         0","m","        14","m","         0","m","       362","m","        93","m","   -0.6","m,0217,+","  70.4"," ,m,0806, ","   40.0","m,0507, ","","","","","","","0.0","m,0220","","","","","     390.5","5","     390.5","m","    725.9"," ,m","     19.49","m","     29.59","m","      9.39","m"
"MXN00011142","1999","20.2667","-100.8833","1738.0","EL CUBO, MX","    471.2","","     471.2","m","        51","m","        38","m","         3","m","         0","m","        17","m","         0","m","       359","m","        46","m","   -0.6","m,1205,+","  30.5"," ,m,0623, ","   35.6","m,0410,+","0.0","m,1024","","","","","0.0","m,0218","","","","","     334.9","9","     334.9","m","    495.5"," ,m","     18.31","m","     28.31","m","      8.31","m"
"MXN00011142","2000","20.2667","-100.8833","1738.0","EL CUBO, MX","    506.1","","     506.1","m","        51","m","        37","m","         2","m","         0","m","         7","m","         0","m","       362","m","        45","m","    0.0","m,1224,+","  32.3"," ,m,0614, ","   35.6","m,0514,+","0.0","m,1209","","","","","0.0","m,0211","","","","","     469.3","3","     469.3","m","    412.7"," ,m","     18.77","m","     28.76","m","      8.78","m"
"MXN00011142","2001","20.2667","-100.8833","1738.0","EL CUBO, MX","    438.5","","     438.5","m","        73","m","        55","m","         7","m","         0","m","         3","m","         0","m","       347","m","        33","m","    0.0","m,1231,+","  42.7"," ,m,0605, ","   36.1","m,0405, ","0.0","m,1022","","","","","","","","","","","     345.8","8","     345.8","m","    714.2"," ,m","     18.36","m","     27.85","m","      8.87","m"
"MXN00011142","2002","20.2667","-100.8833","1738.0","EL CUBO, MX","    544.7","","     544.7","m","        65","m","        49","m","         7","m","         0","m","        17","m","         0","m","       344","m","        43","m","   -3.9","m,1122, ","  45.0"," ,m,0910, ","   35.6","m,0503,+","-2.2","m,1118","-2.2","m,1118","","","0.0","m,0224","","","","","     459.9","9","     459.9","m","    723.3"," ,m","     18.68","m","     28.06","m","      9.29","m"
"MXN00011142","2003","20.2667","-100.8833","1738.0","EL CUBO, MX","    578.1","","     578.1","m","        70","m","        56","m","        10","m","         0","m","        13","m","         0","m","       351","m","        45","m","   -5.0","m,1221, ","  38.6"," ,m,0703, ","   37.2","m,0510,+","0.0","m,1204","-3.3","m,1215","-5.0","m,1221","0.0","m,0321","","","","","     396.6","6","     396.6","m","    831.5"," ,m","     18.80","m","     28.35","m","      9.25","m"
"MXN00011142","2004","20.2667","-100.8833","1738.0","EL CUBO, MX","    449.4","","     449.4","m","        82","m","        60","m","         6","m","         0","m","        10","m","         0","m","       353","m","        28","m","   -2.2","m,1230, ","  33.0"," ,m,0609, ","   35.0","m,0417, ","0.0","m,1107","-2.2","m,1230","","","0.0","m,0219","","","","","     507.2","2","     507.2","m","    734.2"," ,m","     18.27","m","     27.66","m","      8.88","m"
"MXN00011142","2005","20.2667","-100.8833","1738.0","EL CUBO, MX","    575.3","","     575.3","m","        48","m","        35","m","         8","m","         0","m","         7","m","         0","m","       360","m","        81","m","   -1.1","m,1227,+","  57.4"," ,m,0708, ","   36.7","m,0613,+","0.0","m,1104","","","","","0.0","m,0118","","","","","     429.7","7","     429.7","m","    525.9"," ,m","     18.70","m","     28.72","m","      8.68","m"
"MXN00011142","2006","20.2667","-100.8833","1738.0","EL CUBO, MX","    538.4","","     538.4","m","        78","m","        57","m","         5","m","         0","m","        19","m","         0","m","       359","m","        50","m","   -5.0","m,0108, ","  57.2"," ,m,0909, ","   36.7","m,0510, ","-2.2","m,1122","-2.2","m,1122","-4.4","m,1227","-2.8","m,0119","-2.8","m,0119","-4.4","m,0109","     400.6","6","     400.6","m","    744.0"," ,m","     18.59","m","     28.12","m","      9.06","m"
"MXN00011142","2007","20.2667","-100.8833","1738.0","EL CUBO, MX","    442.2","","     442.2","m","        71","m","        55","m","         7","m","         0","m","         4","m","         0","m","       354","m","        42","m","   -1.1","m,1106,+","  50.0"," ,m,0727, ","   35.0","m,0608,+","-1.1","m,1025","","","","","","","","","","","     476.5","5","     476.5","m","    824.9"," ,m","     18.34","m","     27.86","m","      8.82","m"
"MXN00011142","2008","20.2667","-100.8833","1738.0","EL CUBO, MX","    483.7","","     483.7","m","        64","m","        49","m","         5","m","         0","m","        10","m","         0","m","       358","m","        49","m","   -3.9","m,1212, ","  61.5"," ,m,0611, ","   36.1","m,0511,+","0.0","m,1120","-3.9","m,1212","","","-1.1","m,0309","","","","","     458.7","7","     458.7","m","    647.9"," ,m","     18.24","m","     28.00","m","      8.48","m"
"MXN00011142","2009","20.2667","-100.8833","1738.0","EL CUBO, MX","    623.1","","     623.1","m","        61","m","        43","m","         4","m","         0","m","         4","m","         0","m","       359","m","        63","m","    0.0","m,1227,+","  31.0"," ,m,1002, ","   35.6","m,0612,+","0.0","m,1225","","","","","0.0","m,0225","","","","","     464.2","2","     464.2","m","    509.7"," ,m","     18.88","m","     28.77","m","      8.99","m"
