"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408203","1949","35.75","-87.28333","166.1","SHADY GROVE, TN US","       116","0","        91","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,0614, ","   1458.3"," ,0","        0"," ,0"
"USC00408203","1950","35.75","-87.28333","166.1","SHADY GROVE, TN US","       118","0","        92","0","        17","0","","","","","","","","","  65.8"," ,0,1120, ","   1612.4"," ,0","",""
"USC00408203","1951","35.75","-87.28333","166.1","SHADY GROVE, TN US","       114","0","        95","0","        22","0","","","","","","","",""," 103.1"," ,0,1208, ","   1817.1"," ,0","",""
"USC00408203","1952","35.75","-87.28333","166.1","SHADY GROVE, TN US","        92","0","        66","0","        11","0","","","","","","","","","  58.9"," ,0,0303, ","    935.9"," ,0","",""
"USC00408203","1953","35.75","-87.28333","166.1","SHADY GROVE, TN US","        92","0","        72","0","        15","0","","","","","","","","","  67.1"," ,0,0430, ","   1124.4"," ,0","",""
"USC00408203","1954","35.75","-87.28333","166.1","SHADY GROVE, TN US","        94","0","        69","0","        14","0","","","","","","","",""," 111.3"," ,0,0121, ","   1140.6"," ,0","",""
"USC00408203","1955","35.75","-87.28333","166.1","SHADY GROVE, TN US","        93","0","        76","0","        15","0","","","","","","","","","  82.8"," ,0,0322, ","   1149.9"," ,0","",""
"USC00408203","1956","35.75","-87.28333","166.1","SHADY GROVE, TN US","        93","0","        79","0","        15","0","","","","","","","","","  84.3"," ,0,0130, ","   1293.8"," ,0","",""
"USC00408203","1957","35.75","-87.28333","166.1","SHADY GROVE, TN US","       128","0","       106","0","        18","0","","","","","","","","","  78.7"," ,0,0624, ","   1659.1"," ,0","",""
"USC00408203","1958","35.75","-87.28333","166.1","SHADY GROVE, TN US","        92","0","        79","0","         8","0","","","","","","","","","  55.9"," ,0,0921, ","    940.1"," ,0","",""
"USC00408203","1959","35.75","-87.28333","166.1","SHADY GROVE, TN US","       110","0","        88","0","        16","0","","","","","","","","","  52.8"," ,0,1009, ","   1383.4"," ,0","",""
"USC00408203","1960","35.75","-87.28333","166.1","SHADY GROVE, TN US","        95","0","        72","0","        10","0","","","","","","","","","  99.3"," ,0,0617, ","   1028.6"," ,0","",""
"USC00408203","1961","35.75","-87.28333","166.1","SHADY GROVE, TN US","       109","0","        82","0","        10","0","","","","","","","","","  49.3"," ,0,0721, ","   1143.0"," ,0","",""
