"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026244","1981","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1710.6","","    1710.6","m","        49","m","        38","m","         8","m","         0","m","         2","m","         0","m","       336","m","       156","m","   -1.1","m,1224, ","  50.8"," ,m,0716, ","   41.7","m,0616, ","-1.1","m,1224","","","","","","","","","","","","","","","","","    563.6"," ,m","     21.99","m","     30.15","m","     13.83","m"
"MXN00026244","1982","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1645.4","","    1645.4","m","        40","m","        24","m","         4","m","         0","m","         5","m","         0","m","       326","m","       163","m","   -1.1","m,0203,+","  42.9"," ,m,0712, ","   40.6","m,0711,+","0.0","m,1227","","","","","-1.1","m,0203","","","","","","","     405.3","3","     405.3","m","    366.7"," ,m","     21.45","m","     29.98","m","     12.91","m"
"MXN00026244","1983","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1515.8","","    1515.8","m","        60","m","        41","m","         7","m","         0","m","         2","m","         0","m","       330","m","       132","m","    0.0","m,1128,+","  45.0"," ,m,0909, ","   45.0","m,0623,+","0.0","m,1128","","","","","0.0","m,0122","","","","","","","     580.6","6","     580.6","m","    565.1"," ,m","     21.01","m","     29.11","m","     12.91","m"
"MXN00026244","1984","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1593.3","","    1593.3","m","        57","m","        35","m","         4","m","         0","m","         5","m","         0","m","       337","m","       141","m","   -1.7","m,0218, ","  63.0"," ,m,0716, ","   42.2","m,0528, ","0.0","m,1216","","","","","0.0","m,0220","","","","","","","     456.2","2","     456.2","m","    493.2"," ,m","     21.36","m","     29.43","m","     13.29","m"
"MXN00026244","1985","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1620.3","","    1620.3","m","        48","m","        33","m","         3","m","         0","m","         7","m","         0","m","       322","m","       143","m","   -5.0","m,1212, "," 102.9"," ,m,0918, ","   45.0","m,0703,+","-2.2","m,1211","-2.2","m,1211","-5.0","m,1212","-1.1","m,0203","-4.4","m,0202","-4.4","m,0202","","","     552.3","3","     552.3","m","    468.4"," ,m","     21.19","m","     29.39","m","     12.98","m"
"MXN00026244","1986","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1710.8","","    1710.8","m","        46","m","        35","m","         5","m","         0","m","         1","m","         0","m","       337","m","       161","m","    0.0","m,1212, ","  40.9"," ,m,0815, ","   40.6","m,0611, ","0.0","m,1212","","","","","","","","","","","","","     388.8","8","     388.8","m","    463.3"," ,m","     21.96","m","     30.38","m","     13.54","m"
"MXN00026244","1987","29.1167","-110.3","449.9","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     545.5","5","     545.5","m","","","","","","","",""
"MXN00026244","1988","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1822.5","","    1822.5","m","        37","m","        32","m","         6","m","         0","m","        11","m","         0","m","       341","m","       166","m","   -5.0","m,1231,+","  49.8"," ,m,0710, ","   43.3","m,0623,+","0.0","m,1119","-5.0","m,1123","-5.0","m,1123","0.0","m,0122","","","","","","","","","","","    519.9"," ,m","     22.02","m","     30.67","m","     13.37","m"
"MXN00026244","1990","29.1167","-110.3","449.9","RANCHO VIEJO, MX","","","","","        44","m","        37","m","         8","m","         0"," ","         9","m","","","","","","","   -1.1","m,1223, ","  79.8"," ,m,0812, ","","","0.0","m,1219","","","","","0.0","m,0217","","","","","","","","","","","    621.1"," ,m","","","","","     12.92","m"
"MXN00026244","2001","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1943.8","","    1943.8","m","        36","m","        25","m","         5","m","         0","m","        21","m","         0","m","       329","m","       188","m","   -3.3","m,0118, ","  69.9"," ,m,0930, ","   42.8","m,0522,+","-2.2","m,1128","-2.2","m,1128","","","0.0","m,0215","-2.2","m,0201","","","","","","","","","    423.6"," ,m","     22.02","m","     31.38","m","     12.66","m"
"MXN00026244","2002","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   2061.6","","    2061.6","m","        39","m","        31","m","         4","m","         0","m","         6","m","         0","m","       342","m","       197","m","   -1.1","m,1220, ","  70.9"," ,m,0802, ","   45.6","m,0618, ","-1.1","m,1220","","","","","0.0","m,0303","","","","","","","     482.3","3","     482.3","m","    425.0"," ,m","     22.79","m","     32.81","m","     12.78","m"
"MXN00026244","2003","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   2007.5","","    2007.5","m","        34","m","        29","m","         3","m","         0","m","         7","m","         0","m","       350","m","       194","m","   -4.4","m,1230, ","  29.0"," ,m,0831, ","   45.0","m,0714,+","0.0","m,1213","-4.4","m,1230","-4.4","m,1230","-1.1","m,0204","","","","","","","     368.9","9","     368.9","m","    330.1"," ,m","     23.01","m","     33.16","m","     12.86","m"
"MXN00026244","2004","29.1167","-110.3","449.9","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     434.5","5","     434.5","m","","","","","","","",""
"MXN00026244","2007","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   2063.3","","    2063.3","m","        36","m","        27","m","         6","m","         0","m","        43","m","         0","m","       325","m","       218","m","   -7.2","m,0112, ","  47.8"," ,m,0905, ","   45.0","m,0705,+","-1.1","m,1215","-3.3","m,1226","","","0.0","m,0329","-2.2","m,0215","-4.4","m,0131","-7.2","m,0112","     582.4","4","     582.4","m","    466.9"," ,m","     22.35","m","     32.44","m","     12.27","m"
"MXN00026244","2008","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1925.2","","    1925.2","m","        46","m","        33","m","         7","m","         0","m","        37","m","         0","m","       341","m","       220","m","   -6.1","m,0221,+","  62.0"," ,m,0808, ","   45.6","m,0622, ","0.0","m,1223","","","","","-5.0","m,0224","-5.0","m,0224","-5.0","m,0224","","","     591.1","1","     591.1","m","    530.1"," ,m","     22.11","m","     32.61","m","     11.60","m"
"MXN00026244","2009","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   2108.3","","    2108.3","m","        34","m","        23","m","         2","m","         0","m","        10","m","         0","m","       341","m","       211","m","   -2.2","m,1226,+","  63.8"," ,m,0705, ","   45.0","m,0727, ","-1.1","m,1030","-2.2","m,1224","","","0.0","m,0219","","","","","","","     350.2","2","     350.2","m","    308.8"," ,m","     22.96","m","     33.21","m","     12.71","m"
"MXN00026244","2010","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1930.6","","    1930.6","m","        32","m","        21","m","         5","m","         0","m","         2","m","         0","m","       339","m","       188","m","   -1.1","m,0108,+","  40.9"," ,m,0827, ","   46.7","m,0701,+","","","","","","","-1.1","m,0108","","","","","","","     549.7","7","     549.7","m","    358.2"," ,m","     22.13","m","     31.91","m","     12.36","m"
"MXN00026244","2011","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   2013.7","","    2013.7","m","        35","m","        29","m","         5","m","         0","m","        16","m","         0","m","       333","m","       219","m","   -5.0","m,0203, ","  51.8"," ,m,0813, ","   47.8","m,0701, ","-3.3","m,1207","-3.3","m,1207","","","0.0","m,0228","-4.4","m,0204","-4.4","m,0204","","","     464.4","4","     464.4","m","    391.5"," ,m","     22.35","m","     32.58","m","     12.10","m"
"MXN00026244","2012","29.1167","-110.3","449.9","RANCHO VIEJO, MX","   1964.7","","    1964.7","m","        36","m","        28","m","         5","m","         0","m","         1","m","         0","m","       345","m","       211","m","    0.0","m,0218, ","  63.5"," ,m,0702, ","   46.1","m,0618, ","","","","","","","0.0","m,0218","","","","","","","     529.4","4","     529.4","m","    451.6"," ,m","     22.55","m","     32.72","m","     12.37","m"
