"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299165","1910","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        27","6","        16","6","         1","6","","","         0","6","","","","","","","","","","","","","","","","","","","     0","T,6,0105, ","  37.8"," ,6,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    138.5"," ,6","        0","T,6","","","","","",""
"USC00299165","1911","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        52","6","        28","6","         1","6","","","         1","6","","","","","","","","","","","","","","","","","","","    51"," ,6,0219, ","  31.8"," ,6,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    280.6"," ,6","       51"," ,6","","","","","",""
"USC00299165","1912","33.0719","-106.0412","1347.8","TULAROSA, NM US","    770.2","","     770.2","6","        42","6","        26","6","         1","6","","","         4","6","         0","6","        64","6","         1","6","       185","6","        51","6","","","","","   -7.8","6,1207, ","","","   127"," ,6,0225, ","  36.8"," ,6,0821, ","   37.8","6,0604, ","0.0","6,1102","-5.6","6,1128","-5.6","6,1128","-7.8","6,1207","","","0.0","6,0414","-2.2","6,0229","-6.7","6,0221","-6.7","6,0221","","","    1987.1","1","    1987.1","6","    224.3"," ,6","      241"," ,6","     14.90","6","     21.05","6","      8.74","6"
"USC00299165","1913","33.0719","-106.0412","1347.8","TULAROSA, NM US","    671.1","","     671.1","6","        50","6","        31","6","         0","6","","","         4","6","         0","6","        84","6","         2","6","       189","6","        51","6","","","","","  -17.2","6,0108, ","","","   152"," ,6,0106, ","  20.3"," ,6,1216, ","   40.0","6,0712,+","-1.1","6,1027","-3.9","6,1205","-5.6","6,1208","-6.7","6,1225","","","-1.1","6,0426","-2.2","6,0316","-4.4","6,0315","-6.7","6,0112","-13.3","6,0111","    2127.5","5","    2127.5","6","    228.2"," ,6","      317"," ,6","     14.56","6","     21.21","6","      7.91","6"
"USC00299165","1914","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        50","6","        35","6","         2","6","","","         2","6","","","","","         0","6","       210","6","        41","6","","","","","","","","","    76"," ,6,0408, ","  29.2"," ,6,0612, ","   36.7","6,0627, ","","","","","","","","","","","","","","","","","","","","","    1715.0","0","    1715.0","6","    378.5"," ,6","      142"," ,6","","","     22.23","6","",""
"USC00299165","1915","33.0719","-106.0412","1347.8","TULAROSA, NM US","    699.6","","     699.6","6","        43","6","        31","6","         3","6","","","","","         0","6","        73","6","         0","6","       208","6","        74","6","","","","","   -9.4","6,1226, ","","","","","  43.2"," ,6,0924, ","   39.4","6,0711,+","-3.3","6,1110","-3.3","6,1110","-6.7","6,1111","-6.7","6,1111","-9.4","6,1226","0.0","6,0320","-2.2","6,0309","-5.6","6,0124","","","","","","","","","    315.1"," ,6","","","     14.60","6","     22.13","6","      7.06","6"
"USC00299165","1917","33.0719","-106.0412","1347.8","TULAROSA, NM US","    845.2","","     845.2","6","        18","6","        14","6","         2","6","","","         1","6","         0","6","        80","6","         0","6","       228","6","        82","6","","","","","  -11.1","6,1228, ","","","   203"," ,6,1227, ","  31.8"," ,6,0802, ","   39.4","6,0714, ","-2.2","6,1019","-2.2","6,1019","-4.4","6,1202","-6.7","6,1216","-11.1","6,1228","0.0","6,0405","-2.2","6,0402","-5.6","6,0316","-10.0","6,0303","-10.0","6,0303","    1827.7","7","    1827.7","6","    160.4"," ,6","      203"," ,6","     15.57","6","     23.58","6","      7.55","6"
"USC00299165","1918","33.0719","-106.0412","1347.8","TULAROSA, NM US","    861.4","","     861.4","6","        21","6","        18","6","         0","6","","","         5","6","         3","6","        78","6","         2","6","       230","6","       108","6","","","","","  -19.4","6,0111, ","","","   114"," ,6,0110, ","  22.9"," ,6,0811, ","   40.6","6,0629, ","-3.9","6,1108","-3.9","6,1108","-5.0","6,1126","-6.7","6,1127","","","-0.6","6,0322","-2.8","6,0318","-4.4","6,0221","-7.8","6,0129","-12.2","6,0123","    1748.8","8","    1748.8","6","    184.8"," ,6","      343"," ,6","     15.82","6","     24.17","6","      7.47","6"
"USC00299165","1919","33.0719","-106.0412","1347.8","TULAROSA, NM US","    647.4","","     647.4","6","        44","6","        34","6","         1","6","","","         1","6","         0","6","       113","6","         0","6","       238","6","        95","6","","","","","  -13.9","6,0103, ","","","   114"," ,6,1128, ","  25.4"," ,6,0916, ","   37.8","6,0817,+","-1.7","6,1101","-2.2","6,1110","-5.6","6,1113","-6.7","6,1214","","","0.0","6,0409","-2.2","6,0315","-5.0","6,0310","-6.7","6,0306","-10.6","6,0104","    1901.4","4","    1901.4","6","    344.4"," ,6","      114"," ,6","     14.98","6","     24.18","6","      5.77","6"
"USC00299165","1920","33.0719","-106.0412","1347.8","TULAROSA, NM US","    699.4","","     699.4","6","        35","6","        24","6","         1","6","","","         0","6","         0","6","       104","6","         0","6","       220","6","        96","6","","","","","  -10.6","6,1227, ","","","    13"," ,6,0112, ","  34.3"," ,6,0602, ","   37.2","6,0804,+","0.0","6,1014","-2.2","6,1028","-5.6","6,1115","-6.7","6,1128","-8.9","6,1223","0.0","6,0429","-2.2","6,0418","-5.6","6,0320","-7.8","6,0307","-9.4","6,0109","    1729.0","0","    1729.0","6","    212.1"," ,6","       21"," ,6","     15.01","6","     24.23","6","      5.79","6"
"USC00299165","1921","33.0719","-106.0412","1347.8","TULAROSA, NM US","    793.0","","     793.0","6","        32","6","        21","6","         2","6","","","         1","6","         0","6","        72","6","         0","6","       255","6","        95","6","","","","","  -10.6","6,0109, ","","","   102"," ,6,0112, ","  28.4"," ,6,0605, ","   38.9","6,0702, ","0.0","6,1026","-8.9","6,1119","-8.9","6,1119","-8.9","6,1119","-8.9","6,1119","-3.3","6,0426","-3.3","6,0426","-4.4","6,0406","-9.4","6,0220","-9.4","6,0220","    1772.8","8","    1772.8","6","    228.5"," ,6","      102"," ,6","     16.26","6","     25.17","6","      7.34","6"
"USC00299165","1922","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1052.5","","    1052.5","6","        32","6","        20","6","         0","6","","","         2","6","         0","6","        77","6","         0","6","       233","6","       118","6","","","","","  -10.6","6,0302, ","","","    38"," ,6,0309, ","  15.7"," ,6,0919, ","   40.0","6,0611,+","-0.6","6,1031","-2.2","6,1105","-5.0","6,1113","-7.8","6,1231","","","-0.6","6,0419","-3.3","6,0417","-5.0","6,0410","-10.6","6,0302","-10.6","6,0302","    1527.4","4","    1527.4","6","    154.3"," ,6","       68"," ,6","     16.75","6","     25.43","6","      8.07","6"
"USC00299165","1923","33.0719","-106.0412","1347.8","TULAROSA, NM US","    874.0","","     874.0","6","        39","6","        26","6","         2","6","","","","","         0","6","        39","6","         0","6","       205","6","        75","6","","","","","   -7.8","6,0206,+","","","","","  26.7"," ,6,1102,+","   39.4","6,0701, ","0.0","6,1021","-3.9","6,1211","","","","","","","-2.2","6,0406","-2.2","6,0406","-7.2","6,0319","-7.2","6,0319","","","    1594.8","8","    1594.8","6","    269.6"," ,6","","","     16.26","6","     23.62","6","      8.90","6"
"USC00299165","1924","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1045.9","","    1045.9","6","        26","6","        16","6","         1","6","","","","","         0","6","        71","6","         0","6","       233","6","        97","6","","","","","  -12.2","6,1226,+","","","","","  30.5"," ,6,0710, ","   41.1","6,0629,+","-3.9","6,1124","-3.9","6,1124","-11.1","6,1210","-11.1","6,1210","-11.1","6,1210","-1.7","6,0417","-3.3","6,0331","-4.4","6,0309","-6.7","6,0205","","","    1644.9","9","    1644.9","6","    142.4"," ,6","","","     16.66","6","     24.84","6","      8.48","6"
"USC00299165","1925","33.0719","-106.0412","1347.8","TULAROSA, NM US","    924.3","","     924.3","6","        27","6","        15","6","         1","6","","","         1","6","         0","6","        70","6","         1","6","       233","6","        87","6","","","","","  -11.1","6,0112, ","","","    51"," ,6,1231, ","  45.7"," ,6,0728, ","   38.9","6,0720, ","0.0","6,1107","-3.9","6,1115","-6.1","6,1204","-7.8","6,1215","","","-3.3","6,0315","-3.3","6,0315","-4.4","6,0211","-7.2","6,0119","-11.1","6,0112","    1457.8","8","    1457.8","6","    164.7"," ,6","       51"," ,6","     16.33","6","     24.33","6","      8.33","6"
"USC00299165","1926","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        42","6","        32","6","         5","6","","","         3","6","","","","","         2","6","       207","6","       106","6","","","","","","","","","    51"," ,6,0121, ","  30.5"," ,6,0925, ","   37.2","6,0706,+","","","","","","","","","","","","","","","","","","","","","    1975.4","4","    1975.4","6","    401.4"," ,6","      101"," ,6","","","     22.95","6","",""
"USC00299165","1927","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        26","6","        21","6","         0","6","","","         0","6","         0","6","       113","6","","","","","","","","","","","  -11.7","6,0116, ","","","     0","T,6,1227,+","  19.1"," ,6,0815,+","","","0.0","6,1104","-2.2","6,1130","-5.6","6,1207","-7.8","6,1215","-11.1","6,1218","-1.1","6,0509","-2.2","6,0508","-7.8","6,0413","-7.8","6,0413","-11.1","6,0321","","","","","    171.4"," ,6","        0","T,6","","","","","      6.44","6"
"USC00299165","1928","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        26","6","        17","6","         1","6","","","","","         0","6","        85","6","","","","","","","","","","","   -7.8","6,0217,+","","","","","  26.4"," ,6,0709, ","","","0.0","6,1116","-3.3","6,1118","-4.4","6,1206","-6.7","6,1217","","","0.0","6,0415","-2.8","6,0409","-7.8","6,0217","-7.8","6,0217","","","    1635.3","3","    1635.3","6","    177.9"," ,6","","","","","","","      7.82","6"
"USC00299165","1931","33.0719","-106.0412","1347.8","TULAROSA, NM US","    923.2","","     923.2","6","        57","6","        42","6","         2","6","","","         4","6","         0","6","        80","6","         0","6","       225","6","        74","6","","","","","   -8.9","6,1230, ","","","   102"," ,6,1125,+","  41.7"," ,6,0802, ","   38.3","6,0620, ","-2.2","6,1119","-2.2","6,1119","-5.0","6,1201","-8.9","6,1230","-8.9","6,1230","0.0","6,0404","-2.2","6,0327","-5.6","6,0306","","","","","","","","","    355.4"," ,6","      267"," ,6","     15.95","6","     23.30","6","      8.60","6"
"USC00299165","1932","33.0719","-106.0412","1347.8","TULAROSA, NM US","    903.9","","     903.9","6","        42","6","        31","6","         1","6","","","","","         0","6","        68","6","         1","6","       223","6","        88","6","","","","","  -11.1","6,0107, ","","","","","  63.8"," ,6,0828, ","   40.0","6,0705, ","-0.6","6,1107","-3.3","6,1110","-7.2","6,1216","-7.2","6,1216","-8.9","6,1217","-1.1","6,0422","-2.2","6,0322","-6.7","6,0312","-6.7","6,0312","-10.6","6,0129","    1765.0","0","    1765.0","6","    312.6"," ,6","","","     15.71","6","     23.23","6","      8.18","6"
"USC00299165","1933","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        42","6","        30","6","         2","6","","","         3","6","","","","","","","","","","","","","","","","","","","    76"," ,6,0319, ","  40.6"," ,6,0716,+","","","","","","","","","","","","","","","","","","","","","","","    1911.7","7","    1911.7","6","    258.3"," ,6","      126"," ,6","","","","","",""
"USC00299165","1934","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        21","6","        13","6","         0","6","","","         2","6","","","","","         0","6","       279","6","       145","6","","","","","","","","","    51"," ,6,1120, ","  15.7"," ,6,0324, ","   41.7","6,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","     98.5"," ,6","       89"," ,6","","","     27.51","6","",""
"USC00299165","1935","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1009.8","","    1009.8","6","        27","6","        23","6","         3","6","","","","","         0","6","        59","6","         0","6","       232","6","        87","6","","","","","  -12.2","6,0120, ","","","","","  27.9"," ,6,0902, ","   40.6","6,0723, ","0.0","6,1110","-2.2","6,1122","-6.1","6,1217","","","","","-1.1","6,0310","-6.1","6,0305","-6.1","6,0305","-12.2","6,0120","-12.2","6,0120","    1368.2","2","    1368.2","6","    201.6"," ,6","","","     16.74","6","     24.72","6","      8.76","6"
"USC00299165","1936","33.0719","-106.0412","1347.8","TULAROSA, NM US","    979.6","","     979.6","6","        44","6","        30","6","         1","6","","","","","         0","6","        67","6","         0","6","       229","6","        99","6","","","","","   -7.2","6,0118, ","","","","","  76.2"," ,6,0926, ","   39.4","6,0719,+","-0.6","6,1102","-5.6","6,1103","-5.6","6,1103","","","","","0.0","6,0407","-2.2","6,0405","-6.1","6,0206","-7.2","6,0118","","","    1640.7","7","    1640.7","6","    366.0"," ,6","","","     16.61","6","     24.50","6","      8.72","6"
"USC00299165","1937","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1148.3","","    1148.3","6","        31","6","        21","6","         0","6","","","         0","6","         0","6","        69","6","         0","6","       268","6","       135","6","","","","","  -11.1","6,0123, ","","","     0"," ,6,1231,+","  24.9"," ,6,0703, ","   39.4","6,0717,+","-3.9","6,1118","-3.9","6,1118","-4.4","6,1217","","","","","-0.6","6,0404","-3.3","6,0226","-5.0","6,0220","-10.0","6,0209","-10.0","6,0209","    1724.5","5","    1724.5","6","    197.6"," ,6","        0"," ,6","     17.76","6","     27.16","6","      8.35","6"
"USC00299165","1938","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        38","6","        32","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  56.4"," ,6,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    356.0"," ,6","","","","","","","",""
"USC00299165","1940","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        27","6","        22","6","         1","6","","","         0","6","","","","","","","","","","","","","","","","","","","     0"," ,6,1231,+","  27.9"," ,6,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    196.1"," ,6","        0"," ,6","","","","","",""
"USC00299165","1942","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        26","6","        23","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  21.1"," ,6,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    246.6"," ,6","","","","","","","",""
"USC00299165","1943","33.0719","-106.0412","1347.8","TULAROSA, NM US","","","","","        13","6","        12","6","         3","6","","","         2","6","","","","","","","","","","","","","","","","","","","   152"," ,6,1125, ","  50.8"," ,6,0629,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    259.0"," ,6","      203"," ,6","","","","","",""
"USC00299165","1947","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1001.4","","    1001.4","6","","","","","","","","","","","         0","6","        76","6","         3","6","       227","6","        94","6","","","        13"," ","  -12.8","6,0104, ","","","","","","","   39.4","6,0710, ","-5.6","6,1107","-5.6","6,1107","-5.6","6,1107","-7.2","6,1212","","","0.0","6,0417","-2.2","6,0307","-5.0","6,0130","-7.8","6,0105","-12.8","6,0104","","","","","","","","","     16.08","6","     23.90","6","      8.28","6"
"USC00299165","1948","33.0719","-106.0412","1347.8","TULAROSA, NM US","   1077.0","","    1077.0","0","        54","0","        18","0","         1","0","        5","","         4","0","         0","0","        71","0","         3","0","       221","0","       115","0","         2"," ","        17"," ","  -14.4","0,0129, ","    51"," ,0,0128,+","    51"," ,0,0211,+","  26.9"," ,0,0603, ","   40.0","0,0712, ","-2.2","0,1106","-2.2","0,1106","-5.0","0,1109","-6.7","0,1119","","","0.0","0,0401","-2.8","0,0322","-4.4","0,0312","-9.4","0,0213","-9.4","0,0213","    1805.6","6","    1805.6","0","    188.4"," ,0","      178"," ,0","     16.48","0","     24.29","0","      8.65","0"
"USC00299165","1949","33.0719","-106.0412","1347.8","TULAROSA, NM US","    906.1","","     906.1","0","        81","0","        28","0","         0","0","        1","","         1","0","         0","0","        61","0","         4","0","       236","0","       101","0","         4"," ","        39"," ","  -14.4","0,0104, ","    25"," ,0,0104, ","    25"," ,0,0104, ","  23.1"," ,0,1017, ","   38.9","0,0717,+","-2.2","0,1031","-2.2","0,1031","-6.7","0,1212","-6.7","0,1212","-9.4","0,1222","-1.7","0,0411","-2.2","0,0330","-5.6","0,0201","-9.4","0,0131","-9.4","0,0131","    1762.6","6","    1762.6","0","    324.7"," ,0","       25"," ,0","     15.96","0","     23.95","0","      7.98","0"
