"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026021","1980","27.4","-109.6167","105.8","COCORAQUE, MX","   2121.2","","    2121.2","m","        35","m","        22","m","         7","m","         0","m","         1","m","         0","m","       362","m","       213","m","    0.0","m,0315, "," 104.9"," ,m,0812, ","   45.6","m,0703, ","","","","","0.0","m,0315","","","","","     207.5","5","     207.5","m","    478.2"," ,m","     23.69","m","     33.21","m","     14.17","m"
"MXN00026021","1981","27.4","-109.6167","105.8","COCORAQUE, MX","   1908.1","","    1908.1","m","        55","m","        34","m","         5","m","         0","m","         1","m","         0","m","       360","m","       202","m","    0.0","m,1224, ","  63.0"," ,m,0906, ","   42.8","m,0828,+","0.0","m,1224","","","","","","","","","     200.6","6","     200.6","m","    556.4"," ,m","     23.02","m","     31.68","m","     14.37","m"
"MXN00026021","1982","27.4","-109.6167","105.8","COCORAQUE, MX","   1865.2","","    1865.2","m","        45","m","        28","m","         7","m","         0","m","         1","m","         0","m","       352","m","       208","m","    0.0","m,0203, ","  68.8"," ,m,0803, ","   43.3","m,0921, ","","","","","0.0","m,0203","","","","","     203.3","3","     203.3","m","    504.5"," ,m","     22.73","m","     32.18","m","     13.28","m"
"MXN00026021","1983","27.4","-109.6167","105.8","COCORAQUE, MX","   1763.9","","    1763.9","m","        48","m","        36","m","        10","m","         0","m","         1","m","         0","m","       348","m","       171","m","    0.0","m,1127, ","  65.8"," ,m,0929, ","   43.9","m,0621, ","0.0","m,1127","","","","","","","","","     315.2","2","     315.2","m","    627.6"," ,m","     22.35","m","     31.18","m","     13.52","m"
"MXN00026021","1984","27.4","-109.6167","105.8","COCORAQUE, MX","   1760.5","","    1760.5","m","        53","m","        39","m","        11","m","         0","m","         1","m","         0","m","       359","m","       180","m","    0.0","m,0220, ","  40.9"," ,m,0707, ","   41.7","m,0530,+","","","","","0.0","m,0220","","","","","     219.2","2","     219.2","m","    655.2"," ,m","     22.46","m","     31.38","m","     13.53","m"
"MXN00026021","1985","27.4","-109.6167","105.8","COCORAQUE, MX","   1866.4","","    1866.4","m","        37","m","        26","m","         3","m","         0","m","         1","m","         0","m","       350","m","       186","m","   -2.2","m,0202, ","  33.8"," ,m,0123, ","   42.2","m,0711,+","","","","","-2.2","m,0202","-2.2","m,0202","","","     341.3","3","     341.3","m","    340.9"," ,m","     22.56","m","     31.70","m","     13.42","m"
"MXN00026021","1986","27.4","-109.6167","105.8","COCORAQUE, MX","   2033.9","","    2033.9","m","        37","m","        29","m","         6","m","         0","m","         0","m","         0","m","       357","m","       196","m","    1.1","m,1211, ","  43.9"," ,m,0909, ","   41.7","m,0725, ","","","","","","","","","","","     169.6","6","     169.6","m","    467.1"," ,m","     23.32","m","     32.22","m","     14.41","m"
"MXN00026021","1988","27.4","-109.6167","105.8","COCORAQUE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     286.1","1","     286.1"," ","","","","","","","",""
"MXN00026021","1995","27.4","-109.6167","105.8","COCORAQUE, MX","   2003.6","","    2003.6","m","        39","m","        30","m","         4","m","         0","m","         0","m","         0","m","       362","m","       224","m","    0.6","m,1218, ","  47.5"," ,m,0718, ","   41.7","m,0808,+","","","","","","","","","","","     214.0","0","     214.0","m","    426.7"," ,m","     23.24","m","     33.18","m","     13.30","m"
"MXN00026021","1996","27.4","-109.6167","105.8","COCORAQUE, MX","   1824.2","","    1824.2","m","        32","m","        24","m","         5","m","         0","m","         2","m","         0","m","       365","m","       189","m","   -1.7","m,0124, ","  59.4"," ,m,0731, ","   42.2","m,0730, ","","","","","-0.6","m,0125","","","","","     220.7","7","     220.7","m","    428.7"," ,m","     22.67","m","     32.29","m","     13.04","m"
"MXN00026021","1997","27.4","-109.6167","105.8","COCORAQUE, MX","   1806.9","","    1806.9","m","        40","m","        28","m","         7","m","         0","m","        11","m","         0","m","       345","m","       194","m","   -2.2","m,1213,+","  79.0"," ,m,0921, ","   43.3","m,0713, ","-1.1","m,1212","-2.2","m,1213","0.0","m,0331","-2.2","m,0110","","","     353.9","9","     353.9","m","    619.3"," ,m","     22.11","m","     31.48","m","     12.74","m"
"MXN00026021","1998","27.4","-109.6167","105.8","COCORAQUE, MX","   1716.6","","    1716.6","m","        38","m","        29","m","         4","m","         0","m","         5","m","         0","m","       359","m","       188","m","   -2.2","m,1210, ","  73.9"," ,m,0718, ","   45.0","m,0601, ","-1.7","m,1208","-2.2","m,1210","0.0","m,0107","","","","","     426.4","4","     426.4","m","    427.2"," ,m","     21.92","m","     31.61","m","     12.22","m"
"MXN00026021","1999","27.4","-109.6167","105.8","COCORAQUE, MX","   1766.8","","    1766.8","m","        28","m","        21","m","         6","m","         0","m","         5","m","         0","m","       362","m","       205","m","   -1.1","m,0129, ","  40.4"," ,m,0821, ","   43.3","m,0619, ","0.0","m,1223","","","0.0","m,0212","","","","","     346.9","9","     346.9","m","    314.6"," ,m","     22.17","m","     32.41","m","     11.94","m"
"MXN00026021","2000","27.4","-109.6167","105.8","COCORAQUE, MX","   2664.8","","    2664.8","m","        33","m","        20","m","         2","m","         0","m","         6","m","         0","m","       366","m","       220","m","   -2.8","m,0107, ","  66.8"," ,m,0730, ","   46.1","m,0605, ","","","","","0.0","m,0109","-2.8","m,0107","","","     317.4","4","     317.4","m","    276.8"," ,m","     25.07","m","     34.69","m","     15.45","m"
"MXN00026021","2001","27.4","-109.6167","105.8","COCORAQUE, MX","   2911.6","","    2911.6","m","        32","m","        23","m","         5","m","         0","m","         0","m","         0","m","       364","m","       254","m","    2.8","m,1227,+"," 134.6"," ,m,0930, ","   46.1","m,0623,+","","","","","","","","","","","      81.0","0","      81.0","m","    427.1"," ,m","     25.97","m","     35.52","m","     16.43","m"
"MXN00026021","2009","27.4","-109.6167","105.8","COCORAQUE, MX","","","","","        34","m","        26","m","         8","m","","","","","","","","","","","",""," 100.8"," ,m,0903, ","","","","","","","","","","","","","","","","","    553.0"," ,m","","","","","",""
"MXN00026021","2010","27.4","-109.6167","105.8","COCORAQUE, MX","   2137.5","","    2137.5","m","        29","m","        22","m","         5","m","         0","m","         3","m","         0","m","       363","m","       222","m","    0.0","m,1204,+","  94.0"," ,m,0729, ","   45.0","m,0825, ","0.0","m,1201","","","","","","","","","     155.5","5","     155.5","m","    380.9"," ,m","     23.74","m","     33.84","m","     13.64","m"
"MXN00026021","2011","27.4","-109.6167","105.8","COCORAQUE, MX","   2217.5","","    2217.5","m","        26","m","        21","m","         4","m","         0","m","         1","m","         0","m","       361","m","       245","m","    0.0","m,0208, ","  62.0"," ,m,0704, ","   44.4","m,0922, ","","","","","0.0","m,0208","","","","","     215.7","7","     215.7","m","    341.3"," ,m","     23.64","m","     34.20","m","     13.07","m"
"MXN00026021","2012","27.4","-109.6167","105.8","COCORAQUE, MX","   2272.8","","    2272.8","m","        40","m","        22","m","         3","m","         0","m","         0","m","         0","m","       362","m","       244","m","    1.7","m,0310,+","  63.8"," ,m,0814, ","   45.0","m,0811, ","","","","","","","","","","","     220.4","4","     220.4","m","    299.3"," ,m","     24.08","m","     34.51","m","     13.66","m"
