"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109170","1951","51.5667","3.8331","1.0","KORTGENE, NL","       166","E","        92","E","         0","E","","","","","  18.3"," ,E,0830, ","    729.7"," ,E"
"NLE00109170","1952","51.5667","3.8331","1.0","KORTGENE, NL","       185","E","       100","E","         1","E","","","","","  37.0"," ,E,1002, ","    815.0"," ,E"
"NLE00109170","1953","51.5667","3.8331","1.0","KORTGENE, NL","        88","E","        44","E","         2","E","","","","","  25.5"," ,E,0824,+","    431.7"," ,E"
"NLE00109170","1954","51.5667","3.8331","1.0","KORTGENE, NL","       170","E","        88","E","         2","E","","","","","  33.0"," ,E,0619, ","    722.9"," ,E"
"NLE00109170","1955","51.5667","3.8331","1.0","KORTGENE, NL","       146","E","        65","E","         1","E","","","","","  31.0"," ,E,0914, ","    522.0"," ,E"
"NLE00109170","1956","51.5667","3.8331","1.0","KORTGENE, NL","       157","E","        81","E","         0","E","        7","","   150"," ,E,0220,+","  22.0"," ,E,0824, ","    595.3"," ,E"
"NLE00109170","1957","51.5667","3.8331","1.0","KORTGENE, NL","       170","E","        91","E","         1","E","        0","","     0"," ,E,1231,+","  28.8"," ,E,0925, ","    760.4"," ,E"
"NLE00109170","1958","51.5667","3.8331","1.0","KORTGENE, NL","       181","E","        87","E","         1","E","        5","","   150"," ,E,0125,+","  32.0"," ,E,0831, ","    708.1"," ,E"
"NLE00109170","1959","51.5667","3.8331","1.0","KORTGENE, NL","       129","E","        77","E","         0","E","        0","","     0"," ,E,1231,+","  22.5"," ,E,0429, ","    559.0"," ,E"
"NLE00109170","1960","51.5667","3.8331","1.0","KORTGENE, NL","       187","E","       103","E","         4","E","        0","","     0"," ,E,1231,+","  38.7"," ,E,1010, ","    943.0"," ,E"
"NLE00109170","1961","51.5667","3.8331","1.0","KORTGENE, NL","       166","E","        85","E","         3","E","        0","","     0"," ,E,1231,+","  44.6"," ,E,1017, ","    870.1"," ,E"
"NLE00109170","1962","51.5667","3.8331","1.0","KORTGENE, NL","       167","E","        84","E","         1","E","        5","","    40"," ,E,1231,+","  30.7"," ,E,1026, ","    682.5"," ,E"
"NLE00109170","1963","51.5667","3.8331","1.0","KORTGENE, NL","       157","E","        87","E","         2","E","        6","","    40"," ,E,0221,+","  60.0"," ,E,0827, ","    806.9"," ,E"
"NLE00109170","1964","51.5667","3.8331","1.0","KORTGENE, NL","       141","E","        80","E","         2","E","        3","","    40"," ,E,1229,+","  34.7"," ,E,1015, ","    772.3"," ,E"
"NLE00109170","1965","51.5667","3.8331","1.0","KORTGENE, NL","       183","E","       110","E","         4","E","        2","","    40"," ,E,1123,+","  39.0"," ,E,1209, ","    986.6"," ,E"
"NLE00109170","1966","51.5667","3.8331","1.0","KORTGENE, NL","       194","E","       112","E","         1","E","        6","","    80"," ,E,0213,+","  32.3"," ,E,0618, ","    946.6"," ,E"
