"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057461","1961","30.7","111.3","134.0","YICHANG, CH","   1418.1","","    1418.1","s","       139","s","        93","s","        10","s","         0","s","        17","s","         0","s","       196","s","        77","s","   -4.8","s,0113, "," 153.6"," ,s,0714, ","   39.4","s,0723, ","0.0","s,1215","","","","","-1.4","s,0203","-3.3","s,0117","-4.8","s,0113","","","","","    1469.9","9","    1469.9","s","   1420.9"," ,s","     18.34","s","     22.59","s","     14.10","s"
"CHM00057461","1962","30.7","111.3","134.0","YICHANG, CH","   1203.8","","    1203.8","s","       116","s","        77","s","         8","s","         0","s","        16","s","         0","s","       195","s","        59","s","   -3.1","s,0102, "," 116.0"," ,s,0816, ","   38.0","s,0718, ","-0.7","s,1230","","","","","-1.0","s,0203","-2.6","s,0130","","","","","","","    1442.7","7","    1442.7","s","   1227.9"," ,s","     17.51","s","     21.97","s","     13.05","s"
"CHM00057461","1963","30.7","111.3","134.0","YICHANG, CH","   1223.5","","    1223.5","s","       124","s","        75","s","         5","s","         0","s","        29","s","         0","s","       206","s","        63","s","   -3.1","s,0125,+","  79.3"," ,s,0821, ","   38.0","s,0725, ","-2.4","s,1226","-2.4","s,1226","","","-0.7","s,0209","-2.3","s,0127","","","","","","","    1506.6","6","    1506.6","s","   1056.1"," ,s","     17.71","s","     22.27","s","     13.15","s"
"CHM00057461","1964","30.7","111.3","134.0","YICHANG, CH","   1184.2","","    1184.2","s","       157","s","        94","s","        10","s","         0","s","        26","s","         1","s","       186","s","        45","s","   -2.7","s,0218, ","  59.5"," ,s,0810, ","   40.7","s,0713, ","-0.2","s,1214","","","","","-1.8","s,0227","-2.6","s,0225","","","","","","","    1569.9","9","    1569.9","s","   1262.1"," ,s","     17.11","s","     20.79","s","     13.43","s"
"CHM00057461","1965","30.7","111.3","134.0","YICHANG, CH","   1149.6","","    1149.6","s","       112","s","        63","s","        12","s","         0","s","        15","s","         0","s","       207","s","        54","s","   -2.4","s,1231, ","  84.9"," ,s,0813, ","   38.6","s,0704, ","-1.7","s,1216","-2.2","s,1227","","","-0.6","s,0223","","","","","","","","","    1425.3","3","    1425.3","s","   1187.0"," ,s","     17.57","s","     21.86","s","     13.27","s"
"CHM00057461","1966","30.7","111.3","134.0","YICHANG, CH","   1336.7","","    1336.7","s","       103","s","        63","s","         4","s","         0","s","        19","s","         1","s","       197","s","        73","s","   -4.6","s,1229, ","  70.2"," ,s,0429, ","   41.0","s,0806, ","-0.1","s,1202","-2.2","s,1227","-4.6","s,1229","-3.1","s,0224","-3.1","s,0224","","","","","","","    1345.6","6","    1345.6","s","    798.2"," ,s","     18.01","s","     22.62","s","     13.40","s"
"CHM00057461","1967","30.7","111.3","134.0","YICHANG, CH","   1279.1","","    1279.1","s","       138","s","        91","s","        11","s","         0","s","        25","s","         0","s","       188","s","        69","s","   -6.0","s,0116, "," 146.7"," ,s,0903, ","   38.6","s,0828, ","-1.9","s,1211","-4.4","s,1229","-4.4","s,1229","-1.3","s,0215","-6.0","s,0116","-6.0","s,0116","","","","","    1620.9","9","    1620.9","s","   1360.0"," ,s","     17.07","s","     21.29","s","     12.85","s"
"CHM00057461","1968","30.7","111.3","134.0","YICHANG, CH","   1182.2","","    1182.2","s","       120","s","        73","s","        11","s","         0","s","        25","s","         0","s","       195","s","        55","s","   -3.2","s,0208, ","  95.2"," ,s,0702, ","   36.9","s,0731, ","-0.5","s,1222","","","","","-0.5","s,0302","-2.5","s,0211","","","","","","","    1725.6","6","    1725.6","s","   1138.1"," ,s","     17.38","s","     21.78","s","     12.97","s"
"CHM00057461","1969","30.7","111.3","134.0","YICHANG, CH","   1262.1","","    1262.1","s","       113","s","        71","s","        12","s","         0","s","        42","s","         5","s","       200","s","        61","s","   -8.9","s,0131, "," 104.7"," ,s,0822, ","   41.4","s,0802, ","-0.3","s,1203","","","","","-1.8","s,0227","-2.4","s,0222","-4.4","s,0205","-8.9","s,0131","-8.9","s,0131","    1704.5","5","    1704.5","s","   1247.3"," ,s","     16.86","s","     21.16","s","     12.57","s"
"CHM00057461","1970","30.7","111.3","134.0","YICHANG, CH","   1219.9","","    1219.9","s","       127","s","        71","s","         8","s","         0","s","        15","s","         2","s","       197","s","        56","s","   -5.6","s,0105, "," 166.6"," ,s,0805, ","   38.7","s,0801, ","-0.5","s,1214","","","","","-0.1","s,0131","-3.6","s,0119","-4.8","s,0107","","","","","    1599.3","3","    1599.3","s","   1127.9"," ,s","     17.21","s","     21.45","s","     12.98","s"
"CHM00057461","1971","30.7","111.3","134.0","YICHANG, CH","   1192.6","","    1192.6","s","       116","s","        72","s","        15","s","         0","s","        13","s","         1","s","       186","s","        53","s","   -1.6","s,0206, ","  96.3"," ,s,0610, ","   40.4","s,0726, ","-0.2","s,1206","","","","","-0.5","s,0208","","","","","","","","","    1610.9","9","    1610.9","s","   1108.2"," ,s","     17.12","s","     21.12","s","     13.12","s"
"CHM00057461","1972","30.7","111.3","134.0","YICHANG, CH","   1298.3","","    1298.3","s","       102","s","        63","s","         8","s","         0","s","        17","s","         3","s","       188","s","        68","s","   -3.7","s,0208,+","  63.4"," ,s,1009, ","   40.2","s,0825, ","-1.1","s,1213","","","","","0.0","s,0220","-3.5","s,0209","","","","","","","    1685.1","1","    1685.1","s","    895.7"," ,s","     17.25","s","     21.15","s","     13.35","s"
"CHM00057461","1973","30.7","111.3","134.0","YICHANG, CH","   1063.4","","    1063.4","s","       133","s","        78","s","        18","s","         0","s","        10","s","         0","s","       200","s","        39","s","   -2.3","s,1225, ","  99.2"," ,s,0831, ","   36.2","s,0822,+","-0.3","s,1222","-2.3","s,1225","","","-0.7","s,0130","","","","","","","","","    1509.1","1","    1509.1","s","   1514.4"," ,s","     17.29","s","     21.02","s","     13.56","s"
"CHM00057461","1974","30.7","111.3","134.0","YICHANG, CH","   1234.6","","    1234.6","s","       120","s","        66","s","        10","s","         0","s","        25","s","         1","s","       204","s","        53","s","   -4.1","s,0207, ","  87.4"," ,s,0810, ","   39.9","s,0617, ","-0.1","s,1209","","","","","-1.1","s,0226","-2.9","s,0225","","","","","","","    1498.2","2","    1498.2","s","    991.2"," ,s","     17.21","s","     21.11","s","     13.31","s"
"CHM00057461","1975","30.7","111.3","134.0","YICHANG, CH","   1200.4","","    1200.4","s","       135","s","        78","s","        15","s","         0","s","        14","s","         0","s","       183","s","        65","s","   -3.3","s,1215, ","  54.6"," ,s,0801, ","   38.4","s,0720, ","-0.9","s,1123","-2.8","s,1214","","","-0.3","s,0108","","","","","","","","","    1491.9","9","    1491.9","s","   1168.0"," ,s","     17.41","s","     21.08","s","     13.74","s"
"CHM00057461","1976","30.7","111.3","134.0","YICHANG, CH","   1167.2","","    1167.2","s","       116","s","        69","s","         8","s","         0","s","        14","s","         2","s","       187","s","        36","s","   -4.3","s,1228, ","  66.2"," ,s,0422, ","   38.0","s,0804, ","-0.2","s,1209","-2.9","s,1226","","","-0.1","s,0217","","","","","","","","","    1671.3","3","    1671.3","s","    888.1"," ,s","     16.92","s","     20.74","s","     13.10","s"
"CHM00057461","1977","30.7","111.3","134.0","YICHANG, CH","   1246.0","","    1246.0","s","       117","s","        75","s","         6","s","         0","s","        23","s","         4","s","       197","s","        48","s","   -9.8","s,0130, ","  57.6"," ,s,0718, ","   38.6","s,0807, ","-0.8","s,1226","","","","","-1.0","s,0210","-4.1","s,0201","-6.4","s,0131","-9.8","s,0130","-9.8","s,0130","    1648.2","2","    1648.2","s","    899.9"," ,s","     17.65","s","     21.56","s","     13.74","s"
"CHM00057461","1978","30.7","111.3","134.0","YICHANG, CH","   1369.3","","    1369.3","s","        98","s","        67","s","        15","s","         0","s","        15","s","         0","s","       199","s","        66","s","   -2.3","s,0116, ","  74.6"," ,s,0721, ","   39.8","s,0709, ","-1.8","s,1221","","","","","-1.5","s,0218","-2.3","s,0116","","","","","","","    1407.4","4","    1407.4","s","   1048.7"," ,s","     17.91","s","     22.17","s","     13.64","s"
"CHM00057461","1979","30.7","111.3","134.0","YICHANG, CH","   1195.6","","    1195.6","s","        92","s","        53","s","        14","s","         0","s","        12","s","         0","s","       206","s","        52","s","   -2.5","s,0113, ","  88.0"," ,s,0430, ","   36.8","s,0809,+","","","","","","","0.0","s,0311","-2.4","s,0131","","","","","","","    1445.2","2","    1445.2","s","   1119.5"," ,s","     17.76","s","     22.02","s","     13.51","s"
"CHM00057461","1980","30.7","111.3","134.0","YICHANG, CH","   1028.2","","    1028.2","s","       126","s","        79","s","        16","s","         0","s","        15","s","         0","s","       187","s","        21","s","   -3.3","s,0131, "," 103.2"," ,s,0801, ","   37.7","s,0727, ","-1.8","s,1228","","","","","-0.9","s,0210","-2.7","s,0205","","","","","","","    1612.7","7","    1612.7","s","   1348.4"," ,s","     16.89","s","     20.46","s","     13.31","s"
"CHM00057461","1981","30.7","111.3","134.0","YICHANG, CH","   1225.5","","    1225.5","s","       109","s","        66","s","         5","s","         0","s","        15","s","         0","s","       174","s","        58","s","   -2.1","s,0126, ","  56.2"," ,s,0824, ","   38.4","s,0706, ","-0.8","s,1203","","","","","-0.5","s,0204","","","","","","","","","    1389.4","4","    1389.4","s","    768.3"," ,s","     17.19","s","     20.96","s","     13.41","s"
"CHM00057461","1982","30.7","111.3","134.0","YICHANG, CH","   1067.7","","    1067.7","s","       134","s","        86","s","         9","s","         0","s","        12","s","         1","s","       187","s","        29","s","   -3.4","s,0130, ","  61.7"," ,s,0822,+","   38.0","s,0523, ","0.0","s,1212","","","","","0.0","s,0207","-2.4","s,0131","","","","","","","    1698.7","7","    1698.7","s","   1174.8"," ,s","     16.92","s","     20.58","s","     13.26","s"
"CHM00057461","1983","30.7","111.3","134.0","YICHANG, CH","   1134.6","","    1134.6","s","       127","s","        79","s","        24","s","         0","s","        17","s","         0","s","       192","s","        28","s","   -2.4","s,0222, ","  79.5"," ,s,1006, ","   38.3","s,0805, ","0.0","s,1228","","","","","-2.4","s,0222","-2.4","s,0222","","","","","","","    1515.0","0","    1515.0","s","   1612.8"," ,s","     17.35","s","     21.20","s","     13.51","s"
"CHM00057461","1984","30.7","111.3","134.0","YICHANG, CH","   1122.7","","    1122.7","s","       124","s","        76","s","        12","s","         0","s","        42","s","         0","s","       185","s","        53","s","   -4.6","s,0119, ","  74.4"," ,s,0726, ","   36.3","s,0717, ","-0.7","s,1216","-2.9","s,1223","","","-0.2","s,0211","-2.4","s,0207","-4.6","s,0119","","","","","    1610.9","9","    1610.9","s","   1064.2"," ,s","     16.62","s","     20.45","s","     12.78","s"
"CHM00057461","1985","30.7","111.3","134.0","YICHANG, CH","   1216.3","","    1216.3","s","       128","s","        76","s","         9","s","         0","s","        20","s","         1","s","       186","s","        58","s","   -3.2","s,0219,+"," 108.6"," ,s,0912, ","   38.6","s,0806, ","-0.3","s,1208","-2.7","s,1209","","","-0.4","s,0223","-2.4","s,0220","","","","","","","    1689.8","8","    1689.8","s","   1025.4"," ,s","     17.00","s","     20.82","s","     13.18","s"
"CHM00057461","1986","30.7","111.3","134.0","YICHANG, CH","   1228.9","","    1228.9","s","        99","s","        55","s","         7","s","         0","s","         6","s","         0","s","       189","s","        53","s","   -1.4","s,0115, "," 133.8"," ,s,0731, ","   38.0","s,0811, ","-0.4","s,1221","","","","","0.0","s,0302","","","","","","","","","    1530.6","6","    1530.6","s","   1037.7"," ,s","     17.44","s","     21.53","s","     13.36","s"
"CHM00057461","1987","30.7","111.3","134.0","YICHANG, CH","   1161.3","","    1161.3","s","       117","s","        76","s","        12","s","         0","s","         7","s","         0","s","       204","s","        38","s","   -1.3","s,1202, "," 139.1"," ,s,0525, ","   36.9","s,0808, ","-0.3","s,1128","","","","","-0.5","s,0220","","","","","","","","","    1573.4","4","    1573.4","s","   1298.8"," ,s","     17.42","s","     21.47","s","     13.37","s"
"CHM00057461","1988","30.7","111.3","134.0","YICHANG, CH","   1242.7","","    1242.7","s","        99","s","        55","s","        10","s","         0","s","        13","s","         0","s","       203","s","        57","s","   -1.3","s,0123, "," 229.1"," ,s,0810, ","   39.4","s,0719, ","0.0","s,1216","","","","","-0.3","s,0229","","","","","","","","","    1617.7","7","    1617.7","s","   1031.7"," ,s","     17.38","s","     21.52","s","     13.25","s"
"CHM00057461","1989","30.7","111.3","134.0","YICHANG, CH","   1004.4","","    1004.4","s","       140","s","        94","s","        20","s","         0","s","         9","s","         0","s","       189","s","        24","s","   -2.0","s,0112, "," 203.2"," ,s,0925, ","   38.5","s,0723, ","","","","","","","-0.6","s,0224","","","","","","","","","    1543.2","2","    1543.2","s","   1807.5"," ,s","     16.61","s","     20.00","s","     13.22","s"
"CHM00057461","1990","30.7","111.3","134.0","YICHANG, CH","   1340.8","","    1340.8","s","       117","s","        66","s","        10","s","         0","s","        12","s","         0","s","       199","s","        77","s","   -3.1","s,0131, ","  78.7"," ,s,0701, ","   40.0","s,0822, ","-0.5","s,1201","","","","","-0.9","s,0225","-2.6","s,0201","","","","","","","    1578.5","5","    1578.5","s","   1044.1"," ,s","     17.86","s","     21.93","s","     13.78","s"
"CHM00057461","1991","30.7","111.3","134.0","YICHANG, CH","   1127.8","","    1127.8","s","       124","s","        72","s","         5","s","         0","s","        10","s","         2","s","       192","s","        35","s","   -5.3","s,1229, ","  32.1"," ,s,0714, ","   39.4","s,0728, ","-1.4","s,1225","-2.6","s,1226","-4.4","s,1228","-1.5","s,0109","","","","","","","","","    1477.2","2","    1477.2","s","    825.1"," ,s","     17.19","s","     20.96","s","     13.42","s"
"CHM00057461","1992","30.7","111.3","134.0","YICHANG, CH","   1156.0","","    1156.0","s","       108","s","        75","s","        13","s","         0","s","        13","s","         1","s","       205","s","        47","s","   -1.8","s,0114, ","  70.5"," ,s,0806, ","   38.2","s,0729, ","-1.5","s,1224","","","","","-0.1","s,0304","","","","","","","","","    1464.2","2","    1464.2","s","   1048.8"," ,s","     17.39","s","     21.66","s","     13.12","s"
"CHM00057461","1993","30.7","111.3","134.0","YICHANG, CH","   1083.2","","    1083.2","s","       136","s","        87","s","        10","s","         0","s","        15","s","         0","s","       196","s","        33","s","   -4.1","s,0116, ","  65.3"," ,s,0917, ","   37.9","s,0715, ","-0.9","s,1124","","","","","-0.1","s,0224","-3.2","s,0121","","","","","","","    1554.2","2","    1554.2","s","   1110.3"," ,s","     16.85","s","     20.66","s","     13.04","s"
"CHM00057461","1994","30.7","111.3","134.0","YICHANG, CH","   1285.3","","    1285.3","s","       135","s","        76","s","         9","s","         0","s","         6","s","         0","s","       199","s","        63","s","   -1.5","s,0118, ","  59.1"," ,s,0605, ","   39.2","s,0629, ","","","","","","","-1.4","s,0225","","","","","","","","","    1567.5","5","    1567.5","s","   1022.0"," ,s","     17.72","s","     21.58","s","     13.86","s"
"CHM00057461","1995","30.7","111.3","134.0","YICHANG, CH","   1226.9","","    1226.9","s","       116","s","        63","s","        15","s","         0","s","        10","s","         0","s","       200","s","        55","s","   -1.8","s,1226, "," 107.7"," ,s,0725, ","   39.2","s,0903, ","-1.8","s,1226","","","","","-0.5","s,0205","","","","","","","","","    1421.4","4","    1421.4","s","   1267.9"," ,s","     17.78","s","     21.85","s","     13.71","s"
"CHM00057461","1996","30.7","111.3","134.0","YICHANG, CH","   1124.1","","    1124.1","s","       123","s","        83","s","        17","s","         0","s","        14","s","         0","s","       192","s","        43","s","   -3.1","s,0218, "," 158.0"," ,s,0704, ","   36.4","s,0725, ","-0.2","s,1206","","","","","-0.4","s,0224","-3.1","s,0218","","","","","","","    1594.2","2","    1594.2","s","   1420.1"," ,s","     16.95","s","     20.91","s","     13.00","s"
"CHM00057461","1997","30.7","111.3","134.0","YICHANG, CH","   1275.4","","    1275.4","s","       113","s","        67","s","         9","s","         0","s","        11","s","         0","s","       195","s","        71","s","   -3.0","s,0109, ","  76.1"," ,s,0714, ","   38.1","s,0830, ","","","","","","","-0.8","s,0125","-3.0","s,0109","","","","","","","    1422.2","2","    1422.2","s","   1056.4"," ,s","     17.80","s","     21.81","s","     13.79","s"
"CHM00057461","1998","30.7","111.3","134.0","YICHANG, CH","   1323.9","","    1323.9","s","       112","s","        76","s","        15","s","         0","s","        12","s","         0","s","       215","s","        49","s","   -2.2","s,0120, ","  96.7"," ,s,0827, ","   37.6","s,0715, ","","","","","","","-0.2","s,0130","-2.2","s,0120","","","","","","","    1510.3","3","    1510.3","s","   1259.7"," ,s","     18.31","s","     22.42","s","     14.21","s"
"CHM00057461","1999","30.7","111.3","134.0","YICHANG, CH","   1213.3","","    1213.3","s","        99","s","        71","s","         9","s","         0","s","         6","s","         0","s","       194","s","        54","s","   -3.4","s,1222, ","  62.0"," ,s,0716, ","   39.1","s,0910, ","-0.7","s,1220","-3.4","s,1222","","","-0.8","s,0116","","","","","","","","","    1151.9","9","    1151.9","s","    962.1"," ,s","     18.12","s","     22.25","s","     13.98","s"
"CHM00057461","2000","30.7","111.3","134.0","YICHANG, CH","   1281.6","","    1281.6","s","       125","s","        86","s","        16","s","         0","s","        16","s","         0","s","       204","s","        60","s","   -2.7","s,0125, ","  61.2"," ,s,0928, ","   38.2","s,0717, ","","","","","","","-1.2","s,0203","-2.2","s,0201","","","","","","","    1423.8","8","    1423.8","s","   1327.3"," ,s","     17.58","s","     21.51","s","     13.66","s"
"CHM00057461","2001","30.7","111.3","134.0","YICHANG, CH","   1320.8","","    1320.8","s","       116","s","        71","s","         8","s","         0","s","         6","s","         0","s","       208","s","        63","s","   -1.3","s,1222, ","  55.2"," ,s,0420, ","   38.4","s,0806,+","-0.4","s,1214","","","","","-0.7","s,0126","","","","","","","","","    1443.8","8","    1443.8","s","    853.1"," ,s","     18.12","s","     22.21","s","     14.04","s"
"CHM00057461","2002","30.7","111.3","134.0","YICHANG, CH","   1256.1","","    1256.1","s","       130","s","        88","s","        21","s","         0","s","         4","s","         0","s","       201","s","        66","s","   -2.5","s,1227, "," 125.3"," ,s,0609, ","   38.5","s,0713, ","-0.4","s,1225","-2.3","s,1226","","","","","","","","","","","","","    1245.7","7","    1245.7","s","   1620.4"," ,s","     18.24","s","     22.38","s","     14.11","s"
"CHM00057461","2003","30.7","111.3","134.0","YICHANG, CH","   1195.6","","    1195.6","s","       122","s","        80","s","         9","s","         0","s","         9","s","         0","s","       199","s","        47","s","   -2.5","s,0108,+","  97.4"," ,s,0919,+","   39.8","s,0801, ","-1.2","s,1220","","","","","0.0","s,0213","-2.5","s,0108","","","","","","","    1512.0","0","    1512.0","s","   1230.9"," ,s","     17.41","s","     21.28","s","     13.53","s"
"CHM00057461","2004","30.7","111.3","134.0","YICHANG, CH","   1284.1","","    1284.1","s","       108","s","        56","s","        14","s","         0","s","        14","s","         0","s","       224","s","        57","s","   -2.4","s,1231, ","  60.9"," ,s,0731, ","   39.2","s,0703, ","-0.6","s,1224","-2.4","s,1231","","","-0.7","s,0128","-2.2","s,0127","","","","","","","    1323.8","8","    1323.8","s","    957.0"," ,s","     18.53","s","     22.88","s","     14.19","s"
"CHM00057461","2005","30.7","111.3","134.0","YICHANG, CH","   1388.6","","    1388.6","s","       113","s","        59","s","         8","s","         0","s","        17","s","         0","s","       212","s","        66","s","   -3.1","s,0101, "," 132.5"," ,s,0710, ","   39.8","s,0704, ","-0.2","s,1206","","","","","-0.3","s,0313","-3.1","s,0101","","","","","","","    1478.3","3","    1478.3","s","   1003.4"," ,s","     18.00","s","     21.93","s","     14.07","s"
"CHM00057461","2006","30.7","111.3","134.0","YICHANG, CH","   1502.0","","    1502.0","s","       110","s","        73","s","         7","s","         0","s","        10","s","         0","s","       225","s","        68","s","   -2.4","s,0107, "," 105.1"," ,s,0622, ","   39.3","s,0703, ","","","","","","","-1.3","s,0228","-2.4","s,0107","","","","","","","    1355.8","8","    1355.8","s","    940.7"," ,s","     18.71","s","     22.76","s","     14.66","s"
"CHM00057461","2007","30.7","111.3","134.0","YICHANG, CH","   1371.7","","    1371.7","s","       109","s","        68","s","        17","s","         0","s","         2","s","         0","s","       207","s","        53","s","   -0.5","s,0109, ","  80.2"," ,s,0618, ","   37.7","s,0807, ","","","","","","","-0.5","s,0109","","","","","","","","","    1235.6","6","    1235.6","s","   1171.6"," ,s","     18.58","s","     22.54","s","     14.61","s"
"CHM00057461","2008","30.7","111.3","134.0","YICHANG, CH","   1271.6","","    1271.6","s","       115","s","        76","s","        15","s","         0","s","        33","s","         4","s","       202","s","        42","s","   -3.6","s,0129,+"," 127.3"," ,s,0815, ","   37.2","s,0820, ","-1.7","s,1222","","","","","-0.5","s,0215","-3.6","s,0129","","","","","","","    1462.2","2","    1462.2","s","   1344.1"," ,s","     17.84","s","     21.77","s","     13.91","s"
"CHM00057461","2009","30.7","111.3","134.0","YICHANG, CH","   1332.5","","    1332.5","s","       122","s","        76","s","        19","s","         0","s","         7","s","         0","s","       211","s","        64","s","   -2.3","s,0113, "," 113.1"," ,s,0817, ","   39.0","s,0721, ","-0.3","s,1117","","","","","0.0","s,0127","-2.3","s,0113","","","","","","","    1313.4","4","    1313.4","s","   1296.2"," ,s","     18.00","s","     21.83","s","     14.18","s"
