"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013035","1943","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     90.4","","      90.4","m","        49","m","        36","m","         2","m","         0","m","        28","m","         0","m","       313","m","         4","m","   -9.4","m,1220, ","  31.0"," ,m,0924, ","   32.8","m,0510,+","-4.4","m,1027","-4.4","m,1027","-4.4","m,1027","-9.4","m,1220","-9.4","m,1220","0.0","m,0129","","","","","","","","","","","","","    353.3"," ,m","     15.38","m","     24.56","m","      6.19","m"
"MXN00013035","1944","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     47.5","","      47.5","m","        63","m","        38","m","         4","m","         0","m","        49","m","         0","m","       295","m","        14","m","   -9.4","m,0121,+","  40.4"," ,m,0921, ","   36.7","m,0518, ","0.0","m,1013","-4.4","m,1023","-4.4","m,1023","","","","","-2.2","m,0331","-2.2","m,0331","-6.1","m,0122","-9.4","m,0121","-9.4","m,0121","    1219.2","2","    1219.2","m","    456.4"," ,m","     15.03","m","     24.91","m","      5.14","m"
"MXN00013035","1945","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     19.1","","      19.1","m","        56","m","        37","m","         6","m","         0","m","        65","m","         0","m","       295","m","         3","m","   -7.2","m,1230, ","  39.4"," ,m,0720, ","   33.9","m,0416, ","-5.0","m,1013","-5.0","m,1013","-5.0","m,1013","-7.2","m,1230","","","0.0","m,0408","-2.2","m,0214","","","","","","","    1247.1","1","    1247.1","m","    503.2"," ,m","     14.48","m","     24.53","m","      4.43","m"
"MXN00013035","1946","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     38.9","","      38.9","m","        60","m","        39","m","         2","m","         0","m","        54","m","         0","m","       316","m","         7","m","   -6.1","m,1224, ","  48.3"," ,m,0919, ","   35.0","m,0518, ","-1.1","m,1122","-4.4","m,1129","-4.4","m,1129","","","","","0.0","m,0407","-4.4","m,0405","-4.4","m,0405","","","","","    1458.8","8","    1458.8","m","    464.2"," ,m","     14.95","m","     25.03","m","      4.88","m"
"MXN00013035","1947","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","","","","","        66","m","        39","m","         3","m","         0","m","        59","m","","","","","","","   -7.2","m,1225, ","  49.3"," ,m,0523, ","","","-1.1","m,1011","-3.3","m,1102","-7.2","m,1225","-7.2","m,1225","","","0.0","m,0319","-5.0","m,0216","-5.0","m,0216","","","","","","","","","    522.2"," ,m","","","","","      4.72","m"
"MXN00013035","1948","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     59.9","","      59.9","m","        53","m","        40","m","         0","m","         0","m","        45","m","         0","m","       316","m","        10","m","   -7.2","m,1216, ","  20.8"," ,m,0719, ","   37.8","m,0329, ","0.0","m,0911","-3.3","m,0928","-4.4","m,1005","-7.2","m,1216","","","-1.1","m,0429","-2.2","m,0428","-5.0","m,0224","","","","","","","","","    354.1"," ,m","     15.35","m","     25.52","m","      5.19","m"
"MXN00013035","1949","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     65.5","","      65.5","m","        41","m","        30","m","         2","m","         0","m","        87","m","         0","m","       310","m","        29","m","  -10.0","m,1210,+","  28.4"," ,m,0622, ","   37.8","m,0317,+","-1.1","m,0826","-2.8","m,1003","-5.0","m,1104","-7.2","m,1105","-10.0","m,1115","-1.1","m,0520","-2.2","m,0429","-4.4","m,0121","","","","","    1086.1","1","    1086.1","m","    340.8"," ,m","     14.69","m","     26.39","m","      2.99","m"
"MXN00013035","1950","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     21.7","","      21.7","m","        48","m","        34","m","         0","m","         0","m","        94","m","         0","m","       320","m","         6","m","   -9.4","m,1128, ","  24.9"," ,m,0606, ","   32.8","m,0515,+","-2.2","m,0804","-2.2","m,0804","-4.4","m,1005","-8.3","m,1107","-9.4","m,1128","-2.8","m,0409","-2.8","m,0409","-5.0","m,0219","-7.2","m,0218","","","    1568.4","4","    1568.4","m","    397.4"," ,m","     14.04","m","     24.75","m","      3.34","m"
"MXN00013035","1951","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","     44.4","","      44.4","m","        62","m","        38","m","         2","m","         0","m","        92","m","         0","m","       339","m","        21","m","  -12.2","m,0204, ","  42.9"," ,m,0801, ","   34.4","m,0308, ","-3.3","m,0919","-3.3","m,0919","-5.0","m,1012","-8.3","m,1221","","","-1.7","m,0401","-2.2","m,0331","-5.0","m,0224","-7.2","m,0211","-9.4","m,0209","    1442.8","8","    1442.8","m","    472.9"," ,m","     15.15","m","     26.62","m","      3.68","m"
"MXN00013035","1952","20.1833","-99.2667","1999.8","TEZONTEPEC SMN, MX","","","","","        86","m","        51","m","         5","m","","","","","","","","","","","","","  50.8"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.6"," ,m","","","","","",""
