"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILCP0021","2008","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       146","N","        81","N","        13","N","  81.5"," ,N,0604, ","   1160.6"," ,N"
"US1ILCP0021","2009","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1399.0"," ,N"
"US1ILCP0021","2011","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       139","N","        78","N","        10","N","  56.4"," ,N,0526, ","   1087.2"," ,N"
"US1ILCP0021","2013","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       133","N","        63","N","        10","N","  71.9"," ,N,0419, ","   1018.8"," ,N"
"US1ILCP0021","2014","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1182.0"," ,N"
"US1ILCP0021","2015","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       134","N","        71","N","        11","N","  69.1"," ,N,1227, ","   1099.9"," ,N"
"US1ILCP0021","2016","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       120","N","        72","N","         8","N","  61.5"," ,N,0816, ","   1051.5"," ,N"
"US1ILCP0021","2017","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","       124","N","        63","N","        14","N","  58.9"," ,N,0505, ","    971.8"," ,N"
"US1ILCP0021","2018","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1087.6"," ,N"
"US1ILCP0021","2019","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1095.6"," ,N"
"US1ILCP0021","2020","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1168.1"," ,N"
"US1ILCP0021","2021","39.907228","-87.996137","207.9","BROADLANDS 0.1 SSW, IL US","","","","","","","","","   1212.9"," ,N"
