"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109000","1961","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       107","E","        75","E","         3","E","        0","","     0"," ,E,1231,+","  30.6"," ,E,1201, ","    661.4"," ,E"
"NLE00109000","1962","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       168","E","        90","E","         2","E","        4","","   150"," ,E,1230,+","  29.2"," ,E,0904, ","    738.0"," ,E"
"NLE00109000","1963","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       159","E","        85","E","         3","E","","","","","  42.3"," ,E,0820, ","    790.2"," ,E"
"NLE00109000","1964","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       147","E","        79","E","         2","E","        5","","   150"," ,E,1227,+","  29.5"," ,E,1007, ","    684.2"," ,E"
"NLE00109000","1965","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       187","E","       107","E","         4","E","        1","","    40"," ,E,1127, ","  36.5"," ,E,0616, ","    971.0"," ,E"
"NLE00109000","1966","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       194","E","       112","E","         5","E","        0","","    20"," ,E,1225,+","  46.2"," ,E,0620, ","   1141.4"," ,E"
"NLE00109000","1967","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       194","E","        93","E","         1","E","        0","","    20"," ,E,1212,+","  26.7"," ,E,0831, ","    859.4"," ,E"
"NLE00109000","1968","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       184","E","        99","E","         2","E","       11","","   150"," ,E,0113,+","  47.9"," ,E,0911, ","    865.6"," ,E"
"NLE00109000","1969","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       172","E","        84","E","         2","E","","","","","  27.7"," ,E,0823, ","    711.1"," ,E"
"NLE00109000","1970","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       182","E","        88","E","         2","E","       13","","    80"," ,E,0309,+","  45.9"," ,E,0915, ","    790.3"," ,E"
"NLE00109000","1971","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       146","E","        70","E","         1","E","        8","","    80"," ,E,0107,+","  27.2"," ,E,0516, ","    511.0"," ,E"
"NLE00109000","1972","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       159","E","        82","E","         1","E","        1","","    40"," ,E,0121, ","  55.1"," ,E,0802, ","    699.1"," ,E"
"NLE00109000","1973","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       167","E","        87","E","         1","E","        4","","    80"," ,E,1202, ","  26.4"," ,E,0720, ","    706.8"," ,E"
"NLE00109000","1974","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       182","E","        90","E","         3","E","        0","","    20"," ,E,0302, ","  35.0"," ,E,0704, ","    758.5"," ,E"
"NLE00109000","1975","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       155","E","        84","E","         0","E","        1","","    40"," ,E,0317, ","  22.2"," ,E,0821, ","    639.6"," ,E"
"NLE00109000","1976","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       135","E","        57","E","         0","E","        3","","    80"," ,E,0129,+","  24.7"," ,E,0929, ","    464.7"," ,E"
"NLE00109000","1977","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       189","E","        85","E","         0","E","        0","","    20"," ,E,1207, ","  18.5"," ,E,1115, ","    727.2"," ,E"
"NLE00109000","1978","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       164","E","        89","E","         0","E","        1","","    40"," ,E,0215, ","  18.0"," ,E,1215, ","    665.4"," ,E"
"NLE00109000","1979","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       190","E","        88","E","         1","E","","","","","  39.8"," ,E,0604, ","    767.5"," ,E"
"NLE00109000","1980","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       176","E","        82","E","         1","E","        5","","   150"," ,E,1108,+","  27.4"," ,E,0706, ","    731.6"," ,E"
"NLE00109000","1981","52.45","5.6831","-3.0","BIDDINGHUIZEN, NL","       186","E","       100","E","         1","E","       21","","    80"," ,E,0107,+","  26.8"," ,E,0311, ","    816.7"," ,E"
