"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047762","1961","33.95","130.933","19.0","SHIMONOSEKI, JA","   1054.2","","    1054.2","I","       130","I","        81","I","        15","I","         0","I","         9","I","         0","I","       168","I","        17","I","   -3.8","I,0201, "," 103.5"," ,I,0915, ","   34.2","I,0817, ","","","","","-0.3","I,0215","-3.8","I,0201","","","    1586.0","0","    1586.0","I","   1452.0"," ,I","     16.78","I","     19.87","I","     13.69","I"
"JA000047762","1962","33.95","130.933","19.0","SHIMONOSEKI, JA","    788.5","","     788.5","I","       155","I","       100","I","        16","I","         0","I","         1","I","         0","I","       154","I","         3","I","   -0.6","I,0128, ","  96.3"," ,I,0707, ","   32.6","I,0726,+","","","","","-0.6","I,0128","","","","","    1599.8","8","    1599.8","I","   1718.7"," ,I","     15.82","I","     18.86","I","     12.78","I"
"JA000047762","1963","33.95","130.933","19.0","SHIMONOSEKI, JA","    772.2","","     772.2","I","       176","I","       114","I","        25","I","         0","I","        25","I","         0","I","       151","I","         5","I","   -5.5","I,0116, "," 102.5"," ,I,0701, ","   33.2","I,0801, ","","","","","-1.1","I,0210","-2.5","I,0131","-5.5","I,0116","    1834.3","3","    1834.3","I","   2126.3"," ,I","     15.30","I","     18.33","I","     12.27","I"
"JA000047762","1964","33.95","130.933","19.0","SHIMONOSEKI, JA","    935.5","","     935.5","I","       133","I","        85","I","        18","I","         0","I","         4","I","         0","I","       173","I","        22","I","   -1.0","I,0213, ","  77.7"," ,I,0903, ","   34.6","I,0813, ","","","","","-1.0","I,0213","","","","","    1551.2","2","    1551.2","I","   1463.2"," ,I","     16.48","I","     19.75","I","     13.20","I"
"JA000047762","1965","33.95","130.933","19.0","SHIMONOSEKI, JA","    715.7","","     715.7","I","       146","I","        90","I","        23","I","         0","I","         8","I","         0","I","       165","I","         3","I","   -3.4","I,1217, ","  79.1"," ,I,0708, ","   33.2","I,0820, ","-0.6","I,1216","-3.4","I,1217","-2.5","I,0203","-2.5","I,0203","","","    1755.9","9","    1755.9","I","   1693.6"," ,I","     15.41","I","     18.70","I","     12.12","I"
"JA000047762","1966","33.95","130.933","19.0","SHIMONOSEKI, JA","    816.4","","     816.4","I","       134","I","        81","I","        17","I","         0","I","         6","I","         0","I","       151","I","        19","I","   -4.6","I,0120, "," 157.9"," ,I,0630, ","   33.8","I,0804, ","-2.0","I,1227","","","-0.6","I,0206","-4.6","I,0120","-4.6","I,0120","    1603.8","8","    1603.8","I","   1666.9"," ,I","     16.01","I","     19.26","I","     12.77","I"
"JA000047762","1967","33.95","130.933","19.0","SHIMONOSEKI, JA","    943.6","","     943.6","I","       122","I","        77","I","        16","I","         0","I","        14","I","         0","I","       170","I","        26","I","   -5.6","I,0116, "," 105.6"," ,I,0708, ","   34.7","I,0902, ","-1.3","I,1228","-2.6","I,1229","-0.1","I,0215","-5.6","I,0116","-5.6","I,0116","    1712.1","1","    1712.1","I","   1209.3"," ,I","     16.08","I","     19.38","I","     12.79","I"
"JA000047762","1968","33.95","130.933","19.0","SHIMONOSEKI, JA","    706.3","","     706.3","I","       115","I","        84","I","        17","I","         0","I","        16","I","         0","I","       151","I","         1","I","   -3.1","I,0220, ","  85.0"," ,I,0924, ","   32.7","I,0718, ","","","","","-0.3","I,0225","-2.9","I,0221","","","    1854.6","6","    1854.6","I","   1357.0"," ,I","     15.50","I","     18.73","I","     12.27","I"
"JA000047762","1969","33.95","130.933","19.0","SHIMONOSEKI, JA","    797.5","","     797.5","I","       134","I","        90","I","        17","I","         0","I","         9","I","         0","I","       160","I","         8","I","   -2.5","I,0103, ","  84.5"," ,I,0708, ","   34.3","I,0812, ","-0.7","I,1213","","","-0.3","I,0206","-2.5","I,0103","","","    1652.3","3","    1652.3","I","   1533.5"," ,I","     15.59","I","     18.74","I","     12.45","I"
"JA000047762","1970","33.95","130.933","19.0","SHIMONOSEKI, JA","    816.5","","     816.5","I","       139","I","        93","I","        22","I","         0","I","         7","I","         0","I","       153","I","         4","I","   -6.1","I,0105, ","  88.5"," ,I,0923, ","   33.1","I,0805, ","","","","","0.0","I,0302","-2.2","I,0117","-6.1","I,0105","    1886.4","4","    1886.4","I","   1755.0"," ,I","     15.55","I","     18.52","I","     12.59","I"
"JA000047762","1971","33.95","130.933","19.0","SHIMONOSEKI, JA","    806.0","","     806.0","I","       128","I","        89","I","        14","I","         0","I","         7","I","         0","I","       157","I","         7","I","   -2.8","I,0104, ","  84.5"," ,I,0722, ","   33.0","I,0802,+","","","","","-0.1","I,0314","-2.8","I,0104","","","    1731.5","5","    1731.5","I","   1491.5"," ,I","     15.83","I","     18.83","I","     12.83","I"
"JA000047762","1972","33.95","130.933","19.0","SHIMONOSEKI, JA","    713.4","","     713.4","I","       149","I","       115","I","        27","I","         0","I","         2","I","         0","I","       153","I","         3","I","   -1.4","I,0301, "," 135.5"," ,I,0711, ","   32.7","I,0723, ","","","","","-1.4","I,0301","","","","","    1590.8","8","    1590.8","I","   2444.5"," ,I","     15.79","I","     18.74","I","     12.84","I"
"JA000047762","1973","33.95","130.933","19.0","SHIMONOSEKI, JA","    824.9","","     824.9","I","       127","I","        88","I","        14","I","         0","I","         4","I","         0","I","       151","I","        10","I","   -3.2","I,1224, "," 150.0"," ,I,0626, ","   34.7","I,0722, ","-0.6","I,1222","-3.2","I,1224","-0.2","I,0225","","","","","    1568.1","1","    1568.1","I","   1361.0"," ,I","     16.05","I","     19.07","I","     13.03","I"
"JA000047762","1974","33.95","130.933","19.0","SHIMONOSEKI, JA","    682.6","","     682.6","I","       110","I","        78","I","        16","I","         0","I","         5","I","         0","I","       161","I","         6","I","   -2.8","I,0226, "," 152.0"," ,I,0716, ","   33.0","I,0815, ","","","","","-1.0","I,0227","-2.8","I,0226","","","    1776.6","6","    1776.6","I","   1409.5"," ,I","     15.49","I","     18.58","I","     12.40","I"
"JA000047762","1975","33.95","130.933","19.0","SHIMONOSEKI, JA","    926.0","","     926.0","I","       142","I","        97","I","        16","I","         0","I","         4","I","         0","I","       166","I","         2","I","   -2.1","I,0222, "," 103.0"," ,I,0624, ","   32.6","I,0816, ","","","","","-0.1","I,0224","","","","","    1685.3","3","    1685.3","I","   1643.0"," ,I","     16.30","I","     19.37","I","     13.22","I"
"JA000047762","1976","33.95","130.933","19.0","SHIMONOSEKI, JA","    666.8","","     666.8","I","       146","I","       106","I","        19","I","         0","I","         7","I","         1","I","       157","I","         2","I","   -3.5","I,1227, ","  91.5"," ,I,0913, ","   33.1","I,0822,+","-1.9","I,1226","-3.5","I,1227","-1.8","I,0123","-2.4","I,0121","","","    1623.8","8","    1623.8","I","   1827.5"," ,I","     15.39","I","     18.62","I","     12.15","I"
"JA000047762","1977","33.95","130.933","19.0","SHIMONOSEKI, JA","    810.8","","     810.8","I","       114","I","        89","I","        18","I","         0","I","        16","I","         1","I","       174","I","         4","I","   -6.4","I,0216, "," 119.0"," ,I,0610, ","   33.4","I,0804, ","","","","","-4.7","I,0305","-4.7","I,0305","-4.7","I,0305","    1831.0","0","    1831.0","I","   1534.5"," ,I","     15.99","I","     19.12","I","     12.87","I"
"JA000047762","1978","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       117","S","        71","S","        13","S","","","","","         0","S","       159","S","         8","S","",""," 128.0"," ,S,0611, ","   34.0","S,0906,+","","","","","","","","","","","","","","","   1087.5"," ,S","","","     20.03","S","",""
"JA000047762","1979","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       126","S","        83","S","        18","S","","","","","         0","S","       164","S","        11","S","",""," 143.0"," ,S,0630, ","   35.0","S,0802, ","","","","","","","","","","","","","","","   1753.7"," ,S","","","     20.28","S","",""
"JA000047762","1980","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       180","S","       122","S","        35","S","","","","","         0","S","       150","S","         0","S","",""," 199.9"," ,S,0729, ","   32.0","S,0905, ","","","","","","","","","","","","","","","   2924.2"," ,S","","","     18.48","S","",""
"JA000047762","1981","33.95","130.933","19.0","SHIMONOSEKI, JA","    882.3","","     882.3","I","       125","I","        90","I","        19","I","         0","I","         5","I","         0","I","       159","I","         7","I","   -5.4","I,0226, "," 132.5"," ,I,0707, ","   33.7","I,0719, ","","","","","-1.7","I,0228","-3.5","I,0227","-5.4","I,0226","","","","","   1683.0"," ,I","     15.89","I","     18.68","I","     13.09","I"
"JA000047762","1982","33.95","130.933","19.0","SHIMONOSEKI, JA","    824.4","","     824.4","I","       117","I","        89","I","        16","I","         0","I","         6","I","         0","I","       170","I","         4","I","   -2.0","I,0129, ","  97.5"," ,I,0716, ","   34.0","I,0821, ","","","","","-0.1","I,0209","","","","","    1617.5","5","    1617.5","I","   1577.0"," ,I","     16.45","I","     19.34","I","     13.55","I"
"JA000047762","1983","33.95","130.933","19.0","SHIMONOSEKI, JA","    958.2","","     958.2","I","       121","I","        84","I","        24","I","         0","I","         5","I","         0","I","       170","I","        12","I","   -0.6","I,0220,+"," 121.0"," ,I,0716, ","   35.0","I,0903, ","","","","","-0.4","I,0222","","","","","    1467.6","6","    1467.6","I","   1745.0"," ,I","     16.60","I","     19.38","I","     13.80","I"
"JA000047762","1984","33.95","130.933","19.0","SHIMONOSEKI, JA","    961.9","","     961.9","I","        95","I","        69","I","        16","I","         0","I","        12","I","         0","I","       171","I","        14","I","   -3.1","I,0207, ","  59.0"," ,I,0625, ","   35.6","I,0808, ","","","","","0.0","I,0229","-3.1","I,0207","","","    1827.9","9","    1827.9","I","   1189.5"," ,I","     16.13","I","     18.89","I","     13.36","I"
"JA000047762","1985","33.95","130.933","19.0","SHIMONOSEKI, JA","    985.2","","     985.2","I","       135","I","       101","I","        25","I","         0","I","         8","I","         0","I","       174","I","        14","I","   -1.7","I,0130, "," 163.5"," ,I,0623, ","   34.5","I,0730, ","-0.3","I,1216","","","0.0","I,0221","","","","","    1548.0","0","    1548.0","I","   2193.5"," ,I","     16.51","I","     19.17","I","     13.86","I"
"JA000047762","1986","33.95","130.933","19.0","SHIMONOSEKI, JA","    828.8","","     828.8","I","       132","I","        92","I","        23","I","         0","I","         5","I","         0","I","       151","I","         6","I","   -3.2","I,0105, ","  94.5"," ,I,0715, ","   34.0","I,0818, ","","","","","-0.4","I,0227","-3.2","I,0105","","","    1731.0","0","    1731.0","I","   1685.5"," ,I","     15.94","I","     18.69","I","     13.19","I"
"JA000047762","1987","33.95","130.933","19.0","SHIMONOSEKI, JA","    869.3","","     869.3","I","       131","I","        97","I","        18","I","         0","I","         4","I","         0","I","       163","I","         5","I","   -1.7","I,0113, ","  96.0"," ,I,0912, ","   33.7","I,0722, ","","","","","-0.5","I,0228","","","","","    1517.7","7","    1517.7","I","   1762.5"," ,I","     16.65","I","     19.58","I","     13.72","I"
"JA000047762","1988","33.95","130.933","19.0","SHIMONOSEKI, JA","    856.5","","     856.5","I","       114","I","        86","I","        19","I","         0","I","         2","I","         0","I","       160","I","         1","I","   -1.1","I,0203, "," 110.0"," ,I,0623, ","   32.2","I,0809, ","","","","","-1.1","I,0203","","","","","    1533.5","5","    1533.5","I","   1400.0"," ,I","     16.24","I","     18.96","I","     13.51","I"
"JA000047762","1989","33.95","130.933","19.0","SHIMONOSEKI, JA","    854.9","","     854.9","I","       126","I","        87","I","        15","I","         0","I","         0","I","         0","I","       166","I","         0","I","    0.7","I,0202, "," 134.0"," ,I,0901, ","   32.1","I,0804,+","","","","","","","","","","","    1422.9","9","    1422.9","I","   1552.0"," ,I","     16.92","I","     19.72","I","     14.11","I"
"JA000047762","1990","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","","","","","","","","","","","         0","S","       170","S","        31","S","","","","","   34.6","S,0805, ","","","","","","","","","","","","","","","","","","","     20.32","S","",""
"JA000047762","1992","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","","","","","","","","","","","         0","S","       160","S","         4","S","","","","","   34.3","S,0731, ","","","","","","","","","","","","","","","","","","","     19.67","S","",""
"JA000047762","1993","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","","","","","","","","","","","         0","S","       163","S","         2","S","","","","","   32.7","S,0713, ","","","","","","","","","","","","","","","","","","","     19.28","S","",""
"JA000047762","1994","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","","","","","","","","","","","         0","S","       177","S","        40","S","","","","","   36.2","S,0717, ","","","","","","","","","","","","","","","","","","","     20.51","S","",""
"JA000047762","2003","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","","","","","","","","","","","         0","S","       169","S","         7","S","","","","","   33.4","S,0907, ","","","","","","","","","","","","","","","","","","","     20.08","S","",""
"JA000047762","2004","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       109","S","        70","S","        24","S","","","","","","","","","","","",""," 114.0"," ,S,0907, ","","","","","","","","","","","","","","","","","   1843.0"," ,S","","","","","",""
"JA000047762","2006","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       138","S","       106","S","        24","S","","","","","","","","","","","",""," 208.0"," ,S,0623, ","","","","","","","","","","","","","","","","","   2259.7"," ,S","","","","","",""
"JA000047762","2007","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       112","S","        82","S","        13","S","","","","","         0","S","       176","S","        16","S","","","  73.9"," ,S,0803, ","   34.2","S,0816, ","","","","","","","","","","","","","","","   1226.9"," ,S","","","     20.86","S","",""
"JA000047762","2008","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       123","S","        81","S","        17","S","","","","","","","","","","","","","  57.4"," ,S,1001, ","","","","","","","","","","","","","","","","","   1441.2"," ,S","","","","","",""
"JA000047762","2009","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       124","S","        75","S","        21","S","","","","","","","","","","","",""," 190.0"," ,S,0725, ","","","","","","","","","","","","","","","","","   1644.7"," ,S","","","","","",""
"JA000047762","2010","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       121","S","        89","S","        24","S","","","","","","","","","","","",""," 163.6"," ,S,0714, ","","","","","","","","","","","","","","","","","   1737.1"," ,S","","","","","",""
"JA000047762","2011","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       120","S","        86","S","        22","S","","","","","","","","","","","",""," 148.6"," ,S,0511, ","","","","","","","","","","","","","","","","","   1862.2"," ,S","","","","","",""
"JA000047762","2012","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       125","S","        85","S","        21","S","","","","","","","","","","","",""," 131.1"," ,S,0715, ","","","","","","","","","","","","","","","","","   1668.4"," ,S","","","","","",""
"JA000047762","2013","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       122","S","        87","S","        17","S","","","","","         0","S","       165","S","        39","S","",""," 140.5"," ,S,0831, ","   34.8","S,0820, ","","","","","","","","","","","","","","","   1737.8"," ,S","","","     20.41","S","",""
"JA000047762","2014","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       126","S","        84","S","        24","S","","","","","         0","S","       172","S","         4","S","","","  90.9"," ,S,0703, ","   33.3","S,0725, ","","","","","","","","","","","","","","","   1669.6"," ,S","","","     19.90","S","",""
"JA000047762","2015","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       135","S","        94","S","        22","S","","","","","         0","S","       178","S","         6","S","","","  91.4"," ,S,0825, ","   34.9","S,0808, ","","","","","","","","","","","","","","","   1679.9"," ,S","","","     20.32","S","",""
"JA000047762","2016","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       147","S","       100","S","        27","S","","","","","","","","","","","",""," 146.1"," ,S,0713, ","","","","","","","","","","","","","","","","","   2068.8"," ,S","","","","","",""
"JA000047762","2017","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       119","S","        78","S","        21","S","","","","","","","","","","","","","  90.4"," ,S,0707, ","","","","","","","","","","","","","","","","","   1480.1"," ,S","","","","","",""
"JA000047762","2018","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       109","S","        76","S","        17","S","","","","","         0","S","       173","S","        34","S","",""," 211.6"," ,S,0706, ","   35.8","S,0824, ","","","","","","","","","","","","","","","   1562.6"," ,S","","","     20.56","S","",""
"JA000047762","2019","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","       120","S","        71","S","        19","S","","","","","","","","","","","",""," 130.0"," ,S,0829, ","","","","","","","","","","","","","","","","","   1603.1"," ,S","","","","","",""
"JA000047762","2022","33.95","130.933","19.0","SHIMONOSEKI, JA","","","","","        84","S","        65","S","        13","S","","","","","","","","","","","",""," 154.9"," ,S,0719, ","","","","","","","","","","","","","","","","","   1310.8"," ,S","","","","","",""
