"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516546","1990","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00516546","1991","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","    360.9","","     360.9","0","       321","0","       224","0","        66","0","        0","","         0","0","         0","0","         0","0","         0","0","       337","0","         0","0","        32"," ","         3"," ","    8.9","0,0101, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 267.0"," ,0,0314, ","   28.9","0,1015, ","","","","","   5418.5"," ,0","        0"," ,0","     18.99","0","     23.78","0","     14.20","0"
"USC00516546","1992","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","    444.3","","     444.3","0","       298","0","       206","0","        51","0","        0","","         0","0","         0","0","         0","0","         0","0","       330","0","         0","0","        35"," ","         3"," ","    8.3","0,0211,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 245.1"," ,0,1120, ","   29.4","0,0522, ","     147.4","4","     147.4","0","   4384.6"," ,0","        0"," ,0","     19.17","0","     23.92","0","     14.44","0"
"USC00516546","1993","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","    270.7","","     270.7","0","       304","0","       223","0","        53","0","        0","","         0","0","         0","0","         0","0","         0","0","       301","0","         0","0","        24"," ","         1"," ","    7.8","0,0205,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 131.1"," ,0,0722, ","   27.8","0,0818, ","     170.7","7","     170.7","0","   4060.6"," ,0","        0"," ,0","     18.47","0","     22.98","0","     13.96","0"
"USC00516546","1994","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","    273.4","","     273.4","0","       323","0","       271","0","        88","0","        0","","         0","0","         0","0","         0","0","         0","0","       283","0","         0","0","         2"," ","","","   10.0","0,0221,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 260.9"," ,0,0919, ","   26.7","0,1001,+","     213.6","6","     213.6","0","   7477.3"," ,0","        0"," ,0","     18.56","0","     22.61","0","     14.51","0"
"USC00516546","1995","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","     176.0","0","     176.0","0","   3758.7"," ,0","        0"," ,0","","","","","",""
"USC00516546","1996","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","   4449.6"," ,0","        0"," ,0","","","","","",""
"USC00516546","1997","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","    313.6","","     313.6","0","","","","","","","        0","","         0","0","         0","0","         0","0","         0","0","       290","0","         0","0","","","         2"," ","    8.9","0,0224, ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   27.8","0,0130, ","","","","","   5354.8"," ,0","        0"," ,0","     18.90","0","     23.37","0","     14.43","0"
"USC00516546","1998","19.53333","-155.13333","583.7","MOUNTAIN VIEW NUMBER 3 91., HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     198.8","8","     198.8","0","","","","","","","","","",""
