"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081084","1963","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","","","","","       114","a","        64","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,1027, ","","","","","","","","","","","","","","","","","    584.1"," ,a","","","","","",""
"ASN00081084","1964","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","","","","","       120","a","        61","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0421, ","","","","","","","","","","","","","","","","","    510.3"," ,a","","","","","",""
"ASN00081084","1965","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","","","","","       102","a","        45","a","         3","a","         0","a","        25","a","         0","a","       174","a","        29","a","   -3.9","a,0710,+","  48.0"," ,a,1208, ","   41.1","a,0117, ","0.0","a,0610","-2.8","a,0624","","","-0.6","a,0919","","","    1807.5","5","    1807.5","a","    503.2"," ,a","     14.40","a","     21.14","a","      7.66","a"
"ASN00081084","1966","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    409.7","","     409.7","a","       105","a","        57","a","         7","a","         0","a","        35","a","         0","a","       152","a","        32","a","   -3.9","a,0606,+","  66.8"," ,a,1214, ","   38.9","a,1123,+","-1.7","a,0523","-3.9","a,0605","","","0.0","a,0910","","","    1926.5","5","    1926.5","a","    743.2"," ,a","     14.07","a","     20.32","a","      7.82","a"
"ASN00081084","1967","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","","","","","        77","a","        26","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0615, ","","","","","","","","","","","","","","","","","    253.8"," ,a","","","","","",""
"ASN00081084","1968","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    493.5","","     493.5","a","       144","a","        60","a","         2","a","         0","a","        12","a","         0","a","       170","a","        40","a","   -2.2","a,0716, ","  38.6"," ,a,0429, ","   43.3","a,0131, ","0.0","a,0609","-2.2","a,0716","","","0.0","a,1002","","","    1758.8","8","    1758.8","a","    580.7"," ,a","     14.87","a","     20.90","a","      8.83","a"
"ASN00081084","1969","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    377.8","","     377.8","a","       134","a","        53","a","         5","a","         0","a","        18","a","         0","a","       164","a","        31","a","   -3.2","a,0616, ","  46.2"," ,a,0313, ","   38.9","a,0108, ","0.0","a,0525","-3.2","a,0616","","","-1.9","a,0819","","","    1788.8","8","    1788.8","a","    612.2"," ,a","     14.56","a","     20.67","a","      8.44","a"
"ASN00081084","1970","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    327.5","","     327.5","a","       158","a","        58","a","         2","a","         0","a","         8","a","         0","a","       159","a","        21","a","   -2.8","a,0808, ","  44.2"," ,a,0423, ","   38.4","a,0205, ","-0.6","a,0608","","","","","0.0","a,0901","-2.8","a,0808","    1815.1","1","    1815.1","a","    589.1"," ,a","     14.37","a","     20.40","a","      8.34","a"
"ASN00081084","1971","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    445.2","","     445.2","a","       157","a","        63","a","         4","a","         0","a","        21","a","         0","a","       166","a","        22","a","   -3.3","a,0712,+","  65.3"," ,a,1108, ","   40.0","a,0108, ","-1.1","a,0616","-2.2","a,0625","","","-0.3","a,0912","-2.9","a,0816","    1697.9","9","    1697.9","a","    600.9"," ,a","     14.86","a","     20.99","a","      8.73","a"
"ASN00081084","1972","-36.3608","145.4594","113.4","LEMNOS CAMPBELLS SOUP, AS","    320.3","","     320.3","a","       108","a","        37","a","         1","a","         0","a","        26","a","         0","a","       202","a","        24","a","   -3.4","a,0619, ","  47.5"," ,a,0217, ","   39.5","a,1221, ","0.0","a,0514","-2.7","a,0614","","","0.0","a,0920","","","    1639.3","3","    1639.3","a","    345.8"," ,a","     14.88","a","     21.72","a","      8.05","a"
