"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304473","1961","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       171","0","        95","0","         6","0","       94","","        28","0","        13"," ","        23"," ","   330"," ,0,0207,+","   178"," ,0,0309, ","  71.6"," ,0,0826, ","   1040.1"," ,0","     1997"," ,0"
"USC00304473","1962","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       135","0","        83","0","         6","0","       89","","        23","0","         1"," ","        21"," ","   254"," ,0,0225,+","   152"," ,0,0215, ","  46.5"," ,0,0401, ","    874.4"," ,0","     1428"," ,0"
"USC00304473","1963","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       145","0","        81","0","         0","0","","","","","         5"," ","        22"," ","","","","","  22.4"," ,0,0615, ","    820.2"," ,0","",""
"USC00304473","1964","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       138","0","        73","0","         5","0","       95","","        28","0","","","        23"," ","   432"," ,0,0115,+","   244"," ,0,0216, ","  35.8"," ,0,0702, ","    807.7"," ,0","     2261"," ,0"
"USC00304473","1965","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       151","0","        86","0","         2","0","       62","","        15","0","","","        21"," ","   203"," ,0,0203,+","   122"," ,0,0103, ","  40.9"," ,0,0925, ","    889.2"," ,0","     1224"," ,0"
"USC00304473","1966","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       153","0","        83","0","         5","0","       74","","        26","0","","","        17"," ","   356"," ,0,1225, ","   356"," ,0,1225, ","  46.0"," ,0,0905, ","    844.6"," ,0","     1956"," ,0"
"USC00304473","1967","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       159","0","        97","0","         3","0","       77","","","","","","        30"," ","   279"," ,0,1229,+","","","  40.4"," ,0,0623, ","   1024.1"," ,0","",""
"USC00304473","1968","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       153","0","        99","0","         2","0","","","        23","0","","","        26"," ","","","   216"," ,0,1113, ","  59.2"," ,0,0425, ","   1015.1"," ,0","     1340"," ,0"
"USC00304473","1969","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       151","0","        84","0","         7","0","       91","","        23","0","","","        26"," ","   660"," ,0,1228, ","   213"," ,0,1106, ","  40.4"," ,0,0615, ","    927.7"," ,0","     1943"," ,0"
"USC00304473","1970","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","       166","0","        94","0","         4","0","      116","","        26","0","","","        25"," ","   457"," ,0,0103,+","   132"," ,0,1213, ","  34.8"," ,0,0705, ","    930.1"," ,0","     1524"," ,0"
