"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILEF0006","2009","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       109","N","        78","N","        15","N","  96.3"," ,N,1009, ","   1399.8"," ,N"
"US1ILEF0006","2010","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       105","N","        72","N","        10","N","  74.7"," ,N,1125, ","   1114.0"," ,N"
"US1ILEF0006","2012","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       103","N","        70","N","        10","N","  80.3"," ,N,0803, ","    956.1"," ,N"
"US1ILEF0006","2013","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       103","N","        64","N","        15","N","  74.7"," ,N,0419, ","   1205.9"," ,N"
"US1ILEF0006","2014","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       114","N","        78","N","        10","N","  69.1"," ,N,0428, ","   1161.5"," ,N"
"US1ILEF0006","2015","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       118","N","        71","N","        16","N"," 108.2"," ,N,0608, ","   1470.9"," ,N"
"US1ILEF0006","2016","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       111","N","        76","N","        11","N","  81.8"," ,N,1020, ","   1221.3"," ,N"
"US1ILEF0006","2017","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       107","N","        58","N","        14","N","  75.9"," ,N,0504, ","   1044.9"," ,N"
"US1ILEF0006","2018","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","","","","","","","","","   1327.0"," ,N"
"US1ILEF0006","2020","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       104","N","        77","N","        13","N","  84.8"," ,N,0111, ","   1212.8"," ,N"
"US1ILEF0006","2021","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       120","N","        86","N","        12","N","  48.3"," ,N,0318, ","   1241.9"," ,N"
"US1ILEF0006","2022","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","       116","N","        71","N","        17","N","  98.0"," ,N,0809, ","   1418.6"," ,N"
"US1ILEF0006","2023","39.1346","-88.58881","180.4","EFFINGHAM 2.3 WNW, IL US","        99","N","        65","N","         5","N","  56.1"," ,N,0324, ","    897.7"," ,N"
