"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032026","1989","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    339.9","","     339.9","m","        46","m","        40","m","         2","m","         0","m","        28","m","         0","m","       329","m","        18","m","   -5.0","m,1230,+","  40.9"," ,m,0824, ","   35.6","m,0607, ","0.0","m,1127","-2.2","m,1209","-5.0","m,1214","-1.1","m,0308","-2.2","m,0307","","","","","","","","","    373.5"," ,m","     16.83","m","     26.57","m","      7.08","m"
"MXN00032026","1990","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    292.8","","     292.8","m","        67","m","        57","m","         7","m","         0","m","        13","m","         0","m","       331","m","        20","m","   -3.3","m,1210,+","  60.5"," ,m,0727, ","   35.0","m,0528,+","-1.1","m,1110","-3.3","m,1208","","","-2.2","m,0221","-2.2","m,0221","","","","","     897.4","4","     897.4","m","    863.9"," ,m","     16.88","m","     25.96","m","      7.80","m"
"MXN00032026","1991","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    237.9","","     237.9","m","        74","m","        60","m","         6","m","         0","m","        33","m","         0","m","       329","m","        23","m","   -6.7","m,0116, ","  60.5"," ,m,0701, ","   35.0","m,0530, ","0.0","m,1118","-2.2","m,1229","","","-1.1","m,0429","-2.2","m,0327","-4.4","m,0117","-6.7","m,0116","     801.1","1","     801.1","m","    615.2"," ,m","     16.58","m","     26.12","m","      7.05","m"
"MXN00032026","1992","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1107.6","6","    1107.6","m","","","","","","","",""
"MXN00032026","1993","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    372.3","","     372.3","m","        54","m","        41","m","         3","m","         0","m","        13","m","         0","m","       342","m","        10","m","   -3.3","m,0303,+","  69.1"," ,m,0908, ","   35.6","m,0606,+","0.0","m,1217","","","","","-2.2","m,0306","-2.2","m,0306","","","","","","","","","    434.2"," ,m","     17.40","m","     27.01","m","      7.78","m"
"MXN00032026","1995","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    434.6","","     434.6","m","        50","m","        35","m","         2","m","         0","m","         0","m","         0","m","       332","m","        15","m","    0.6","m,1228,+","  32.8"," ,m,0902, ","   35.6","m,0609,+","","","","","","","","","","","","","","","","","","","    415.7"," ,m","     17.80","m","     26.40","m","      9.19","m"
"MXN00032026","1996","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    435.5","","     435.5","m","        58","m","        37","m","         4","m","         0","m","         0","m","         0","m","       349","m","        20","m","    0.6","m,0106,+","  42.4"," ,m,1003, ","   35.0","m,0529,+","","","","","","","","","","","","","","","     663.2","2","     663.2","m","    426.4"," ,m","     17.72","m","     26.70","m","      8.73","m"
"MXN00032026","1997","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    517.0","","     517.0","m","        67","m","        34","m","         0","m","         0","m","         6","m","         0","m","       318","m","        19","m","   -4.4","m,1213, ","  21.3"," ,m,0119, ","   35.0","m,0604, ","-4.4","m,1213","-4.4","m,1213","-4.4","m,1213","-2.2","m,0110","-2.2","m,0110","","","","","     705.1","1","     705.1","m","    341.7"," ,m","     17.82","m","     26.57","m","      9.07","m"
"MXN00032026","1998","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","    630.0","","     630.0","m","        54","m","        26","m","         0","m","         0","m","         5","m","         0","m","       349","m","        52","m","   -3.3","m,0116, ","  22.9"," ,m,0908, ","   35.6","m,0617,+","","","","","","","0.0","m,0219","-3.3","m,0116","","","","","     660.9","9","     660.9","m","    285.7"," ,m","     18.52","m","     27.84","m","      9.21","m"
"MXN00032026","2000","22.6333","-103.0","1999.8","JEREZ DE GARCIA SALINAS DGE, MX","","","","","        45","m","        32","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0601, ","","","","","","","","","","","","","","","","","     706.4","4","     706.4","m","    423.1"," ,m","","","","","",""
