"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00384177","1967","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       122","0","        91","0","        26","0","        0","","         0","0","","","","","     0","T,0,0225, ","     0","T,0,0225, "," 121.9"," ,0,0824, ","   1863.0"," ,0","        0","T,0"
"USC00384177","1969","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       127","0","        99","0","        28","0","        2","","         0","0","","","","","   406"," ,0,0217, ","     0"," ,0,1231,+"," 115.6"," ,0,0919, ","   2120.5"," ,0","        0"," ,0"
"USC00384177","1970","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       136","0","        86","0","        13","0","        1","","         1","0","","","","","    51"," ,0,1230, ","    64"," ,0,1230, "," 106.7"," ,0,1030, ","   1373.3"," ,0","       82"," ,0"
"USC00384177","1971","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       162","0","       115","0","        28","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.6"," ,0,0806, ","   2130.5"," ,0","        0"," ,0"
"USC00384177","1972","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       148","0","       100","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0621, ","   1840.4"," ,0","        0"," ,0"
"USC00384177","1975","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       150","0","       107","0","        30","0","        1","","         1","0","","","","","    76"," ,0,1123, ","    64"," ,0,1123, "," 154.9"," ,0,0918, ","   2565.9"," ,0","       64"," ,0"
"USC00384177","1976","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       119","0","        92","0","        28","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.1"," ,0,0529, ","   2458.3"," ,0","        0"," ,0"
"USC00384177","1977","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       121","0","        96","0","        28","0","        1","","         0","0","","","","","    76"," ,0,0124, ","     0"," ,0,1231,+"," 188.0"," ,0,1106, ","   2158.3"," ,0","        0"," ,0"
"USC00384177","1978","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       100","0","        82","0","        24","0","","","","","","","","","","","","","  86.9"," ,0,0807, ","   1692.0"," ,0","",""
"USC00384177","1979","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       127","0","       102","0","        41","0","        2","","         2","0","","","","","   254"," ,0,0219, ","   178"," ,0,0219, "," 120.9"," ,0,1102, ","   3027.1"," ,0","      254"," ,0"
"USC00384177","1980","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       108","0","        87","0","        23","0","","","         2","0","","","","","","","    76"," ,0,0206, "," 108.5"," ,0,0625, ","   1996.6"," ,0","      127"," ,0"
"USC00384177","1981","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       101","0","        79","0","        16","0","","","         1","0","","","","","","","    76"," ,0,0323, "," 154.7"," ,0,0906, ","   1396.4"," ,0","       92"," ,0"
"USC00384177","1982","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       157","0","       104","0","        36","0","","","         2","0","        36"," ","         7"," ","","","    51"," ,0,0227,+"," 103.6"," ,0,0203, ","   2292.5"," ,0","      123"," ,0"
"USC00384177","1983","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","","","","","","","","","        56"," ","         6"," ","","","","","","","","","",""
"USC00384177","1984","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","","","","","","","","","        64"," ","        24"," ","","","","","","","","","",""
"USC00384177","1985","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       128","0","        92","0","        20","0","        3","","         2","0","        60"," ","        17"," ","    25"," ,0,0212,+","    25"," ,0,0212,+","  99.1"," ,0,1101, ","   1817.3"," ,0","       79"," ,0"
"USC00384177","1986","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       137","0","        92","0","        26","0","        1","","         2","0","        30"," ","","","    25"," ,0,0126, ","    51"," ,0,0215, ","  85.6"," ,0,1026, ","   1802.4"," ,0","       76"," ,0"
"USC00384177","1987","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","","","","","","","         5","0","        61"," ","        20"," ","","","   305"," ,0,0122, ","","","   1412.0"," ,0","      540"," ,0"
"USC00384177","1988","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       113","0","        87","0","        21","0","","","         0","0","        43"," ","         8"," ","","","     8"," ,0,0319, ","  85.6"," ,0,0404, ","   1555.4"," ,0","        8"," ,0"
"USC00384177","1989","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       135","0","       106","0","        31","0","","","","","        77"," ","         9"," ","","","","","  81.8"," ,0,0708, ","   2310.1"," ,0","",""
"USC00384177","1990","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       131","0","        99","0","        31","0","        0","","         0","0","        51"," ","        18"," ","     0"," ,0,1231,+","     0","T,0,0126, "," 138.7"," ,0,0317, ","   2378.9"," ,0","        0","T,0"
"USC00384177","1991","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","       141","0","       108","0","        21","0","        1","","         2","0","        62"," ","         9"," ","    51"," ,0,0215, ","    51"," ,0,0309, "," 104.6"," ,0,0519, ","   2046.5"," ,0","       89"," ,0"
"USC00384177","1992","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","","","","","","","","","        10"," ","","","","","","","","","","","",""
