"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032087","1965","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    184.0","","     184.0","m","        60","m","        48","m","         3","m","         0","m","        19","m","         0","m","       228","m","         2","m","   -3.3","m,1220, ","  61.5"," ,m,1001, ","   33.9","m,0531,+","-3.3","m,1220","-3.3","m,1220","","","","","","","-1.1","m,0305","","","","","","","","","","","    580.5"," ,m","     15.87","m","     22.91","m","      8.83","m"
"MXN00032087","1966","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    214.5","","     214.5","m","       102","m","        66","m","         2","m","         0","m","        17","m","         0","m","       228","m","         1","m","   -2.2","m,1214,+","  54.9"," ,m,0124, ","   32.8","m,0608, ","-2.2","m,1210","-2.2","m,1210","","","","","","","0.0","m,0204","","","","","","","    1202.7","7","    1202.7","m","    634.6"," ,m","     15.30","m","     22.42","m","      8.17","m"
"MXN00032087","1967","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    386.6","","     386.6","m","        59","m","        48","m","         2","m","         0","m","        24","m","         0","m","       252","m","         0","m","   -6.1","m,0110, ","  31.8"," ,m,0322,+","   31.7","m,0511,+","0.0","m,1031","-2.2","m,1101","","","","","","","-1.1","m,0214","-3.3","m,0213","-4.4","m,0212","","","    1176.6","6","    1176.6","m","    425.9"," ,m","     16.23","m","     23.19","m","      9.28","m"
"MXN00032087","1968","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    394.1","","     394.1","m","       105","m","        86","m","         5","m","         0","m","         8","m","         0","m","       228","m","         0","m","   -2.2","m,0313,+","  60.5"," ,m,0618, ","   31.7","m,0628,+","0.0","m,1204","","","","","","","","","-1.1","m,0314","-2.2","m,0313","","","","","    1067.3","3","    1067.3","m","    974.3"," ,m","     16.50","m","     22.73","m","     10.27","m"
"MXN00032087","1975","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    239.6","","     239.6","m","        47","m","        37","m","         7","m","         0","m","        12","m","         0","m","       268","m","         0","m","   -5.0","m,1230,+","  50.8"," ,m,0714, ","   31.7","m,0425, ","-2.2","m,1226","-2.2","m,1226","-5.0","m,1230","","","","","-2.2","m,0226","-2.2","m,0226","-4.4","m,0225","","","","","","","    576.1"," ,m","     16.48","m","     23.21","m","      9.74","m"
"MXN00032087","1976","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    138.2","","     138.2","m","       112","m","        79","m","         8","m","         0","m","        11","m","         0","m","       214","m","         0","m","   -3.3","m,0223, ","  49.8"," ,m,1116, ","   30.6","m,0613, ","-1.1","m,1203","","","","","","","","","0.0","m,0225","-2.2","m,0224","","","","","    1031.1","1","    1031.1","m","    878.1"," ,m","     15.18","m","     21.41","m","      8.95","m"
"MXN00032087","1977","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    286.5","","     286.5","m","        68","m","        44","m","         0","m","         0","m","         4","m","         0","m","       275","m","         0","m","   -2.2","m,1221, ","  18.8"," ,m,0812,+","   30.6","m,0926, ","0.0","m,1105","-2.2","m,1221","","","","","","","-1.1","m,0118","","","","","","","    1229.2","2","    1229.2","m","    313.5"," ,m","     16.58","m","     23.77","m","      9.39","m"
"MXN00032087","1978","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    264.1","","     264.1","m","        79","m","        45","m","         1","m","         0","m","        13","m","         0","m","       243","m","         2","m","   -1.1","m,1210,+","  29.5"," ,m,0829, ","   32.8","m,0510,+","-1.1","m,1210","","","","","","","","","0.0","m,0309","","","","","","","    1048.8","8","    1048.8","m","    441.9"," ,m","     16.15","m","     23.20","m","      9.09","m"
"MXN00032087","1979","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    290.1","","     290.1","m","        62","m","        38","m","         2","m","         0","m","        13","m","         0","m","       244","m","         1","m","   -2.2","m,1125,+","  27.7"," ,m,0721, ","   35.0","m,0502, ","-1.1","m,1123","-2.2","m,1125","","","","","","","-2.2","m,0308","-2.2","m,0308","","","","","    1021.4","4","    1021.4","m","    371.5"," ,m","     16.14","m","     22.83","m","      9.46","m"
"MXN00032087","1980","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    443.3","","     443.3","m","        73","m","        37","m","         0","m","         0","m","         8","m","         0","m","       260","m","         1","m","   -2.2","m,1128, ","  18.8"," ,m,1029, ","   32.2","m,0602, ","-1.7","m,1118","-2.2","m,1128","","","","","","","0.0","m,0414","","","","","","","     982.6","6","     982.6","m","    325.7"," ,m","     16.83","m","     23.73","m","      9.92","m"
"MXN00032087","1981","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    352.7","","     352.7","m","        86","m","        50","m","         4","m","         0","m","         4","m","         0","m","       290","m","         6","m","   -3.3","m,0123, ","  49.3"," ,m,0414, ","   33.9","m,0622,+","","","","","","","","","","","-2.8","m,0124","-2.8","m,0124","","","","","    1010.5","5","    1010.5","m","    555.4"," ,m","     16.70","m","     24.57","m","      8.83","m"
"MXN00032087","1982","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     820.0","0","     820.0"," ","","","","","","","",""
"MXN00032087","1983","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    260.3","","     260.3","m","        63","m","        42","m","         3","m","         0","m","        20","m","         0","m","       246","m","         3","m","   -4.4","m,1231, ","  47.2"," ,m,0914, ","   34.4","m,0618, ","0.0","m,1230","-4.4","m,1231","-4.4","m,1231","","","","","0.0","m,0307","-2.2","m,0221","","","","","","","","","    456.9"," ,m","     15.40","m","     22.17","m","      8.62","m"
"MXN00032087","1991","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","        61","m","        32","m","         2","m","","","","","","","","","","","","","  36.1"," ,m,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","    347.3"," ,m","","","","","",""
"MXN00032087","1992","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    491.4","","     491.4","m","        84","m","        49","m","         2","m","         0","m","         7","m","         0","m","       262","m","         6","m","   -3.9","m,1127, ","  36.8"," ,m,0109, ","   32.8","m,0616, ","-3.9","m,1127","-3.9","m,1127","","","","","","","0.0","m,0226","","","","","","","","","","","    536.6"," ,m","     17.11","m","     22.96","m","     11.28","m"
"MXN00032087","1993","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    407.6","","     407.6","m","        63","m","        35","m","         1","m","         0","m","         8","m","         0","m","       290","m","         7","m","   -1.1","m,1128, ","  27.7"," ,m,0520, ","   34.4","m,0605, ","0.0","m,1030","","","","","","","","","0.0","m,0313","","","","","","","     785.6","6","     785.6","m","    327.1"," ,m","     17.36","m","     24.54","m","     10.19","m"
"MXN00032087","1994","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","        73","m","        46","m","         6","m","","","","","","","","","","","","","  68.6"," ,m,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","    574.4"," ,m","","","","","",""
"MXN00032087","1995","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    507.4","","     507.4","m","        48","m","        24","m","         0","m","         0","m","        12","m","         0","m","       310","m","        21","m","   -3.3","m,0109, ","  20.8"," ,m,0801, ","   35.0","m,0606,+","-0.6","m,1213","","","","","","","","","0.0","m,0202","-3.3","m,0109","","","","","     689.5","5","     689.5","m","    264.4"," ,m","     17.61","m","     25.82","m","      9.40","m"
"MXN00032087","1996","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    452.4","","     452.4","m","        52","m","        21","m","         0","m","         0","m","        27","m","         0","m","       309","m","        14","m","   -6.1","m,1219, ","  19.8"," ,m,0901, ","   38.9","m,0519,+","-1.7","m,1109","-6.1","m,1219","-6.1","m,1219","","","","","0.0","m,0318","-2.2","m,0309","","","","","     849.8","8","     849.8","m","    204.9"," ,m","     17.05","m","     25.53","m","      8.57","m"
"MXN00032087","1997","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    328.4","","     328.4","m","        77","m","        37","m","         2","m","         0","m","        25","m","         0","m","       282","m","         2","m","  -11.1","m,1214, ","  34.0"," ,m,0720, ","   32.8","m,0616, ","-0.6","m,1130","-5.0","m,1212","-5.0","m,1212","-10.0","m,1213","-10.0","m,1213","0.0","m,0428","-2.2","m,0115","-5.6","m,0110","","","    1071.7","7","    1071.7","m","    472.3"," ,m","     16.08","m","     24.01","m","      8.14","m"
"MXN00032087","1998","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    607.9","","     607.9","m","        47","m","        21","m","         1","m","         0","m","        26","m","         0","m","       308","m","        45","m","   -5.6","m,0108, ","  26.2"," ,m,0608, ","   36.1","m,0507, ","-1.7","m,1212","-3.9","m,1213","","","","","","","-1.1","m,0309","-2.2","m,0207","-5.6","m,0108","","","    1076.7","7","    1076.7","m","    215.3"," ,m","     17.61","m","     26.19","m","      9.03","m"
"MXN00032087","1999","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    465.7","","     465.7","m","        42","m","        14","m","         0","m","         0","m","        32","m","         0","m","       304","m","        13","m","   -5.0","m,1213, ","  13.7"," ,m,1015, ","   35.0","m,0408,+","-2.2","m,1126","-2.2","m,1126","-5.0","m,1213","","","","","-1.1","m,0314","-2.8","m,0213","-4.4","m,0123","","","     687.0","0","     687.0","m","    125.6"," ,m","     17.02","m","     25.71","m","      8.33","m"
"MXN00032087","2000","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","        43","m","        26","m","         3","m","","","","","         0","m","       299","m","         4","m","","","  54.9"," ,m,0606, ","   33.3","m,0525, ","","","","","","","","","","","","","","","","","","","","","","","    346.5"," ,m","","","     25.15","m","",""
"MXN00032087","2001","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","        60","m","        34","m","         2","m","","","","","         0","m","       287","m","         6","m","","","  31.5"," ,m,0829, ","   32.8","m,0529,+","","","","","","","","","","","","","","","","","","","","","","","    322.7"," ,m","","","     24.54","m","",""
"MXN00032087","2005","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    475.7","","     475.7","m","        53","m","        30","m","         2","m","         0","m","         9","m","         0","m","       299","m","        15","m","   -4.4","m,0114, ","  35.6"," ,m,0630, ","   35.0","m,0610,+","-1.1","m,1121","","","","","","","","","0.0","m,0116","-4.4","m,0114","-4.4","m,0114","","","","","","","    321.9"," ,m","     17.15","m","     25.57","m","      8.72","m"
"MXN00032087","2006","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    370.1","","     370.1","m","        62","m","        39","m","         3","m","         0","m","        24","m","         0","m","       305","m","         9","m","   -6.7","m,0118, ","  64.3"," ,m,0726, ","   34.4","m,0618, ","0.0","m,1120","-2.2","m,1122","-4.4","m,1225","","","","","-3.3","m,0213","-3.3","m,0213","-6.7","m,0118","-6.7","m,0118","     790.4","4","     790.4","m","    524.6"," ,m","     16.96","m","     25.25","m","      8.67","m"
"MXN00032087","2010","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    530.8","","     530.8","m","        56","m","        33","m","         2","m","         0","m","        42","m","         0","m","       293","m","        23","m","   -6.1","m,0224,+","  37.8"," ,m,0202, ","   35.0","m,0527,+","-3.3","m,1105","-3.3","m,1105","","","","","","","-2.2","m,0322","-2.2","m,0322","-5.0","m,0227","","","","","","","    332.6"," ,m","     16.53","m","     25.48","m","      7.58","m"
"MXN00032087","2011","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","","","","","        27","m","        17","m","         0","m","","","","","","","","","","","","","  15.7"," ,m,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","    125.2"," ,m","","","","","",""
"MXN00032087","2012","24.6167","-101.3833","1930.9","CONCEPCION DEL ORO, MX","    316.4","","     316.4","m","        54","m","        28","m","         2","m","         0","m","        15","m","         0","m","       303","m","        23","m","   -5.0","m,0130,+","  32.8"," ,m,0714, ","   35.0","m,0619,+","","","","","","","","","","","-1.1","m,0226","-5.0","m,0130","-5.0","m,0130","","","     827.5","5","     827.5","m","    312.0"," ,m","     16.97","m","     26.31","m","      7.64","m"
