"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055446","1958","40.51563","-108.09434","1812.3","MAYBELL, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055446","1959","40.51563","-108.09434","1812.3","MAYBELL, CO US","     98.2","","      98.2","0","        80","0","        25","0","         2","0","       43","","        13","0","        18","0","       220","0","        21","0","       132","0","        20","0","        10"," ","        21"," ","  -33.3","0,0104, ","   152"," ,0,0209, ","   140"," ,0,0209, ","  30.2"," ,0,1028, ","   35.0","0,0724, ","-1.1","0,0902","-4.4","0,0930","-4.4","0,0930","-7.2","0,1002","-11.7","0,1008","-1.1","0,0602","-2.8","0,0601","-4.4","0,0505","-9.4","0,0422","-9.4","0,0422","","","","","    279.0"," ,0","      821"," ,0","      6.68","0","     15.92","0","     -2.55","0"
"USC00055446","1960","40.51563","-108.09434","1812.3","MAYBELL, CO US","     77.7","","      77.7","0","        79","0","        24","0","         0","0","      105","","        13","0","        41","0","       236","0","        43","0","       158","0","        34","0","         1"," ","        27"," ","  -32.8","0,0229,+","   178"," ,0,1115, ","   203"," ,0,1115, ","  16.5"," ,0,1115, ","   38.9","0,0721, ","0.0","0,0817","-3.9","0,0910","-4.4","0,1012","-6.7","0,1016","-13.9","0,1030","-1.7","0,0622","-3.9","0,0621","-5.6","0,0525","-6.7","0,0501","-8.9","0,0426","    4625.4","4","    4625.4","0","    199.7"," ,0","     1102"," ,0","      5.88","0","     15.98","0","     -4.23","0"
"USC00055446","1961","40.51563","-108.09434","1812.3","MAYBELL, CO US","    108.5","","     108.5","0","        90","0","        34","0","         0","0","       53","","        19","0","        30","0","       221","0","        29","0","       129","0","        12","0","         3"," ","        45"," ","  -31.7","0,1227, ","   127"," ,0,1230,+","   102"," ,0,1216,+","  24.1"," ,0,1009,+","   33.9","0,0716, ","0.0","0,0904","-2.2","0,0914","-4.4","0,0925","-11.7","0,1023","-11.7","0,1023","0.0","0,0604","-3.9","0,0506","-5.0","0,0428","-8.9","0,0415","-8.9","0,0415","    4354.5","5","    4354.5","0","    286.0"," ,0","     1309"," ,0","      6.10","0","     15.07","0","     -2.88","0"
"USC00055446","1962","40.51563","-108.09434","1812.3","MAYBELL, CO US","","","","","        66","0","        24","0","         0","0","       87","","        18","0","","","","","        47","0","       150","0","        17","0","         2"," ","        23"," ","","","   406"," ,0,0226, ","   203"," ,0,0121, ","  19.8"," ,0,0121, ","   33.9","0,0816,+","","","","","","","","","","","","","","","","","","","","","    4924.7","7","    4924.7"," ","    189.9"," ,0","     1452"," ,0","","","     15.74","0","",""
"USC00055446","1963","40.51563","-108.09434","1812.3","MAYBELL, CO US","     95.5","","      95.5","0","        73","0","        28","0","         1","0","       69","","        13","0","        37","0","       209","0","        34","0","       165","0","        17","0","         1"," ","        32"," ","  -45.6","0,0112, ","   152"," ,0,1118,+","   178"," ,0,1116, ","  29.2"," ,0,0408, ","   33.9","0,0731,+","-1.7","0,0925","-2.8","0,1008","-4.4","0,1014","-7.8","0,1028","-12.2","0,1101","0.0","0,0630","-4.4","0,0513","-4.4","0,0513","-6.7","0,0425","-16.1","0,0329","","","","","    270.4"," ,0","     1016"," ,0","      6.77","0","     16.24","0","     -2.71","0"
"USC00055446","1964","40.51563","-108.09434","1812.3","MAYBELL, CO US","    109.3","","     109.3","0","       107","0","        41","0","         1","0","      143","","        24","0","        55","0","       228","0","        71","0","       136","0","        18","0","","","        36"," ","  -38.3","0,0113, ","   660"," ,0,1116, ","   338"," ,0,1116, ","  34.0"," ,0,1116, ","   35.0","0,0720, ","-1.1","0,0820","-2.2","0,0903","-5.6","0,0927","-7.2","0,1005","-8.9","0,1018","0.0","0,0612","-4.4","0,0512","-4.4","0,0512","-6.7","0,0503","-8.9","0,0330","    4873.9","9","    4873.9","0","    365.0"," ,0","     2627"," ,0","      4.62","0","     13.88","0","     -4.63","0"
"USC00055446","1965","40.51563","-108.09434","1812.3","MAYBELL, CO US","     34.4","","      34.4","0","       105","0","        55","0","         0","0","      119","","        28","0","        40","0","       211","0","        45","0","       135","0","         1","0","","","        31"," ","  -28.3","0,0102, ","   559"," ,0,0127,+","   152"," ,0,0916, ","  18.5"," ,0,1125, ","   32.2","0,0809, ","-1.1","0,0831","-3.9","0,0916","-5.0","0,0917","-6.7","0,0918","-8.9","0,1108","0.0","0,0530","-2.2","0,0528","-4.4","0,0509","-6.7","0,0414","-9.4","0,0329","    4742.3","3","    4742.3","0","    406.5"," ,0","     1947"," ,0","      5.28","0","     13.86","0","     -3.30","0"
"USC00055446","1966","40.51563","-108.09434","1812.3","MAYBELL, CO US","     90.8","","      90.8","0","        65","0","        21","0","         0","0","       94","","        11","0","        41","0","       224","0","        54","0","       146","0","        15","0","","","        24"," ","  -29.4","0,0305,+","   254"," ,0,1209,+","   254"," ,0,1206, ","  22.6"," ,0,1003, ","   33.3","0,0710, ","-1.1","0,0915","-6.1","0,1001","-6.1","0,1001","-6.7","0,1015","-9.4","0,1022","-1.7","0,0613","-2.8","0,0604","-4.4","0,0524","-6.7","0,0430","-11.1","0,0428","    4597.7","7","    4597.7","0","    218.1"," ,0","     1021"," ,0","      5.83","0","     15.34","0","     -3.68","0"
"USC00055446","1967","40.51563","-108.09434","1812.3","MAYBELL, CO US","","","","","","","","","","","","","        22","0","","","","","","","","","","","","","        25"," ","","","","","   229"," ,0,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","    4533.7","7","    4533.7","0","","","     1484"," ,0","","","","","",""
