"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295710","1923","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","","","","","","","","","         5","6","","","","","","","","","","","","","   508"," ,6,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1105"," ,6","","","","","",""
"USC00295710","1924","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","","","        19","6","        19","6","         2","6","","","         1","6","       107","6","","","","","","","  -20.6","6,1225, ","","","  34.8"," ,6,0722, ","","","0.0","6,1010","-5.0","6,1108","-5.0","6,1108","-7.2","6,1124","-12.2","6,1210","-0.6","6,0430","-4.4","6,0418","-4.4","6,0418","-12.8","6,0226","-12.8","6,0226","","","","","    198.6"," ,6","","","","","","","      5.34","6"
"USC00295710","1925","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","    452.4","","     452.4","6","        37","6","        31","6","         5","6","         1","6","         0","6","        98","6","         2","6","       204","6","        21","6","  -15.6","6,0127, ","    76"," ,6,1231, ","  47.8"," ,6,0730, ","   35.6","6,0720, ","-4.4","6,1028","-4.4","6,1028","-4.4","6,1028","-9.4","6,1115","-9.4","6,1115","0.0","6,0430","-2.8","6,0402","-4.4","6,0319","-8.3","6,0316","-8.9","6,0315","    2145.8","8","    2145.8","6","    434.5"," ,6","       76"," ,6","     13.43","6","     21.08","6","      5.78","6"
"USC00295710","1926","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2650.5","5","    2650.5","6","","","","","","","","","",""
