"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014018","1944","20.0","-103.5","1350.0","ATOYAC, MX","","","","","        73","m","        55","m","         1","m","","","","","","","","","","","","","  28.2"," ,m,0614, ","","","","","","","","","    520.3"," ,m","","","","","",""
"MXN00014018","1945","20.0","-103.5","1350.0","ATOYAC, MX","","","","","        76","m","        56","m","         3","m","","","","","","","","","","","","","  41.4"," ,m,0706, ","","","","","","","","","    560.7"," ,m","","","","","",""
"MXN00014018","1946","20.0","-103.5","1350.0","ATOYAC, MX","","","","","        69","m","        53","m","         2","m","","","","","","","","","","","","","  29.0"," ,m,0801, ","","","","","","","","","    572.7"," ,m","","","","","",""
"MXN00014018","1947","20.0","-103.5","1350.0","ATOYAC, MX","","","","","        75","m","        53","m","         4","m","","","","","","","","","","","","","  45.5"," ,m,0731, ","","","","","","","","","    675.5"," ,m","","","","","",""
"MXN00014018","1948","20.0","-103.5","1350.0","ATOYAC, MX","","","","","        80","m","        58","m","         5","m","","","","","","","","","","","","","  34.8"," ,m,0914, ","","","","","","","","","    625.7"," ,m","","","","","",""
"MXN00014018","1950","20.0","-103.5","1350.0","ATOYAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      45.7","7","      45.7","m","","","","","","","",""
"MXN00014018","1951","20.0","-103.5","1350.0","ATOYAC, MX","   1012.2","","    1012.2","m","        69","m","        58","m","         5","m","         0","m","         0","m","         0","m","       365","m","        71","m","    3.3","m,0103, ","  31.5"," ,m,0519, ","   36.1","m,0422,+","","","","","","","    602.0"," ,m","     20.94","m","     29.80","m","     12.07","m"
"MXN00014018","1952","20.0","-103.5","1350.0","ATOYAC, MX","    898.9","","     898.9","m","        81","m","        63","m","         4","m","         0","m","         0","m","         0","m","       365","m","        55","m","    3.9","m,0205, ","  41.1"," ,m,0707, ","   37.8","m,0509, ","","","      22.5","5","      22.5","m","    757.5"," ,m","     20.64","m","     29.42","m","     11.86","m"
"MXN00014018","1953","20.0","-103.5","1350.0","ATOYAC, MX","   1023.8","","    1023.8","m","        64","m","        48","m","         5","m","         0","m","         0","m","         0","m","       365","m","        83","m","    1.7","m,1216, ","  61.0"," ,m,0821, ","   36.7","m,0523, ","","","      72.3","3","      72.3","m","    630.3"," ,m","     20.87","m","     29.93","m","     11.80","m"
"MXN00014018","1954","20.0","-103.5","1350.0","ATOYAC, MX","    980.9","","     980.9","m","        72","m","        57","m","         2","m","         0","m","         0","m","         0","m","       365","m","        85","m","    3.3","m,1221, ","  41.4"," ,m,0830, ","   36.1","m,0406, ","","","      66.5","5","      66.5","m","    586.9"," ,m","     20.82","m","     29.97","m","     11.68","m"
