"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IGOO","1991","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    296.2","","     296.2","U","         1","U","       177","U","        17","U","       128","U","        30","U","  -18.9","U,0129, ","   37.2","U,0824,+","0.0","U,0922","-5.0","U,1023","-5.0","U,1023","-8.3","U,1024","-8.9","U,1029","0.0","U,0512","-3.9","U,0430","-4.4","U,0428","-8.9","U,0411","-8.9","U,0411","    3947.5","5","    3947.5","U","      8.69","U","     15.70","U","      1.67","U"
"USR0000IGOO","1992","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    318.0","","     318.0","U","         1","U","       144","U","        30","U","       151","U","        30","U","  -20.0","U,1204, ","   38.9","U,0801, ","-0.6","U,1007","-4.4","U,1103","-4.4","U,1103","-8.9","U,1110","-8.9","U,1110","-0.6","U,0613","-2.2","U,0424","-4.4","U,0423","-7.2","U,0203","-8.9","U,0122","    3248.2","2","    3248.2","U","      9.91","U","     16.99","U","      2.84","U"
"USR0000IGOO","1994","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    343.2","","     343.2","U","         2","U","       153","U","        29","U","       135","U","        31","U","  -18.3","U,1122, ","   36.1","U,0804, ","-1.1","U,1003","-2.2","U,1015","-5.6","U,1029","-7.2","U,1030","-10.6","U,1103","0.0","U,0517","-2.8","U,0429","-6.1","U,0408","-6.7","U,0324","-10.0","U,0323","    3729.1","1","    3729.1","U","      9.07","U","     15.55","U","      2.58","U"
"USR0000IGOO","1995","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    177.6","","     177.6","U","         0","U","       147","U","        12","U","       102","U","        14","U","  -13.3","U,0215, ","   35.6","U,0806, ","-1.7","U,0921","-3.9","U,1005","-6.1","U,1023","-9.4","U,1101","-9.4","U,1101","-1.1","U,0607","-2.8","U,0420","-6.7","U,0415","-6.7","U,0415","-8.9","U,0329","    3900.3","3","    3900.3","U","      8.63","U","     14.84","U","      2.41","U"
"USR0000IGOO","1996","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    244.6","","     244.6","U","         4","U","       154","U","        31","U","       118","U","        14","U","  -22.8","U,0202, ","   37.2","U,0811, ","-0.6","U,0918","-2.2","U,0923","-8.9","U,1017","-8.9","U,1017","-8.9","U,1017","-1.7","U,0523","-3.3","U,0504","-5.0","U,0428","-8.9","U,0326","-8.9","U,0326","    3679.0","0","    3679.0","U","      8.47","U","     14.68","U","      2.26","U"
"USR0000IGOO","1997","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    205.8","","     205.8","U","         3","U","       160","U","        27","U","       119","U","        13","U","  -20.0","U,0112, ","   35.0","U,0803, ","-0.6","U,1006","-2.2","U,1008","-5.6","U,1024","-8.3","U,1025","-9.4","U,1115","-5.6","U,0502","-5.6","U,0502","-5.6","U,0502","-7.2","U,0412","-10.0","U,0225","    3788.3","3","    3788.3","U","      8.34","U","     14.42","U","      2.26","U"
"USR0000IGOO","1998","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    300.5","","     300.5","U","         5","U","       164","U","        16","U","       102","U","        22","U","  -22.2","U,1221, ","   43.9","U,0904, ","0.0","U,1004","-3.3","U,1017","-4.4","U,1031","-8.3","U,1204","-10.0","U,1205","0.0","U,0518","-3.9","U,0426","-5.6","U,0415","-7.8","U,0309","-8.9","U,0307","    3937.8","8","    3937.8","U","      8.43","U","     14.35","U","      2.50","U"
"USR0000IGOO","1999","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    223.0","","     223.0","U","         0","U","       160","U","        20","U","       128","U","        13","U","  -12.8","U,1204,+","   35.6","U,0727, ","-1.7","U,0927","-2.8","U,0928","-6.1","U,1016","-8.9","U,1122","-8.9","U,1122","-0.6","U,0609","-2.8","U,0514","-4.4","U,0511","-10.6","U,0410","-10.6","U,0410","    3960.3","3","    3960.3","U","      8.71","U","     15.02","U","      2.39","U"
"USR0000IGOO","2000","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    335.6","","     335.6","U","         0","U","       154","U","        23","U","       126","U","        21","U","  -13.9","U,1117, ","   38.3","U,0730, ","-1.7","U,0923","-2.8","U,0924","-4.4","U,1022","-8.9","U,1107","-8.9","U,1107","-2.2","U,0512","-2.2","U,0512","-5.6","U,0324","-7.2","U,0320","-12.8","U,0129","    3339.3","3","    3339.3","U","      9.13","U","     15.12","U","      3.13","U"
"USR0000IGOO","2001","42.095","-113.8958","1725.2","GOOSE CREEK IDAHO, ID US","    368.5","","     368.5","U","         0","U","       153","U","        40","U","       142","U","        20","U","  -14.4","U,1226,+","   37.8","U,0806, ","0.0","U,1009","-2.8","U,1010","-4.4","U,1024","-6.7","U,1126","-11.7","U,1127","0.0","U,0604","-2.8","U,0502","-5.6","U,0410","-7.8","U,0409","-8.9","U,0303","    3893.3","3","    3893.3","U","      9.23","U","     15.38","U","      3.07","U"
