"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071010","1867","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       124","a","       118","a","        23","a","","","","","","","","","","","","","  58.4"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1845.0"," ,a","","","","","",""
"ASN00071010","1868","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       110","a","       109","a","         7","a","","","","","","","","","","","","","  61.0"," ,a,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1412.4"," ,a","","","","","",""
"ASN00071010","1869","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       130","a","        99","a","        24","a","","","","","","","","","","","","","  69.9"," ,a,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1717.7"," ,a","","","","","",""
"ASN00071010","1870","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","        87","a","        73","a","        23","a","","","","","","","","","","","",""," 139.7"," ,a,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1561.6"," ,a","","","","","",""
"ASN00071010","1871","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       138","a","       115","a","        22","a","","","","","","","","","","","",""," 203.2"," ,a,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1881.4"," ,a","","","","","",""
"ASN00071010","1872","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       113","a","        94","a","        17","a","","","","","","","","","","","","","  56.1"," ,a,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1421.6"," ,a","","","","","",""
"ASN00071010","1873","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","       120","a","       100","a","        17","a","","","","","","","","","","","","","  63.5"," ,a,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1420.0"," ,a","","","","","",""
"ASN00071010","1881","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","        59","a","        59","a","        23","a","","","","","","","","","","","","","  76.2"," ,a,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1395.4"," ,a","","","","","",""
"ASN00071010","1883","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","        96","a","        78","a","        21","a","","","","","","","","","","","","","  92.7"," ,a,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1609.0"," ,a","","","","","",""
"ASN00071010","1884","-35.8833","148.5","1395.0","KIANDRA CHALET, AS","","","","","        89","a","        71","a","        22","a","","","","","","","","","","","","","  83.3"," ,a,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1595.7"," ,a","","","","","",""
