"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033007","1889","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        91","a","        57","a","        10","a","","","","","","","","","","","","","  61.0"," ,a,0127, ","","","","","","","    878.7"," ,a","","","","","",""
"ASN00033007","1890","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        89","a","        53","a","        19","a","","","","","","","","","","","",""," 138.4"," ,a,0107, ","","","","","","","   1351.9"," ,a","","","","","",""
"ASN00033007","1891","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        88","a","        57","a","        13","a","","","","","","","","","","","",""," 120.7"," ,a,0606, ","","","","","","","   1240.3"," ,a","","","","","",""
"ASN00033007","1892","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        71","a","        42","a","         5","a","","","","","","","","","","","","","  94.5"," ,a,0125, ","","","","","","","    642.2"," ,a","","","","","",""
"ASN00033007","1893","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        69","a","        53","a","        17","a","","","","","","","","","","","",""," 372.1"," ,a,0213, ","","","","","","","   1832.6"," ,a","","","","","",""
"ASN00033007","1894","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       105","a","        69","a","        21","a","","","","","","","","","","","",""," 282.2"," ,a,0120, ","","","","","","","   1789.3"," ,a","","","","","",""
"ASN00033007","1895","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        62","a","        38","a","        15","a","","","","","","","","","","","","","  79.0"," ,a,0109, ","","","","","","","    945.9"," ,a","","","","","",""
"ASN00033007","1896","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        77","a","        48","a","        19","a","","","","","","","","","","","",""," 189.2"," ,a,0126, ","","","","","","","   1668.2"," ,a","","","","","",""
"ASN00033007","1897","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        68","a","        40","a","        12","a","","","","","","","","","","","",""," 127.0"," ,a,0303, ","","","","","","","    895.3"," ,a","","","","","",""
"ASN00033007","1898","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        65","a","        47","a","        14","a","","","","","","","","","","","",""," 139.7"," ,a,0322, ","","","","","","","   1273.6"," ,a","","","","","",""
"ASN00033007","1899","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        72","a","        44","a","        13","a","","","","","","","","","","","",""," 154.9"," ,a,0203, ","","","","","","","   1224.0"," ,a","","","","","",""
"ASN00033007","1900","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        61","a","        41","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0114, ","","","","","","","    407.1"," ,a","","","","","",""
"ASN00033007","1901","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        81","a","        47","a","        13","a","","","","","","","","","","","",""," 172.7"," ,a,0110, ","","","","","","","   1189.5"," ,a","","","","","",""
"ASN00033007","1902","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        48","a","        22","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,0326, ","","","","","","","    227.0"," ,a","","","","","",""
"ASN00033007","1903","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       102","a","        54","a","        13","a","","","","","","","","","","","",""," 134.6"," ,a,0327, ","","","","","","","   1109.8"," ,a","","","","","",""
"ASN00033007","1904","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        58","a","        26","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,1217, ","","","","","","","    361.9"," ,a","","","","","",""
"ASN00033007","1905","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        76","a","        41","a","        15","a","","","","","","","","","","","",""," 176.8"," ,a,0128, ","","","","","","","   1011.7"," ,a","","","","","",""
"ASN00033007","1906","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       107","a","        69","a","        15","a","","","","","","","","","","","",""," 147.3"," ,a,1207, ","","","","","","","   1352.4"," ,a","","","","","",""
"ASN00033007","1907","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        79","a","        40","a","         9","a","","","","","","","","","","","","","  68.8"," ,a,0517, ","","","","","","","    680.9"," ,a","","","","","",""
"ASN00033007","1908","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        67","a","        50","a","         9","a","","","","","","","","","","","",""," 153.7"," ,a,0108, ","","","","","","","    911.1"," ,a","","","","","",""
"ASN00033007","1909","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        73","a","        46","a","        18","a","","","","","","","","","","","",""," 169.7"," ,a,1206, ","","","","","","","   1318.2"," ,a","","","","","",""
"ASN00033007","1910","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        91","a","        70","a","        20","a","","","","","","","","","","","",""," 197.6"," ,a,0312, ","","","","","","","   1725.7"," ,a","","","","","",""
"ASN00033007","1911","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        58","a","        44","a","        13","a","","","","","","","","","","","",""," 153.7"," ,a,0126, ","","","","","","","   1182.9"," ,a","","","","","",""
"ASN00033007","1912","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        60","a","        32","a","         7","a","","","","","","","","","","","","","  43.9"," ,a,0611, ","","","","","","","    461.7"," ,a","","","","","",""
"ASN00033007","1913","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        79","a","        54","a","        13","a","","","","","","","","","","","",""," 103.1"," ,a,0621, ","","","","","","","   1172.0"," ,a","","","","","",""
"ASN00033007","1914","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        64","a","        40","a","        11","a","","","","","","","","","","","","","  96.5"," ,a,1225, ","","","","","","","    870.1"," ,a","","","","","",""
"ASN00033007","1915","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        52","a","        19","a","         2","a","","","","","","","","","","","","","  42.7"," ,a,1008, ","","","","","","","    215.7"," ,a","","","","","",""
"ASN00033007","1916","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       100","a","        49","a","         9","a","","","","","","","","","","","","","  99.1"," ,a,1227, ","","","","","","","    917.2"," ,a","","","","","",""
"ASN00033007","1917","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        80","a","        50","a","        19","a","","","","","","","","","","","",""," 188.0"," ,a,1215, ","","","","","","","   1547.7"," ,a","","","","","",""
"ASN00033007","1918","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        61","a","        47","a","        17","a","","","","","","","","","","","",""," 235.7"," ,a,0127, ","","","","","","","   1724.0"," ,a","","","","","",""
"ASN00033007","1919","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        43","a","        28","a","         7","a","","","","","","","","","","","","","  96.5"," ,a,0120, ","","","","","","","    594.9"," ,a","","","","","",""
"ASN00033007","1920","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        62","a","        43","a","         9","a","","","","","","","","","","","",""," 149.9"," ,a,0130, ","","","","","","","    957.4"," ,a","","","","","",""
"ASN00033007","1921","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        79","a","        50","a","        11","a","","","","","","","","","","","",""," 160.8"," ,a,0311, ","","","","","","","   1073.2"," ,a","","","","","",""
"ASN00033007","1922","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        49","a","        38","a","        10","a","","","","","","","","","","","",""," 109.0"," ,a,0201, ","","","","","","","    804.2"," ,a","","","","","",""
"ASN00033007","1923","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        40","a","        28","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,1228, ","","","","","","","    285.8"," ,a","","","","","",""
"ASN00033007","1924","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        84","a","        56","a","        11","a","","","","","","","","","","","",""," 195.6"," ,a,0216, ","","","","","","","   1028.1"," ,a","","","","","",""
"ASN00033007","1925","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        53","a","        40","a","        10","a","","","","","","","","","","","",""," 269.7"," ,a,0204, ","","","","","","","    983.2"," ,a","","","","","",""
"ASN00033007","1926","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        51","a","        37","a","         7","a","","","","","","","","","","","",""," 273.6"," ,a,0210, ","","","","","","","    757.7"," ,a","","","","","",""
"ASN00033007","1927","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        61","a","        48","a","        12","a","","","","","","","","","","","",""," 129.5"," ,a,0119, ","","","","","","","   1091.5"," ,a","","","","","",""
"ASN00033007","1928","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        60","a","        43","a","        10","a","","","","","","","","","","","",""," 253.7"," ,a,0301, ","","","","","","","    986.4"," ,a","","","","","",""
"ASN00033007","1929","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        47","a","        38","a","        17","a","","","","","","","","","","","",""," 391.9"," ,a,0123, ","","","","","","","   1564.8"," ,a","","","","","",""
"ASN00033007","1930","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        59","a","        40","a","        14","a","","","","","","","","","","","",""," 153.7"," ,a,0128, ","","","","","","","   1058.1"," ,a","","","","","",""
"ASN00033007","1931","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        49","a","        39","a","         5","a","","","","","","","","","","","",""," 110.5"," ,a,1205, ","","","","","","","    619.1"," ,a","","","","","",""
"ASN00033007","1932","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        40","a","        27","a","         4","a","","","","","","","","","","","",""," 173.2"," ,a,0120, ","","","","","","","    518.4"," ,a","","","","","",""
"ASN00033007","1933","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        78","a","        61","a","        14","a","","","","","","","","","","","","","  87.1"," ,a,0127, ","","","","","","","   1082.2"," ,a","","","","","",""
"ASN00033007","1934","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        79","a","        45","a","         6","a","","","","","","","","","","","",""," 104.9"," ,a,0201, ","","","","","","","    786.0"," ,a","","","","","",""
"ASN00033007","1935","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        46","a","        28","a","         3","a","","","","","","","","","","","","","  63.0"," ,a,0226, ","","","","","","","    392.8"," ,a","","","","","",""
"ASN00033007","1936","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        64","a","        48","a","        21","a","","","","","","","","","","","",""," 195.6"," ,a,0306, ","","","","","","","   1717.9"," ,a","","","","","",""
"ASN00033007","1937","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        52","a","        33","a","         6","a","","","","","","","","","","","","","  75.7"," ,a,0208, ","","","","","","","    513.9"," ,a","","","","","",""
"ASN00033007","1938","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        48","a","        34","a","         8","a","","","","","","","","","","","",""," 135.4"," ,a,0325, ","","","","","","","    676.3"," ,a","","","","","",""
"ASN00033007","1939","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        87","a","        43","a","         7","a","","","","","","","","","","","","","  87.6"," ,a,0215, ","","","","","","","    608.7"," ,a","","","","","",""
"ASN00033007","1940","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        88","a","        52","a","        11","a","","","","","","","","","","","",""," 246.9"," ,a,0407, ","","","","","","","   1523.2"," ,a","","","","","",""
"ASN00033007","1941","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       101","a","        66","a","        18","a","","","","","","","","","","","",""," 149.4"," ,a,0404, ","","","","","","","   1363.8"," ,a","","","","","",""
"ASN00033007","1942","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        86","a","        53","a","        13","a","","","","","","","","","","","",""," 154.9"," ,a,1230, ","","","","","","","   1289.5"," ,a","","","","","",""
"ASN00033007","1943","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        51","a","        38","a","        12","a","","","","","","","","","","","",""," 212.1"," ,a,0228, ","","","","","","","   1250.5"," ,a","","","","","",""
"ASN00033007","1944","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        68","a","        42","a","        11","a","","","","","","","","","","","","","  73.4"," ,a,0317, ","","","","","","","    761.3"," ,a","","","","","",""
"ASN00033007","1945","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        67","a","        49","a","        10","a","","","","","","","","","","","",""," 131.3"," ,a,0306, ","","","","","","","    991.7"," ,a","","","","","",""
"ASN00033007","1946","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        53","a","        41","a","        11","a","","","","","","","","","","","",""," 155.7"," ,a,0110, ","","","","","","","   1156.6"," ,a","","","","","",""
"ASN00033007","1947","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        63","a","        42","a","        14","a","","","","","","","","","","","",""," 192.5"," ,a,0206, ","","","","","","","   1295.1"," ,a","","","","","",""
"ASN00033007","1948","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        69","a","        39","a","         7","a","","","","","","","","","","","",""," 144.8"," ,a,0212, ","","","","","","","    678.3"," ,a","","","","","",""
"ASN00033007","1949","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        85","a","        51","a","        12","a","","","","","","","","","","","",""," 158.0"," ,a,0216, ","","","","","","","   1165.5"," ,a","","","","","",""
"ASN00033007","1950","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       127","a","        87","a","        23","a","","","","","","","","","","","",""," 129.0"," ,a,1125, ","","","","","","","   2015.1"," ,a","","","","","",""
"ASN00033007","1951","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        64","a","        40","a","        10","a","","","","","","","","","","","",""," 208.5"," ,a,0113, ","","","","","","","    862.3"," ,a","","","","","",""
"ASN00033007","1952","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        66","a","        37","a","         8","a","","","","","","","","","","","","","  90.4"," ,a,0122, ","","","","","","","    733.9"," ,a","","","","","",""
"ASN00033007","1953","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","        73","a","        51","a","        16","a","","","","","","","","","","","",""," 175.5"," ,a,0131, ","","","","","","","   1199.2"," ,a","","","","","",""
"ASN00033007","1954","-20.0167","148.25","6.0","BOWEN POST OFFICE, AS","","","","","       104","a","        64","a","        21","a","","","","","","","","","","","",""," 196.1"," ,a,0122, ","","","","","","","   1724.9"," ,a","","","","","",""
