"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022071","1994","20.6667","-99.55","1899.8","MESA DE LEON CFE, MX","    314.7","","     314.7","m","        65","m","        36","m","         9","m","         0","m","         3","m","         0","m","       322","m","        10","m","   -2.2","m,0109, ","  46.0"," ,m,0625, ","   33.9","m,0501,+","","","-1.1","m,0110","-2.2","m,0109","","","","","    602.1"," ,m","     17.87","m","     25.27","m","     10.45","m"
"MXN00022071","1995","20.6667","-99.55","1899.8","MESA DE LEON CFE, MX","    441.8","","     441.8","m","        66","m","        32","m","         1","m","         0","m","         1","m","         0","m","       315","m","        25","m","    0.0","m,1126, ","  33.8"," ,m,0901, ","   33.9","m,0513,+","0.0","m,1126","","","","","     458.8","8","     458.8","m","    328.2"," ,m","     18.00","m","     25.11","m","     10.88","m"
"MXN00022071","1996","20.6667","-99.55","1899.8","MESA DE LEON CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     670.8","8","     670.8","m","","","","","","","",""
