"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020116","1961","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     55.8","","      55.8","m","        76","m","        47","m","         6","m","         0","m","         2","m","         0","m","       265","m","         0","m","   -1.7","m,0212, ","  46.5"," ,m,0711, ","   31.7","m,0607, ","","","","","-1.1","m,0213","","","","","","","","","    526.5"," ,m","     15.93","m","     23.13","m","      8.73","m"
"MXN00020116","1962","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     60.4","","      60.4","m","        63","m","        40","m","         4","m","         0","m","         1","m","         0","m","       264","m","         0","m","    0.0","m,0113, ","  35.3"," ,m,0902, ","   30.0","m,0531,+","","","","","0.0","m,0113","","","","","     957.6","6","     957.6","m","    479.2"," ,m","     16.00","m","     23.24","m","      8.75","m"
"MXN00020116","1963","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     48.5","","      48.5","m","        93","m","        58","m","         8","m","         0","m","         7","m","         0","m","       251","m","         0","m","   -2.2","m,0206,+","  37.3"," ,m,0914, ","   30.0","m,0424,+","0.0","m,1117","","","-2.2","m,0206","-2.2","m,0206","","","     915.1","1","     915.1","m","    765.5"," ,m","     15.76","m","     22.98","m","      8.54","m"
"MXN00020116","1964","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     48.7","","      48.7","m","        83","m","        47","m","         4","m","         0","m","         0","m","         0","m","       286","m","         0","m","    0.6","m,1109,+","  41.9"," ,m,0531, ","   30.6","m,0430,+","","","","","","","","","","","     899.8","8","     899.8","m","    460.7"," ,m","     16.05","m","     23.85","m","      8.24","m"
"MXN00020116","1965","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     30.6","","      30.6","m","        77","m","        44","m","         4","m","         0","m","         0","m","         0","m","       279","m","         0","m","    0.6","m,0305,+","  96.8"," ,m,0801, ","   30.0","m,0415,+","","","","","","","","","","","    1040.3","3","    1040.3","m","    560.3"," ,m","     15.69","m","     23.31","m","      8.08","m"
"MXN00020116","1966","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     42.4","","      42.4","m","        93","m","        51","m","        10","m","         0","m","        13","m","         0","m","       247","m","         0","m","   -3.3","m,1204,+","  49.8"," ,m,0926, ","   30.0","m,0525,+","-2.2","m,1104","-2.2","m,1104","-2.2","m,0131","-2.2","m,0131","","","    1037.8","8","    1037.8","m","    731.4"," ,m","     15.33","m","     22.53","m","      8.12","m"
"MXN00020116","1967","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     19.1","","      19.1","m","        86","m","        63","m","         6","m","         0","m","         6","m","         0","m","       244","m","         0","m","   -1.7","m,1120, ","  50.8"," ,m,0924, ","   30.0","m,0509,+","-1.7","m,1120","","","-0.6","m,0216","","","","","    1166.2","2","    1166.2","m","    760.4"," ,m","     15.25","m","     22.33","m","      8.17","m"
"MXN00020116","1971","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     48.6","","      48.6","m","        88","m","        57","m","         4","m","         0","m","         5","m","         0","m","       270","m","         0","m","   -0.6","m,0216,+","  44.5"," ,m,1016, ","   31.7","m,0508,+","0.0","m,1114","","","-0.6","m,0216","","","","","","","","","    644.6"," ,m","     15.49","m","     23.17","m","      7.80","m"
"MXN00020116","1972","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","      1.7","","       1.7","m","        43","m","        27","m","         1","m","         0","m","         3","m","         0","m","       285","m","         0","m","    0.0","m,0309,+","  54.9"," ,m,0612, ","   30.0","m,0525,+","","","","","0.0","m,0309","","","","","    1302.4","4","    1302.4","m","    260.9"," ,m","     13.60","m","     23.09","m","      4.11","m"
"MXN00020116","1973","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     32.4","","      32.4","m","        57","m","        40","m","         3","m","         0","m","         3","m","         0","m","       249","m","         3","m","    0.0","m,0130,+","  48.3"," ,m,0507, ","   33.9","m,0524, ","","","","","0.0","m,0130","","","","","    1561.5","5","    1561.5","m","    491.5"," ,m","     14.08","m","     23.34","m","      4.83","m"
"MXN00020116","1974","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","      6.2","","       6.2","m","        53","m","        47","m","         9","m","         0","m","         3","m","         0","m","       259","m","         0","m","   -5.0","m,0303, ","  58.9"," ,m,0705, ","   30.0","m,0513,+","","","","","-5.0","m,0303","-5.0","m,0303","-5.0","m,0303","    1709.2","2","    1709.2","m","    751.0"," ,m","     13.73","m","     22.74","m","      4.72","m"
"MXN00020116","1975","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     19.3","","      19.3","m","        55","m","        43","m","         3","m","         0","m","         3","m","         0","m","       274","m","         0","m","   -1.7","m,1116, ","  66.8"," ,m,0912, ","   31.7","m,0401,+","0.0","m,1102","","","","","","","","","    1532.6","6","    1532.6","m","    467.1"," ,m","     14.68","m","     23.43","m","      5.92","m"
"MXN00020116","1976","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","      2.2","","       2.2","m","        41","m","        35","m","         6","m","         0","m","        10","m","         0","m","       231","m","         0","m","   -2.2","m,0228,+","  41.9"," ,m,0807, ","   28.9","m,0328,+","0.0","m,1010","","","-2.2","m,0228","-2.2","m,0228","","","    1514.4","4","    1514.4","m","    442.1"," ,m","     13.67","m","     22.05","m","      5.29","m"
"MXN00020116","1977","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","","","","","        41","m","        33","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0612, ","","","","","","","","","","","","","","","","","    415.8"," ,m","","","","","",""
"MXN00020116","1978","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     39.7","","      39.7","m","        44","m","        32","m","         0","m","         0","m","         1","m","         0","m","       225","m","         0","m","    0.0","m,1128, ","  24.9"," ,m,0604, ","   30.6","m,0507, ","0.0","m,1128","","","","","","","","","    1240.7","7","    1240.7","m","    339.8"," ,m","     14.76","m","     22.22","m","      7.30","m"
"MXN00020116","1979","17.75","-97.4167","2248.8","SAN MIGUEL TULANCINGO, MX","     32.7","","      32.7","m","        54","m","        44","m","         2","m","         0","m","         4","m","         0","m","       231","m","         0","m","    0.0","m,1219,+","  26.9"," ,m,0913,+","   31.7","m,0511, ","0.0","m,1218","","","0.0","m,0210","","","","","    1330.5","5","    1330.5","m","    442.5"," ,m","     14.57","m","     22.25","m","      6.89","m"
