"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144102","1975","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     35.1","","      35.1","E","       153","E","        58","E","         0","E","        17","E","       166","E","        62","E","        49","E","         0","E","  -28.6","E,0218, ","  19.7"," ,E,0904, ","   27.8","E,0802,+","-1.6","E,0921","-4.8","E,1019","-4.8","E,1019","-9.4","E,1020","-9.4","E,1020","-0.2","E,0603","-3.0","E,0505","-4.6","E,0420","-7.4","E,0418","-9.2","E,0323","","","","","    451.4"," ,E","      4.64","E","      8.79","E","      0.50","E"
"FIE00144102","1976","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","      6.9","","       6.9","E","       144","E","        59","E","         0","E","        48","E","       206","E","       116","E","        30","E","         0","E","  -34.8","E,0205, ","  18.2"," ,E,0621, ","   26.0","E,0725, ","-2.0","E,0910","-2.5","E,0918","-5.3","E,0929","-9.1","E,1013","-9.1","E,1013","-0.8","E,0606","-2.2","E,0529","-6.5","E,0501","-8.2","E,0430","-10.0","E,0409","    5898.8","8","    5898.8","E","    445.7"," ,E","      1.13","E","      5.51","E","     -3.25","E"
"FIE00144102","1977","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     31.4","","      31.4","E","       181","E","        80","E","         1","E","        29","E","       180","E","       103","E","        40","E","         0","E","  -32.2","E,1229, ","  28.5"," ,E,0912, ","   30.3","E,0615, ","-1.5","E,0912","-2.2","E,0923","-6.0","E,0926","-7.5","E,1009","-9.5","E,1020","-0.6","E,0601","-2.5","E,0504","-4.4","E,0427","-6.8","E,0421","-9.5","E,0410","    5865.6","6","    5865.6","E","    575.8"," ,E","      2.63","E","      6.44","E","     -1.18","E"
"FIE00144102","1978","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     13.9","","      13.9","E","       135","E","        54","E","         1","E","        59","E","       199","E","       100","E","        37","E","         0","E","  -37.5","E,1217, ","  33.3"," ,E,0802, ","   27.5","E,0731, ","-0.7","E,0917","-2.7","E,0925","-5.1","E,0928","-7.5","E,1009","-9.9","E,1118","-0.8","E,0619","-2.9","E,0511","-4.5","E,0507","-11.1","E,0503","-11.1","E,0503","    5944.0","0","    5944.0","E","    489.6"," ,E","      1.12","E","      5.49","E","     -3.25","E"
"FIE00144102","1979","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     11.7","","      11.7","E","       166","E","        69","E","         1","E","        31","E","       185","E","        98","E","        40","E","         0","E","  -36.5","E,0213, ","  28.8"," ,E,0802, ","   28.7","E,0817, ","-1.2","E,0903","-3.0","E,0924","-8.3","E,1029","-8.3","E,1029","-12.1","E,1030","-0.1","E,0514","-2.3","E,0425","-5.3","E,0424","-7.7","E,0423","-13.0","E,0421","    6069.0","0","    6069.0","E","    601.6"," ,E","      2.73","E","      6.70","E","     -1.25","E"
"FIE00144102","1980","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     19.6","","      19.6","E","       149","E","        70","E","         2","E","        51","E","       208","E","       120","E","        43","E","         0","E","  -37.7","E,0201, ","  49.0"," ,E,0809, ","   28.5","E,0801, ","-0.3","E,0827","-2.4","E,0922","-4.4","E,0925","-7.4","E,1027","-9.3","E,1030","-1.1","E,0523","-4.1","E,0514","-6.6","E,0504","-9.9","E,0418","-9.9","E,0418","    5905.2","2","    5905.2","E","    686.8"," ,E","      1.73","E","      6.42","E","     -2.96","E"
"FIE00144102","1981","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     30.7","","      30.7","E","       177","E","        85","E","         2","E","        38","E","       192","E","       114","E","        38","E","         0","E","  -32.0","E,0107, ","  27.8"," ,E,0715, ","   27.5","E,0630, ","-1.0","E,1015","-3.0","E,1020","-7.2","E,1103","-7.2","E,1103","-10.5","E,1207","-3.0","E,0517","-3.0","E,0517","-4.7","E,0506","-11.5","E,0501","-11.5","E,0501","    5942.9","9","    5942.9","E","    697.7"," ,E","      2.65","E","      6.78","E","     -1.48","E"
"FIE00144102","1982","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     12.0","","      12.0","E","       146","E","        67","E","         1","E","        32","E","       171","E","        80","E","        35","E","         0","E","  -34.0","E,0109, ","  48.2"," ,E,0821, ","   27.4","E,0802, ","-0.5","E,0915","-2.2","E,0927","-5.2","E,1010","-11.5","E,1020","-11.5","E,1020","-0.5","E,0522","-2.6","E,0520","-5.0","E,0423","-12.5","E,0323","-12.5","E,0323","    5705.0","0","    5705.0","E","    517.3"," ,E","      3.20","E","      7.18","E","     -0.78","E"
"FIE00144102","1983","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     38.9","","      38.9","E","       162","E","        85","E","         0","E","        35","E","       163","E","        87","E","        45","E","         0","E","  -28.5","E,0311,+","  16.8"," ,E,0628, ","   29.9","E,0710, ","0.0","E,0902","-3.8","E,1029","-7.0","E,1111","-7.0","E,1111","-10.5","E,1114","-0.1","E,0510","-2.4","E,0504","-6.5","E,0417","-8.7","E,0413","-14.5","E,0313","    5140.0","0","    5140.0","E","    646.1"," ,E","      3.73","E","      7.94","E","     -0.47","E"
"FIE00144102","1984","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     24.6","","      24.6","E","       154","E","        71","E","         0","E","        27","E","       165","E","       112","E","        50","E","         0","E","  -26.6","E,0109, ","  22.2"," ,E,1027, ","   27.7","E,0710, ","0.0","E,0828","-4.0","E,1016","-9.2","E,1110","-9.2","E,1110","-9.2","E,1110","-0.4","E,0611","-3.0","E,0512","-11.2","E,0327","-11.2","E,0327","-11.2","E,0327","    5365.5","5","    5365.5","E","    573.8"," ,E","      3.74","E","      7.66","E","     -0.18","E"
"FIE00144102","2001","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     51.0","","      51.0","E","","","","","","","        30","E","       174","E","       113","E","        50","E","         0","E","  -33.4","E,1222, ","","","   31.0","E,0718, ","-0.1","E,0902","-2.9","E,0925","-4.4","E,1001","-7.6","E,1108","-10.9","E,1109","-1.5","E,0601","-3.2","E,0523","-5.1","E,0414","-16.6","E,0330","-16.6","E,0330","","","","","","","      3.28","E","      7.29","E","     -0.74","E"
"FIE00144102","2002","61.9458","28.9344","95.0","SAVONLINNA LENTOASEMA, FI","     37.6","","      37.6","E","","","","","","","        26","E","       194","E","        98","E","        69","E","         0","E","  -32.7","E,0102, ","","","   28.9","E,0712, ","-1.8","E,0920","-3.6","E,0921","-4.7","E,1016","-7.8","E,1019","-12.3","E,1020","-0.5","E,0526","-3.4","E,0525","-4.9","E,0420","-7.7","E,0410","-9.2","E,0404","    5231.4","4","    5231.4","E","","","      3.35","E","      7.72","E","     -1.03","E"
