"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00149565","1964","53.65","37.23","240.0","PLAVSK, RS","     95.6","","      95.6","E","       124","E","        52","E","         2","E","        33","E","       159","E","       106","E","        73","E","         0","E","  -28.7","E,0307, ","  31.4"," ,E,0521, ","   31.2","E,0730, ","-1.9","E,0928","-2.2","E,1005","-5.3","E,1107","-9.8","E,1110","-9.8","E,1110","-1.3","E,0427","-2.5","E,0426","-4.5","E,0412","-12.5","E,0322","-12.5","E,0322","","","","","    527.8"," ,E","      4.30","E","      8.36","E","      0.24","E"
"RSE00149565","1965","53.65","37.23","240.0","PLAVSK, RS","     38.2","","      38.2","E","       132","E","        60","E","         1","E","        29","E","       172","E","        94","E","        59","E","         0","E","  -24.1","E,0111, ","  44.2"," ,E,0813, ","   30.2","E,0803, ","-2.1","E,1003","-2.3","E,1004","-5.3","E,1012","-7.4","E,1020","-9.7","E,1112","-1.5","E,0517","-2.4","E,0414","-5.0","E,0412","-7.3","E,0411","-9.3","E,0405","    4968.1","1","    4968.1","E","    553.9"," ,E","      3.65","E","      7.60","E","     -0.30","E"
"RSE00149565","1966","53.65","37.23","240.0","PLAVSK, RS","    150.6","","     150.6","E","       182","E","        66","E","         0","E","        16","E","       146","E","        84","E","        96","E","         2","E","  -30.5","E,0204, ","  22.4"," ,E,0709, ","   34.5","E,0812, ","-1.2","E,0925","-2.8","E,1008","-7.1","E,1012","-7.1","E,1012","-9.2","E,1031","-1.2","E,0424","-8.7","E,0324","-8.7","E,0324","-8.7","E,0324","-13.2","E,0320","    4628.8","8","    4628.8","E","    556.5"," ,E","      5.72","E","     10.04","E","      1.39","E"
"RSE00149565","1967","53.65","37.23","240.0","PLAVSK, RS","    102.6","","     102.6","E","       143","E","        46","E","         2","E","        41","E","       150","E","       103","E","        86","E","         0","E","  -34.7","E,0202, ","  52.4"," ,E,0821, ","   31.4","E,0522, ","-0.2","E,0918","-5.0","E,1110","-5.0","E,1110","-7.6","E,1121","-9.8","E,1126","-0.2","E,0421","-2.8","E,0328","-6.3","E,0327","-6.8","E,0321","-9.9","E,0320","    5149.3","3","    5149.3","E","    458.0"," ,E","      4.77","E","      9.30","E","      0.24","E"
"RSE00149565","1968","53.65","37.23","240.0","PLAVSK, RS","    108.4","","     108.4","E","       154","E","        55","E","         1","E","        37","E","       177","E","       105","E","        78","E","         0","E","  -33.1","E,0125, ","  37.7"," ,E,0731, ","   31.3","E,0707, ","-2.7","E,0918","-2.7","E,0918","-5.7","E,1025","-14.0","E,1026","-14.0","E,1026","-2.2","E,0501","-2.2","E,0501","-5.5","E,0418","-8.1","E,0323","-15.6","E,0321","    5185.7","7","    5185.7","E","    444.2"," ,E","      3.67","E","      8.21","E","     -0.86","E"
"RSE00149565","1969","53.65","37.23","240.0","PLAVSK, RS","     54.3","","      54.3","E","       154","E","        64","E","         1","E","        51","E","       163","E","       118","E","        59","E","         0","E","  -29.4","E,0209, ","  35.5"," ,E,0819, ","   31.6","E,0828, ","0.0","E,0919","-6.2","E,1024","-6.2","E,1024","-9.3","E,1025","-9.3","E,1025","-3.8","E,0504","-3.8","E,0504","-5.8","E,0409","-13.8","E,0329","-13.8","E,0329","    5549.3","3","    5549.3","E","    521.2"," ,E","      2.79","E","      7.08","E","     -1.51","E"
"RSE00149565","1970","53.65","37.23","240.0","PLAVSK, RS","     80.5","","      80.5","E","       180","E","        79","E","         0","E","        15","E","       156","E","        99","E","        82","E","         1","E","  -26.3","E,0131, ","  22.5"," ,E,1005, ","   34.4","E,0719, ","-0.9","E,0930","-2.3","E,1029","-4.7","E,1030","-7.1","E,1103","-12.5","E,1105","-0.5","E,0420","-3.2","E,0401","-4.7","E,0331","-7.6","E,0330","-13.2","E,0328","    5135.8","8","    5135.8","E","    591.2"," ,E","      4.62","E","      8.81","E","      0.42","E"
"RSE00149565","1971","53.65","37.23","240.0","PLAVSK, RS","","","","","       148","E","        66","E","         0","E","","","","","","","","","","","","","  24.9"," ,E,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.9"," ,E","","","","","",""
"RSE00149565","1972","53.65","37.23","240.0","PLAVSK, RS","","","","","       120","E","        44","E","         2","E","        36","E","       145","E","","","","","","","  -29.7","E,0115, ","  32.0"," ,E,0526, ","","","-1.5","E,1002","-2.8","E,1031","-9.5","E,1103","-9.5","E,1103","-9.5","E,1103","-4.3","E,0511","-4.3","E,0511","-4.6","E,0510","-7.7","E,0319","-10.5","E,0313","","","","","    406.7"," ,E","","","","","      0.90","E"
"RSE00149565","1973","53.65","37.23","240.0","PLAVSK, RS","     51.2","","      51.2","E","       188","E","        77","E","         3","E","        22","E","       166","E","        83","E","        69","E","         0","E","  -29.6","E,0121, ","  30.7"," ,E,0622, ","   28.7","E,0809, ","-1.0","E,0920","-4.2","E,0924","-5.1","E,1015","-8.1","E,1103","-16.1","E,1118","-1.4","E,0402","-2.2","E,0329","-6.8","E,0323","-6.8","E,0323","-9.3","E,0322","    4395.8","8","    4395.8","E","    674.1"," ,E","      4.90","E","      9.06","E","      0.73","E"
"RSE00149565","1974","53.65","37.23","240.0","PLAVSK, RS","     36.3","","      36.3","E","       144","E","        56","E","         4","E","        13","E","       149","E","        77","E","        78","E","         0","E","  -25.4","E,0115, ","  45.1"," ,E,0702, ","   28.6","E,0723, ","-0.3","E,1013","-2.6","E,1110","-5.6","E,1124","-8.8","E,1126","-9.6","E,1208","-0.3","E,0520","-3.2","E,0426","-6.3","E,0423","-12.0","E,0310","-12.0","E,0310","    5069.9","9","    5069.9","E","    552.7"," ,E","      5.71","E","      9.79","E","      1.64","E"
"RSE00149565","1975","53.65","37.23","240.0","PLAVSK, RS","    113.3","","     113.3","E","       142","E","        39","E","         0","E","        10","E","       159","E","        86","E","       124","E","         0","E","  -24.4","E,0220, ","  18.7"," ,E,0727, ","   31.2","E,0619, ","-2.1","E,1002","-7.7","E,1006","-7.7","E,1006","-7.7","E,1006","-13.6","E,1101","-2.1","E,0528","-2.4","E,0328","-6.4","E,0324","-15.7","E,0304","-15.7","E,0304","    4064.1","1","    4064.1","E","    359.8"," ,E","      6.52","E","     11.39","E","      1.64","E"
"RSE00149565","1986","53.65","37.23","240.0","PLAVSK, RS","    112.2","","     112.2","E","       144","E","        64","E","         1","E","        30","E","       166","E","        96","E","        76","E","         0","E","  -32.3","E,0226, ","  35.6"," ,E,0826, ","   30.6","E,0602, ","-0.1","E,0926","-2.2","E,0929","-4.9","E,1008","-7.8","E,1115","-11.1","E,1124","-0.2","E,0506","-2.9","E,0418","-4.6","E,0323","-12.3","E,0316","-12.3","E,0316","","","","","    608.0"," ,E","      4.67","E","      8.78","E","      0.56","E"
"RSE00149565","1987","53.65","37.23","240.0","PLAVSK, RS","     49.7","","      49.7","E","       144","E","        57","E","         1","E","        35","E","       188","E","       132","E","        61","E","         0","E","  -34.7","E,0108, ","  38.8"," ,E,0804, ","   28.6","E,0710, ","-0.6","E,1016","-2.5","E,1018","-5.5","E,1023","-7.5","E,1025","-9.2","E,1027","-0.4","E,0427","-2.3","E,0424","-6.0","E,0412","-8.6","E,0411","-11.2","E,0410","    5576.6","6","    5576.6","E","    513.1"," ,E","      2.65","E","      6.88","E","     -1.58","E"
"RSE00149565","1988","53.65","37.23","240.0","PLAVSK, RS","    146.5","","     146.5","E","       156","E","        63","E","         2","E","        20","E","       177","E","       111","E","        86","E","         1","E","  -26.3","E,0124, ","  35.2"," ,E,0713, ","   33.4","E,0606, ","-1.0","E,0923","-4.9","E,1021","-4.9","E,1021","-7.2","E,1027","-10.1","E,1031","-2.5","E,0430","-2.5","E,0430","-4.9","E,0324","-7.3","E,0323","-9.0","E,0316","    5159.8","8","    5159.8","E","    545.4"," ,E","      5.07","E","      9.08","E","      1.05","E"
"RSE00149565","1989","53.65","37.23","240.0","PLAVSK, RS","    121.9","","     121.9","E","       165","E","        69","E","         5","E","        12","E","       138","E","        57","E","        94","E","         0","E","  -25.6","E,0102, ","  53.1"," ,E,0703, ","   30.0","E,0712, ","-0.8","E,1002","-2.7","E,1109","-5.5","E,1111","-7.3","E,1118","-8.9","E,1121","-0.1","E,0523","-3.9","E,0408","-4.5","E,0405","-7.0","E,0314","-12.1","E,0220","    4418.7","7","    4418.7","E","    743.2"," ,E","      7.06","E","     10.99","E","      3.13","E"
"RSE00149565","1990","53.65","37.23","240.0","PLAVSK, RS","     32.1","","      32.1","E","       170","E","        91","E","         0","E","         6","E","       134","E","        60","E","        51","E","         0","E","  -24.3","E,0114, ","  21.6"," ,E,0905, ","   29.5","E,0707, ","-0.1","E,0928","-5.0","E,1023","-5.0","E,1023","-8.2","E,1113","-11.2","E,1124","-1.2","E,0509","-2.4","E,0402","-5.0","E,0316","-7.9","E,0315","-11.1","E,0220","    4444.3","3","    4444.3","E","    704.0"," ,E","      6.12","E","      9.73","E","      2.50","E"
"RSE00149565","1991","53.65","37.23","240.0","PLAVSK, RS","    121.5","","     121.5","E","       169","E","        68","E","         2","E","        15","E","       155","E","        80","E","        71","E","         0","E","  -28.6","E,0131, ","  30.6"," ,E,0723, ","   31.8","E,0630, ","0.0","E,1023","-2.7","E,1028","-7.9","E,1031","-7.9","E,1031","-10.3","E,1101","-0.5","E,0511","-2.4","E,0424","-9.7","E,0318","-9.7","E,0318","-9.7","E,0318","    4751.4","4","    4751.4","E","    614.0"," ,E","      5.83","E","      9.62","E","      2.03","E"
"RSE00149565","1992","53.65","37.23","240.0","PLAVSK, RS","    122.3","","     122.3","E","       150","E","        69","E","         3","E","        12","E","       168","E","        84","E","        78","E","         0","E","  -23.1","E,1130, ","  46.1"," ,E,0918, ","   31.7","E,0817, ","0.0","E,1003","-6.4","E,1013","-6.4","E,1013","-9.4","E,1110","-9.4","E,1110","-2.0","E,0426","-2.8","E,0424","-5.8","E,0324","-9.5","E,0323","-9.5","E,0323","    4606.0","0","    4606.0","E","    619.9"," ,E","      5.50","E","      9.47","E","      1.53","E"
"RSE00149565","1993","53.65","37.23","240.0","PLAVSK, RS","     41.0","","      41.0","E","       167","E","        72","E","         3","E","        16","E","       168","E","        93","E","        56","E","         1","E","  -26.0","E,0102, ","  34.2"," ,E,0627, ","   34.5","E,0519, ","-0.6","E,0921","-2.2","E,0926","-5.2","E,1027","-7.6","E,1028","-13.2","E,1109","-2.1","E,0523","-3.3","E,0422","-6.1","E,0314","-17.7","E,0313","-17.7","E,0313","    4833.0","0","    4833.0","E","    691.5"," ,E","      4.42","E","      8.28","E","      0.55","E"
"RSE00149565","1994","53.65","37.23","240.0","PLAVSK, RS","     72.3","","      72.3","E","       158","E","        66","E","         0","E","        28","E","       166","E","        98","E","        71","E","         0","E","  -31.0","E,0212, ","  24.4"," ,E,0723, ","   30.1","E,0808, ","-0.5","E,1006","-2.8","E,1017","-5.1","E,1020","-8.9","E,1021","-8.9","E,1021","-2.8","E,0515","-2.8","E,0515","-14.1","E,0330","-14.1","E,0330","-14.1","E,0330","    5395.1","1","    5395.1","E","    566.4"," ,E","      4.43","E","      8.60","E","      0.26","E"
"RSE00149565","1995","53.65","37.23","240.0","PLAVSK, RS","    144.7","","     144.7","E","       159","E","        75","E","         1","E","        14","E","       160","E","        84","E","        97","E","         0","E","  -24.8","E,1220, ","  32.8"," ,E,0726, ","   32.0","E,0604, ","-1.1","E,0918","-6.1","E,1016","-6.1","E,1016","-9.4","E,1112","-9.4","E,1112","-2.4","E,0503","-2.4","E,0503","-5.0","E,0318","-8.0","E,0317","-10.2","E,0316","    4544.5","5","    4544.5","E","    742.7"," ,E","      6.23","E","     10.46","E","      2.00","E"
"RSE00149565","1996","53.65","37.23","240.0","PLAVSK, RS","    106.4","","     106.4","E","       144","E","        65","E","         1","E","        34","E","       161","E","       108","E","        85","E","         1","E","  -31.3","E,1227, ","  26.9"," ,E,0522, ","   32.5","E,0711, ","0.0","E,0920","-4.5","E,0929","-4.5","E,0929","-8.9","E,1216","-8.9","E,1216","-0.5","E,0429","-5.0","E,0410","-5.0","E,0410","-8.2","E,0330","-11.1","E,0327","    5314.6","6","    5314.6","E","    615.0"," ,E","      4.39","E","      8.61","E","      0.18","E"
"RSE00149565","1997","53.65","37.23","240.0","PLAVSK, RS","    103.4","","     103.4","E","       172","E","        77","E","         3","E","        16","E","       164","E","        93","E","        74","E","         0","E","  -31.2","E,1216, ","  47.4"," ,E,0804, ","   30.2","E,0827, ","-1.0","E,0926","-3.9","E,1026","-8.7","E,1028","-8.7","E,1028","-9.0","E,1031","0.0","E,0519","-3.1","E,0422","-6.3","E,0410","-8.6","E,0328","-11.5","E,0327","    4796.2","2","    4796.2","E","    685.4"," ,E","      4.91","E","      8.69","E","      1.12","E"
"RSE00149565","1998","53.65","37.23","240.0","PLAVSK, RS","    139.5","","     139.5","E","       160","E","        76","E","         3","E","        25","E","       159","E","        98","E","        69","E","         1","E","  -27.6","E,1201, ","  41.8"," ,E,0717, ","   32.6","E,0615, ","-0.5","E,1002","-3.1","E,1003","-5.7","E,1109","-9.8","E,1110","-9.8","E,1110","-0.5","E,0422","-3.0","E,0416","-10.0","E,0411","-10.0","E,0411","-10.0","E,0411","    4874.2","2","    4874.2","E","    853.5"," ,E","      4.89","E","      8.92","E","      0.86","E"
"RSE00149565","1999","53.65","37.23","240.0","PLAVSK, RS","    193.8","","     193.8","E","       147","E","        79","E","         5","E","        10","E","       162","E","        88","E","       100","E","         2","E","  -27.4","E,0203, ","  64.2"," ,E,0620, ","   33.9","E,0708, ","-0.4","E,1018","-2.6","E,1019","-4.7","E,1024","-9.2","E,1107","-9.2","E,1107","-0.5","E,0513","-2.6","E,0505","-8.1","E,0405","-8.1","E,0405","-15.3","E,0321","    4967.4","4","    4967.4","E","    725.9"," ,E","      6.22","E","     10.52","E","      1.93","E"
"RSE00149565","2000","53.65","37.23","240.0","PLAVSK, RS","     59.0","","      59.0","E","       165","E","        64","E","         3","E","         7","E","       151","E","        66","E","        83","E","         0","E","  -23.7","E,0126, ","  71.7"," ,E,0720, ","   29.2","E,0714, ","0.0","E,0918","-2.9","E,1022","-5.6","E,1110","-13.3","E,1123","-13.3","E,1123","-1.8","E,0517","-3.0","E,0502","-8.3","E,0330","-8.3","E,0330","-10.1","E,0318","    4585.1","1","    4585.1","E","    733.1"," ,E","      6.19","E","     10.11","E","      2.26","E"
"RSE00149565","2001","53.65","37.23","240.0","PLAVSK, RS","    207.5","","     207.5","E","       171","E","        78","E","         1","E","        13","E","       155","E","        93","E","        85","E","         4","E","  -25.5","E,1212, ","  33.0"," ,E,0711, ","   34.9","E,0723, ","-1.1","E,0927","-2.6","E,1015","-4.9","E,1024","-7.0","E,1025","-9.6","E,1117","-1.1","E,0402","-3.5","E,0401","-10.2","E,0331","-10.2","E,0331","-10.2","E,0331","    4482.6","6","    4482.6","E","    636.2"," ,E","      5.84","E","     10.03","E","      1.66","E"
"RSE00149565","2002","53.65","37.23","240.0","PLAVSK, RS","    196.8","","     196.8","E","       135","E","        62","E","         3","E","        19","E","       152","E","        65","E","       100","E","         5","E","  -29.5","E,0104, ","  45.3"," ,E,0924, ","   34.6","E,0730, ","-0.1","E,0913","-3.0","E,1005","-5.5","E,1014","-8.0","E,1106","-10.2","E,1108","0.0","E,0415","-3.0","E,0408","-7.3","E,0406","-7.3","E,0406","-9.0","E,0405","    4425.2","2","    4425.2","E","    549.5"," ,E","      6.44","E","     10.93","E","      1.95","E"
"RSE00149565","2003","53.65","37.23","240.0","PLAVSK, RS","     77.2","","      77.2","E","       145","E","        67","E","         3","E","        20","E","       163","E","        99","E","        74","E","         0","E","  -31.5","E,0108, ","  43.9"," ,E,0813, ","   29.1","E,0730, ","-0.2","E,1020","-2.8","E,1023","-5.0","E,1025","-10.2","E,1028","-10.2","E,1028","-1.6","E,0428","-5.0","E,0427","-5.0","E,0427","-11.3","E,0403","-11.3","E,0403","    5251.5","5","    5251.5","E","    663.2"," ,E","      5.08","E","      8.99","E","      1.17","E"
