"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016082","1943","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00016082","1960","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","","","","","        54","m","        33","m","         5","m","","","","","","","","","","","","","  45.0"," ,m,0714, ","","","","","","","    470.3"," ,m","","","","","",""
"MXN00016082","1961","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3092.9","","    3092.9","m","        63","m","        38","m","         5","m","         0","m","         0","m","         0","m","       363","m","       265","m","   14.4","m,0119, ","  45.5"," ,m,0510, ","   40.6","m,0629,+","       0.0","0","       0.0","m","    541.4"," ,m","     26.86","m","     33.96","m","     19.75","m"
"MXN00016082","1962","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   2964.0","","    2964.0","m","        62","m","        44","m","        10","m","         0","m","         0","m","         0","m","       354","m","       217","m","   15.0","m,1225,+","  80.8"," ,m,0820, ","   40.6","m,0604, ","       0.0","0","       0.0","m","    832.5"," ,m","     26.71","m","     33.75","m","     19.67","m"
"MXN00016082","1963","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3062.1","","    3062.1","m","        67","m","        47","m","         4","m","         0","m","         0","m","         0","m","       365","m","       227","m","   11.7","m,1027, ","  43.2"," ,m,0709, ","   40.6","m,0530,+","       0.0","0","       0.0","m","    576.7"," ,m","     26.71","m","     33.70","m","     19.73","m"
"MXN00016082","1964","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3231.6","","    3231.6","m","        57","m","        43","m","         4","m","         0","m","         0","m","         0","m","       366","m","       297","m","   12.8","m,1211, ","  63.5"," ,m,0919, ","   40.6","m,0514,+","       0.0","0","       0.0","m","    484.2"," ,m","     27.16","m","     34.51","m","     19.81","m"
"MXN00016082","1965","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3293.3","","    3293.3","m","        68","m","        42","m","         8","m","         0","m","         0","m","         0","m","       363","m","       300","m","   12.8","m,0222,+","  47.8"," ,m,0825, ","   40.6","m,0606,+","       0.5","5","       0.5","m","    652.3"," ,m","     27.34","m","     34.77","m","     19.92","m"
"MXN00016082","1966","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3186.2","","    3186.2","m","        76","m","        50","m","         9","m","         0","m","         0","m","         0","m","       365","m","       285","m","   14.4","m,0126, ","  56.6"," ,m,0525, ","   40.6","m,0517,+","       0.0","0","       0.0","m","    724.1"," ,m","     27.06","m","     34.25","m","     19.87","m"
"MXN00016082","1967","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   3107.5","","    3107.5","m","        94","m","        66","m","         8","m","         0","m","         0","m","         0","m","       363","m","       289","m","   11.7","m,1212,+","  56.4"," ,m,0111, ","   40.6","m,0517, ","       3.6","6","       3.6","m","    925.6"," ,m","     26.83","m","     34.35","m","     19.31","m"
"MXN00016082","1968","19.05","-102.0833","390.8","NUEVA ITALIA CFE, MX","   2951.3","","    2951.3","m","        79","m","        52","m","         9","m","         0","m","         0","m","         0","m","       365","m","       263","m","   12.8","m,0312, ","  80.5"," ,m,1015, ","   40.6","m,0602,+","       0.0","0","       0.0","m","    911.0"," ,m","     26.41","m","     33.79","m","     19.04","m"
