"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FRE00104886","1890","49.4031","4.7031","96.0","VOUZIERS, FR","       117","E","        89","E","         2","E","  29.6"," ,E,0710, ","    729.6"," ,E"
"FRE00104886","1891","49.4031","4.7031","96.0","VOUZIERS, FR","       122","E","        81","E","         0","E","  18.5"," ,E,0813, ","    646.5"," ,E"
"FRE00104886","1892","49.4031","4.7031","96.0","VOUZIERS, FR","       125","E","        76","E","         0","E","  21.0"," ,E,0909, ","    547.2"," ,E"
"FRE00104886","1893","49.4031","4.7031","96.0","VOUZIERS, FR","       130","E","        78","E","         0","E","  23.4"," ,E,0718, ","    604.2"," ,E"
"FRE00104886","1894","49.4031","4.7031","96.0","VOUZIERS, FR","       142","E","        79","E","         1","E","  26.0"," ,E,0427, ","    598.2"," ,E"
"FRE00104886","1895","49.4031","4.7031","96.0","VOUZIERS, FR","       133","E","        77","E","         0","E","  24.1"," ,E,0619, ","    657.8"," ,E"
"FRE00104886","1896","49.4031","4.7031","96.0","VOUZIERS, FR","       125","E","        77","E","         5","E","  34.5"," ,E,1017, ","    729.1"," ,E"
"FRE00104886","1897","49.4031","4.7031","96.0","VOUZIERS, FR","       120","E","        73","E","         0","E","  18.2"," ,E,0816, ","    565.2"," ,E"
"FRE00104886","1898","49.4031","4.7031","96.0","VOUZIERS, FR","       106","E","        61","E","         0","E","  22.5"," ,E,0601, ","    470.0"," ,E"
"FRE00104886","1899","49.4031","4.7031","96.0","VOUZIERS, FR","        99","E","        79","E","         0","E","  22.2"," ,E,0623, ","    613.6"," ,E"
"FRE00104886","1900","49.4031","4.7031","96.0","VOUZIERS, FR","       119","E","        78","E","         0","E","  24.5"," ,E,0414, ","    684.3"," ,E"
"FRE00104886","1901","49.4031","4.7031","96.0","VOUZIERS, FR","       118","E","        85","E","         1","E","  25.8"," ,E,0912, ","    710.9"," ,E"
