"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011054","1964","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    656.0","","     656.0","m","        84","m","        64","m","         6","m","         0","m","         2","m","         0","m","       329","m","        23","m","    0.0","m,1230,+","  49.3"," ,m,0918, ","   36.1","m,0428,+","0.0","m,1229","","","","","","","     312.3","3","     312.3","m","    748.4"," ,m","     19.07","m","     25.87","m","     12.28","m"
"MXN00011054","1965","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","   1040.2","","    1040.2","m","        67","m","        62","m","         9","m","         0","m","         5","m","         0","m","       330","m","        84","m","    0.0","m,0123,+","  59.9"," ,m,0812, ","   39.4","m,0526,+","","","","","0.0","m,0123","","","     602.3","3","     602.3","m","    887.4"," ,m","     19.95","m","     28.53","m","     11.37","m"
"MXN00011054","1967","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","        91","m","        73","m","        15","m","","","","","","","","","","","","","  69.9"," ,m,0827, ","","","","","","","","","","","     363.0","0","     363.0","m","   1188.0"," ,m","","","","","",""
"MXN00011054","1968","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","        66","m","        47","m","         6","m","","","","","","","","","","","","","  47.0"," ,m,0518, ","","","","","","","","","","","","","","","    592.7"," ,m","","","","","",""
"MXN00011054","1969","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    957.3","","     957.3","m","        49","m","        37","m","         4","m","         0","m","         0","m","         0","m","       361","m","        81","m","    0.6","m,1121, ","  65.8"," ,m,0815, ","   36.7","m,0613,+","","","","","","","","","     163.9","9","     163.9","m","    507.4"," ,m","     20.42","m","     29.50","m","     11.35","m"
"MXN00011054","1970","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    874.9","","     874.9","m","        54","m","        49","m","         8","m","         0","m","        13","m","         0","m","       362","m","       179","m","   -3.3","m,1120,+","  59.9"," ,m,0625, ","   41.7","m,0512,+","-3.3","m,1117","-3.3","m,1117","","","","","     333.0","0","     333.0","m","    721.1"," ,m","     19.84","m","     31.79","m","      7.90","m"
"MXN00011054","1971","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    643.7","","     643.7","m","        78","m","        62","m","         9","m","         0","m","        14","m","         0","m","       358","m","       172","m","   -3.3","m,0208, ","  46.0"," ,m,0711, ","   41.7","m,0519,+","-1.1","m,1217","","","-1.1","m,0224","-2.2","m,0213","     273.6","6","     273.6","m","    870.0"," ,m","     19.26","m","     31.52","m","      7.01","m"
"MXN00011054","1972","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","   1150.6","","    1150.6","m","        46","m","        32","m","         6","m","         0","m","        19","m","         0","m","       361","m","       212","m","   -3.3","m,1218, ","  43.9"," ,m,0913, ","   42.2","m,0407, ","-2.2","m,1216","-2.2","m,1216","-0.6","m,0223","-2.2","m,0220","     244.6","6","     244.6","m","    422.0"," ,m","     20.78","m","     32.68","m","      8.88","m"
"MXN00011054","1973","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","        86","m","        60","m","        13","m","","","","","","","","","","","","","  89.9"," ,m,0701, ","","","","","","","","","","","","","","","   1071.7"," ,m","","","","","",""
"MXN00011054","1974","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    620.7","","     620.7","m","        73","m","        48","m","         4","m","         0","m","         0","m","         0","m","       354","m","        28","m","    1.7","m,1127,+","  31.8"," ,m,0702, ","   35.6","m,0609,+","","","","","","","","","     265.9","9","     265.9","m","    547.7"," ,m","     19.26","m","     27.83","m","     10.69","m"
"MXN00011054","1975","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    593.8","","     593.8","m","        63","m","        47","m","         8","m","         0","m","         1","m","         0","m","       348","m","        35","m","    0.0","m,1231, ","  39.9"," ,m,0526, ","   35.0","m,0509,+","0.0","m,1231","","","","","","","     364.2","2","     364.2","m","    646.9"," ,m","     18.91","m","     27.33","m","     10.49","m"
"MXN00011054","1976","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    611.2","","     611.2","m","        66","m","        50","m","         7","m","         0","m","         3","m","         0","m","       336","m","        19","m","    0.0","m,0225,+","  45.0"," ,m,0703, ","   35.0","m,0601,+","","","","","0.0","m,0225","","","     415.0","0","     415.0","m","    697.0"," ,m","     18.86","m","     26.91","m","     10.81","m"
"MXN00011054","1977","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    624.7","","     624.7","m","        69","m","        51","m","         6","m","         0","m","         0","m","         0","m","       350","m","        18","m","    1.7","m,1222, ","  39.9"," ,m,0814, ","   33.9","m,0611,+","","","","","","","","","     374.9","9","     374.9","m","    585.0"," ,m","     18.99","m","     27.42","m","     10.56","m"
"MXN00011054","1978","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    536.7","","     536.7","m","        62","m","        50","m","         5","m","         0","m","         0","m","         0","m","       344","m","        12","m","    2.8","m,0319,+","  47.0"," ,m,1006,+","   35.0","m,0509,+","","","","","","","","","     497.5","5","     497.5","m","    620.4"," ,m","     18.46","m","     26.50","m","     10.41","m"
"MXN00011054","1979","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    524.0","","     524.0","m","        50","m","        36","m","         6","m","         0","m","         0","m","         0","m","       348","m","        18","m","    0.6","m,1126,+","  41.9"," ,m,0802, ","   35.0","m,0618, ","","","","","","","","","     401.0","0","     401.0","m","    496.7"," ,m","     18.53","m","     26.82","m","     10.24","m"
"MXN00011054","1980","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    697.0","","     697.0","m","        67","m","        43","m","         3","m","         0","m","         0","m","         0","m","       344","m","        30","m","    0.6","m,1219,+","  38.4"," ,m,0720, ","   35.6","m,0602, ","","","","","","","","","     439.5","5","     439.5","m","    493.4"," ,m","     19.01","m","     27.22","m","     10.80","m"
"MXN00011054","1981","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    543.8","","     543.8","m","        64","m","        49","m","         6","m","         0","m","         0","m","         0","m","       343","m","        21","m","    0.6","m,0127,+"," 100.6"," ,m,0829, ","   35.6","m,0609, ","","","","","","","","","     495.6","6","     495.6","m","    724.3"," ,m","     18.52","m","     26.62","m","     10.43","m"
"MXN00011054","1982","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    717.2","","     717.2","m","        56","m","        42","m","         4","m","         0","m","         0","m","         0","m","       351","m","        41","m","    1.7","m,1220,+","  37.8"," ,m,0718,+","   35.6","m,0604,+","","","","","","","","","     362.7","7","     362.7","m","    518.8"," ,m","     19.08","m","     27.65","m","     10.50","m"
"MXN00011054","1983","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","   1023.4","","    1023.4","m","        59","m","        42","m","         6","m","         0","m","         2","m","         0","m","       336","m","        91","m","    0.0","m,0217,+","  45.5"," ,m,1016, ","   41.7","m,0502, ","","","","","0.0","m,0217","","","     639.5","5","     639.5","m","    575.2"," ,m","     19.96","m","     29.25","m","     10.68","m"
"MXN00011054","1984","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    795.2","","     795.2","m","        63","m","        43","m","         2","m","         0","m","         0","m","         0","m","       361","m","        45","m","    1.7","m,1106, ","  37.3"," ,m,0725, ","   35.6","m,0507, ","","","","","","","","","     151.3","3","     151.3","m","    450.7"," ,m","     20.11","m","     29.04","m","     11.17","m"
"MXN00011054","1985","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    884.8","","     884.8","m","        76","m","        51","m","         5","m","         0","m","         2","m","         0","m","       362","m","        49","m","   -1.1","m,0107,+","  47.0"," ,m,0815, ","   38.9","m,0522, ","","","","","-1.1","m,0107","","","     139.1","1","     139.1","m","    680.5"," ,m","     20.32","m","     29.37","m","     11.28","m"
"MXN00011054","1987","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    644.7","","     644.7","m","        50","m","        42","m","         4","m","         0","m","         0","m","         0","m","       319","m","        52","m","    1.7","m,0124,+","  45.7"," ,m,0927, ","   35.6","m,0613,+","","","","","","","","","     262.5","5","     262.5","m","    433.8"," ,m","     19.31","m","     27.67","m","     10.95","m"
"MXN00011054","1988","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    721.6","","     721.6","m","        53","m","        40","m","         7","m","         0","m","         0","m","         0","m","       321","m","        59","m","    0.6","m,0129,+","  65.8"," ,m,0719, ","   36.7","m,0524, ","","","","","","","","","     327.5","5","     327.5","m","    623.6"," ,m","     19.55","m","     27.75","m","     11.34","m"
"MXN00011054","1989","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     190.1","1","     190.1","m","","","","","","","",""
"MXN00011054","1996","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","        50","m","        40","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0903, ","","","","","","","","","","","","","","","    482.5"," ,m","","","","","",""
"MXN00011054","1997","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","","","","","        51","m","        38","m","         6","m","","","","","","","","","","","","","  35.8"," ,m,0817, ","","","","","","","","","","","","","","","    448.5"," ,m","","","","","",""
"MXN00011054","1998","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","   1231.5","","    1231.5","m","        49","m","        39","m","         4","m","         0","m","         0","m","         0","m","       356","m","       102","m","    1.7","m,0203, ","  51.8"," ,m,0806, ","   36.7","m,0508,+","","","","","","","","","      87.2","2","      87.2","m","    521.1"," ,m","     21.25","m","     29.72","m","     12.79","m"
"MXN00011054","2000","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    868.9","","     868.9","m","        53","m","        35","m","         4","m","         0","m","         0","m","         0","m","       333","m","        30","m","    5.6","m,1109,+","  34.8"," ,m,0613, ","   38.9","m,1025, ","","","","","","","","","     374.3","3","     374.3","m","    480.7"," ,m","     20.17","m","     27.35","m","     12.98","m"
"MXN00011054","2011","20.5167","-101.3667","1714.8","PUEBLO NUEVO, MX","    735.7","","     735.7","m","        39","m","        29","m","         3","m","         0","m","         1","m","         0","m","       346","m","        34","m","    0.0","m,1129, ","  43.9"," ,m,0702, ","   35.0","m,0531,+","0.0","m,1129","","","","","","","","","","","    411.9"," ,m","     19.50","m","     27.19","m","     11.81","m"
