"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351149","1968","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       101","0","        65","0","         1","0","       10","","         7","0","","","","","    76"," ,0,0131,+","    51"," ,0,1230,+","  25.7"," ,0,1210, ","    528.1"," ,0","      313"," ,0"
"USC00351149","1969","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       106","0","        59","0","         5","0","       26","","        13","0","","","","","   305"," ,0,0130, ","   127"," ,0,0130,+","  65.5"," ,0,1221, ","    664.0"," ,0","      841"," ,0"
"USC00351149","1970","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       107","0","        62","0","         8","0","        6","","         5","0","","","","","    76"," ,0,1202,+","    64"," ,0,0413,+","  39.1"," ,0,0127, ","    698.4"," ,0","      247"," ,0"
"USC00351149","1971","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       114","0","        67","0","         3","0","       13","","         8","0","","","","","   254"," ,0,0114, ","   203"," ,0,0114, ","  36.1"," ,0,1110, ","    632.3"," ,0","      611"," ,0"
"USC00351149","1972","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       104","0","        53","0","         2","0","       19","","         8","0","","","","","   203"," ,0,1212, ","   112"," ,0,1204, ","  50.8"," ,0,0122, ","    552.4"," ,0","      554"," ,0"
"USC00351149","1973","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       118","0","        63","0","         4","0","        0","","         0","0","","","","","     0","T,0,0125,+","     0","T,0,1213,+","  57.4"," ,0,1022, ","    593.2"," ,0","        0","T,0"
"USC00351149","1974","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       101","0","        58","0","         4","0","        9","","         7","0","","","","","   152"," ,0,1230, ","    89"," ,0,1228, ","  57.4"," ,0,0116, ","    643.6"," ,0","      417"," ,0"
"USC00351149","1975","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       113","0","        56","0","         4","0","       27","","         9","0","","","","","   127"," ,0,0204,+","    71"," ,0,0202, ","  40.9"," ,0,0319, ","    620.5"," ,0","      524"," ,0"
"USC00351149","1976","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        81","0","        48","0","         0","0","        6","","         5","0","","","","","    76"," ,0,0301, ","    64"," ,0,0331, ","  18.8"," ,0,0226, ","    371.1"," ,0","      229"," ,0"
"USC00351149","1977","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       105","0","        54","0","         7","0","        9","","         5","0","","","","","   381"," ,0,1121, ","   381"," ,0,1121, ","  53.8"," ,0,0928, ","    663.3"," ,0","      625"," ,0"
"USC00351149","1978","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       104","0","        53","0","         1","0","        0","","         0","0","","","         2"," ","     0","T,0,0217, ","     0","T,0,1205, ","  27.7"," ,0,0629, ","    452.3"," ,0","        0","T,0"
"USC00351149","1979","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       101","0","        59","0","         2","0","        3","","         1","0","","","","","    76"," ,0,0128, ","    64"," ,0,0128, ","  37.8"," ,0,0111, ","    565.6"," ,0","       84"," ,0"
"USC00351149","1980","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        94","0","        46","0","         4","0","        2","","         2","0","","","","","    25"," ,0,0406,+","    25"," ,0,0406,+","  67.1"," ,0,1202, ","    541.4"," ,0","       63"," ,0"
"USC00351149","1981","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       111","0","        59","0","         6","0","","","","","","","","","","","","","  54.4"," ,0,1220, ","    680.1"," ,0","",""
"USC00351149","1982","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       114","0","        63","0","         3","0","","","         5","0","","","","","","","   127"," ,0,0102, ","  59.2"," ,0,1217, ","    660.2"," ,0","      391"," ,0"
"USC00351149","1983","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       153","0","        86","0","         5","0","","","         7","0","","","","","","","   102"," ,0,1224, ","  70.4"," ,0,0608, ","   1023.8"," ,0","      356"," ,0"
"USC00351149","1986","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       108","0","        59","0","         1","0","        0","","         0","0","","","         2"," ","     0","T,0,0506, ","     0","T,0,0506, ","  42.7"," ,0,0218, ","    555.0"," ,0","        0","T,0"
"USC00351149","1987","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        96","0","        53","0","         3","0","        4","","         4","0","","","         8"," ","   127"," ,0,1216, ","    81"," ,0,1216, ","  38.1"," ,0,0317, ","    529.1"," ,0","      229"," ,0"
"USC00351149","1988","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       101","0","        56","0","         2","0","        8","","         5","0","","","         1"," ","    76"," ,0,0116, ","    64"," ,0,0116, ","  34.5"," ,0,1123, ","    450.5"," ,0","      273"," ,0"
"USC00351149","1989","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        96","0","        55","0","         1","0","        9","","         4","0","","","","","    51"," ,0,0204,+","   152"," ,0,0303, ","  36.8"," ,0,0110, ","    506.6"," ,0","      410"," ,0"
"USC00351149","1990","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       104","0","        56","0","         2","0","       10","","         5","0","","","         1"," ","    76"," ,0,0201, ","    64"," ,0,0201, ","  40.1"," ,0,0108, ","    485.8"," ,0","      216"," ,0"
"USC00351149","1991","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        99","0","        56","0","         4","0","        1","","         1","0","","","","","    25"," ,0,0305, ","    25"," ,0,0305, ","  38.1"," ,0,0303, ","    520.1"," ,0","       48"," ,0"
"USC00351149","1992","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       103","0","        53","0","         4","0","        4","","         2","0","","","        13"," ","    51"," ,0,1217, ","    38"," ,0,1217, ","  40.4"," ,0,1208, ","    529.7"," ,0","      117"," ,0"
"USC00351149","1993","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       116","0","        58","0","         4","0","        6","","         3","0","","","","","    76"," ,0,0221, ","    38"," ,0,0223, ","  40.6"," ,0,1208, ","    604.1"," ,0","      127"," ,0"
"USC00351149","1994","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       101","0","        45","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1207, ","  25.9"," ,0,0929, ","    389.3"," ,0","        0","T,0"
"USC00351149","1995","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       131","0","        74","0","         5","0","        0","","         1","0","","","         8"," ","     0"," ,0,1231,+","    38"," ,0,0408, ","  43.7"," ,0,1212, ","    793.9"," ,0","       38"," ,0"
"USC00351149","1996","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       136","0","        78","0","         8","0","        4","","         1","0","","","         1"," ","    76"," ,0,0221, ","    64"," ,0,0117, ","  70.1"," ,0,1208, ","   1006.4"," ,0","       90"," ,0"
"USC00351149","1997","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       120","0","        67","0","         3","0","        0","","         0","0","","","         5"," ","     0","T,0,0122, ","    18"," ,0,0303, ","  66.0"," ,0,0101, ","    635.6"," ,0","       21"," ,0"
"USC00351149","1998","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       161","0","        82","0","         6","0","","","         2","0","","","         2"," ","","","    76"," ,0,1220, ","  64.0"," ,0,1121, ","    874.8"," ,0","      148"," ,0"
"USC00351149","1999","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       109","0","        53","0","         6","0","","","         4","0","","","         7"," ","","","   191"," ,0,0209, ","  37.8"," ,0,0207, ","    592.8"," ,0","      367"," ,0"
"USC00351149","2000","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       107","0","        59","0","         3","0","","","         2","0","","","         3"," ","","","    76"," ,0,0113, ","  58.9"," ,0,0111, ","    612.1"," ,0","      114"," ,0"
"USC00351149","2001","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       100","0","        51","0","         4","0","        1","","         0","0","","","         5"," ","    76"," ,0,0211, ","     0"," ,0,1231,+","  37.6"," ,0,1214, ","    509.6"," ,0","        0"," ,0"
"USC00351149","2002","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        82","0","        49","0","         8","0","        0","","         0","0","","","         6"," ","     0","T,0,0308,+","    20"," ,0,0316, ","  69.3"," ,0,1228, ","    627.9"," ,0","       67"," ,0"
"USC00351149","2003","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       116","0","        54","0","         4","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","    13"," ,0,1214, ","  32.5"," ,0,1206, ","    548.6"," ,0","       13"," ,0"
"USC00351149","2004","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       104","0","        52","0","         4","0","        0","","         3","0","","","         1"," ","     0"," ,0,1231,+","    76"," ,0,0102, ","  41.1"," ,0,1207,+","    606.4"," ,0","      181"," ,0"
"USC00351149","2005","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       105","0","        58","0","         6","0","","","         3","0","","","         3"," ","","","   155"," ,0,0109, ","  63.0"," ,0,1201, ","    716.3"," ,0","      264"," ,0"
"USC00351149","2006","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       108","0","        68","0","         3","0","        0","","         3","0","","","         6"," ","     0","T,0,0217,+","    74"," ,0,0310, ","  33.3"," ,0,1226, ","    737.8"," ,0","      155"," ,0"
"USC00351149","2007","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       103","0","        58","0","         1","0","        7","","         0","0","","","        10"," ","   152"," ,0,0224, ","     0"," ,0,1231,+","  31.8"," ,0,1019, ","    538.4"," ,0","        0"," ,0"
"USC00351149","2008","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        91","0","        59","0","         1","0","","","","","","","         6"," ","","","","","  35.6"," ,0,0104, ","    481.0"," ,0","",""
"USC00351149","2009","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        95","0","        52","0","         2","0","        1","","         0","0","","","        13"," ","    51"," ,0,0213, ","     0"," ,0,1231,+","  29.7"," ,0,0613, ","    427.2"," ,0","        0"," ,0"
"USC00351149","2010","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       118","0","        74","0","         2","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","    10"," ,0,1123, ","  27.9"," ,0,0427, ","    696.9"," ,0","       10"," ,0"
"USC00351149","2011","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00351149","2012","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","       112","7","        68","7","         7","7","","","","","","","","","","","","","  94.5"," ,7,1130, ","    815.9"," ,7","",""
"USC00351149","2013","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        80","7","        38","7","         0","7","        7","","         3","7","","","","","    76"," ,7,1207, ","    69"," ,7,1207, ","  20.8"," ,7,0401, ","    266.9"," ,7","      173"," ,7"
"USC00351149","2014","42.18","-122.9852","594.1","BUNCOM 1 NNE, OR US","        88","7","        55","7","         5","7","","","","","","","","","","","","","  37.1"," ,7,1211, ","    622.2"," ,7","",""
