"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031010","1888","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","","","","","       132","a","       112","a","        17","a","","","","","","","","","","","",""," 223.8"," ,a,0108, ","","","","","","","   2061.0"," ,a","","","","","",""
"ASN00031010","1889","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","","","","","       115","a","        88","a","        30","a","","","","","","","","","","","",""," 374.4"," ,a,0211, ","","","","","","","   2832.7"," ,a","","","","","",""
"ASN00031010","1890","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","","","","","       138","a","       100","a","        24","a","         0","a","         0","a","         0","a","       362","a","        20","a","    9.4","a,0626, "," 151.6"," ,a,0220, ","   34.6","a,0309, ","      16.3","3","      16.3","a","   1965.8"," ,a","     24.23","a","     28.26","a","     20.20","a"
"ASN00031010","1891","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2088.9","","    2088.9","a","       143","a","       115","a","        35","a","         0","a","         0","a","         0","a","       363","a","        32","a","    9.6","a,0626, "," 357.6"," ,a,0405, ","   36.0","a,1224, ","      17.7","7","      17.7","a","   3436.3"," ,a","     23.84","a","     27.79","a","     19.89","a"
"ASN00031010","1892","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2161.2","","    2161.2","a","       114","a","        61","a","        18","a","         0","a","         0","a","         0","a","       365","a","        39","a","    8.2","a,0716, "," 268.2"," ,a,0119, ","   35.7","a,1209, ","      15.0","0","      15.0","a","   1637.9"," ,a","     24.75","a","     28.95","a","     20.55","a"
"ASN00031010","1893","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2418.7","","    2418.7","a","        94","a","        64","a","        16","a","         0","a","         0","a","         0","a","       364","a","        53","a","    7.8","a,0708, "," 105.2"," ,a,0313, ","   39.5","a,0105, ","      12.7","7","      12.7","a","   1275.5"," ,a","     24.92","a","     29.34","a","     20.51","a"
"ASN00031010","1894","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2274.5","","    2274.5","a","       168","a","       106","a","        32","a","         0","a","         0","a","         0","a","       365","a","        12","a","   10.0","a,0724, "," 357.4"," ,a,0406, ","   37.9","a,0130, ","       8.0","0","       8.0","a","   3041.9"," ,a","     24.08","a","     27.86","a","     20.30","a"
"ASN00031010","1895","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2082.9","","    2082.9","a","       140","a","       102","a","        22","a","         0","a","         0","a","         0","a","       364","a","        22","a","    7.2","a,0728, "," 188.0"," ,a,0405, ","   35.1","a,0128, ","      16.6","6","      16.6","a","   1979.1"," ,a","     23.97","a","     28.04","a","     19.91","a"
"ASN00031010","1897","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2146.7","","    2146.7","a","       133","a","        92","a","        20","a","         0","a","         0","a","         0","a","       364","a","        46","a","    9.4","a,0809, ","  75.4"," ,a,0326, ","   36.6","a,0124, ","       3.6","6","       3.6","a","   1684.5"," ,a","     24.75","a","     29.02","a","     20.47","a"
"ASN00031010","1898","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2288.9","","    2288.9","a","       131","a","        86","a","        18","a","         0","a","         0","a","         0","a","       364","a","        43","a","    7.8","a,0723, "," 174.0"," ,a,0325, ","   34.7","a,0122, ","      11.9","9","      11.9","a","   1932.3"," ,a","     24.36","a","     28.67","a","     20.06","a"
"ASN00031010","1899","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2175.2","","    2175.2","a","       129","a","        99","a","        23","a","         0","a","         0","a","         0","a","       359","a","        39","a","    7.2","a,0705, "," 233.4"," ,a,0307, ","   36.7","a,0119, ","      35.3","3","      35.3","a","   2232.6"," ,a","     23.92","a","     28.32","a","     19.53","a"
"ASN00031010","1900","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","","","","","       121","a","        81","a","        15","a","         0","a","         0","a","","","","","","","   11.9","a,0807, "," 227.6"," ,a,0111, ","","","","","","","   1832.8"," ,a","","","","","     20.52","a"
"ASN00031010","1901","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2469.0","","    2469.0","a","       146","a","       102","a","        26","a","         0","a","         0","a","         0","a","       365","a","        40","a","    7.2","a,0731, "," 181.9"," ,a,0106, ","   36.1","a,0112, ","      13.6","6","      13.6","a","   2203.7"," ,a","     24.49","a","     28.63","a","     20.34","a"
"ASN00031010","1902","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2108.0","","    2108.0","a","       108","a","        73","a","        11","a","         0","a","         0","a","         0","a","       357","a","        69","a","   11.0","a,0816, "," 173.5"," ,a,0205, ","   37.4","a,0917, ","       3.4","4","       3.4","a","   1278.6"," ,a","     23.95","a","     28.56","a","     19.35","a"
"ASN00031010","1903","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2077.3","","    2077.3","a","       121","a","        90","a","        29","a","         0","a","         0","a","         0","a","       363","a","        59","a","   11.1","a,0922,+"," 208.5"," ,a,0421, ","   38.4","a,0106, ","       1.3","3","       1.3","a","   2542.3"," ,a","     24.69","a","     28.87","a","     20.50","a"
"ASN00031010","1904","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2219.8","","    2219.8","a","       105","a","        73","a","        22","a","         0","a","         0","a","         0","a","       347","a","        51","a","    8.3","a,0713, "," 101.1"," ,a,0107, ","   35.6","a,1021, ","       2.8","8","       2.8","a","   1590.5"," ,a","     24.43","a","     28.91","a","     19.94","a"
"ASN00031010","1905","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2041.8","","    2041.8"," ","       101","a","        59","a","        17","a","","","","","","","","","","","",""," 111.3"," ,a,0219, ","","","","","","","   1530.3"," ,a","","","","","",""
"ASN00031010","1906","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","","","","","       144","a","       109","a","        27","a","","","","","","","","","","","","","  98.3"," ,a,0308, ","","","","","","","   2111.0"," ,a","","","","","",""
"ASN00031010","1907","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2361.1","","    2361.1","a","       110","a","        95","a","        25","a","         0","a","         0","a","         0","a","       356","a","        91","a","   10.7","a,0805,+"," 132.1"," ,a,1229, ","   37.8","a,0315,+","       1.2","2","       1.2","a","   2179.0"," ,a","     24.93","a","     29.66","a","     20.21","a"
"ASN00031010","1908","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2329.9","","    2329.9","a","       149","a","       109","a","        24","a","         0","a","         0","a","         0","a","       365","a","        66","a","    8.1","a,0706, "," 216.7"," ,a,0108, ","   37.3","a,0306, ","      10.2","2","      10.2","a","   2131.7"," ,a","     24.53","a","     28.92","a","     20.15","a"
"ASN00031010","1909","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2201.3","","    2201.3","a","       156","a","       108","a","        30","a","         0","a","         0","a","         0","a","       360","a","        50","a","    7.4","a,0801, "," 293.6"," ,a,0114, ","   35.3","a,0121, ","       5.3","3","       5.3","a","   2750.0"," ,a","     24.72","a","     29.12","a","     20.32","a"
"ASN00031010","1910","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   2234.1","","    2234.1","a","       160","a","       125","a","        30","a","         0","a","         0","a","         0","a","       362","a","        62","a","    8.6","a,0720, "," 197.6"," ,a,0127, ","   36.4","a,0130, ","      12.2","2","      12.2","a","   2927.7"," ,a","     24.60","a","     28.85","a","     20.35","a"
