"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00062100","2007","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    181.5","","     181.5","a","       128","a","        80","a","        15","a","         0","a","        21","a","         0","a","       105","a","         1","a","   -3.6","a,0717, ","  97.6"," ,a,0609, ","   33.4","a,0112, ","-0.2","a,0531","-3.0","a,0715","","","","","-0.3","a,0805","","","    2257.5","5","    2257.5","a","   1184.8"," ,a","     12.51","a","     16.54","a","      8.48","a"
"ASN00062100","2008","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","     45.0","","      45.0","a","       132","a","        77","a","        10","a","         0","a","        28","a","         0","a","        75","a","         0","a","   -2.7","a,0811, ","  65.4"," ,a,1213, ","   28.8","a,0113, ","-0.8","a,0429","","","","","","","-0.1","a,1023","-2.2","a,0814","    2571.8","8","    2571.8","a","   1055.4"," ,a","     11.46","a","     15.56","a","      7.35","a"
"ASN00062100","2009","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    160.0","","     160.0","a","       125","a","        69","a","         3","a","         0","a","         5","a","         0","a","       108","a","         6","a","   -2.7","a,0611, ","  74.4"," ,a,0215, ","   34.7","a,0208, ","-0.7","a,0610","-2.7","a,0611","","","","","0.0","a,0808","","","    2234.4","4","    2234.4","a","    830.4"," ,a","     12.90","a","     17.19","a","      8.59","a"
"ASN00062100","2010","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    196.1","","     196.1","a","       138","a","        95","a","        17","a","         0","a","        20","a","         0","a","        73","a","         0","a","   -3.4","a,0629, ","  65.0"," ,a,1204, ","   30.8","a,0112, ","-0.8","a,0611","-2.2","a,0627","","","","","-1.0","a,1017","","","    2472.6","6","    2472.6","a","   1535.2"," ,a","     11.86","a","     15.62","a","      8.10","a"
"ASN00062100","2011","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    125.5","","     125.5","a","       139","a","        73","a","         6","a","         0","a","        19","a","         0","a","        75","a","         2","a","   -3.0","a,0708, ","  62.0"," ,a,1126, ","   33.1","a,0126, ","-0.6","a,0512","-3.0","a,0708","","","","","-1.2","a,0910","","","    2471.0","0","    2471.0","a","    947.2"," ,a","     11.94","a","     15.82","a","      8.06","a"
"ASN00062100","2012","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","     35.0","","      35.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00062100","2013","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","","","","","        95","a","        58","a","         9","a","         0","a","         7","a","         0","a","       106","a","         5","a","   -1.6","a,0821, "," 147.6"," ,a,0129, ","   36.4","a,0118, ","0.0","a,0617","","","","","","","0.0","a,0822","","","    2120.9","9","    2120.9","a","    963.2"," ,a","     12.95","a","     17.55","a","      8.35","a"
"ASN00062100","2014","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    192.1","","     192.1","a","       107","a","        65","a","         6","a","","","","","","","","","","","","","  52.4"," ,a,0220, ","","","","","","","","","","","","","","","","","","","    836.2"," ,a","","","","","",""
"ASN00062100","2015","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","","","","","       112","a","        60","a","         8","a","         0","a","        28","a","         0","a","       113","a","         0","a","   -2.9","a,0805, ","  50.8"," ,a,1223, ","   32.0","a,0320, ","-2.1","a,0514","","","","","","","-0.3","a,0908","-2.9","a,0805","    2279.9","9","    2279.9","a","    812.4"," ,a","     12.46","a","     16.85","a","      8.08","a"
"ASN00062100","2016","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    175.7","","     175.7","a","       114","a","        75","a","        13","a","         0","a","        15","a","         0","a","       113","a","         0","a","   -3.1","a,0626, ","  56.0"," ,a,0106, ","   31.5","a,1231, ","-0.4","a,0530","-2.9","a,0625","","","","","0.0","a,1001","","","    2210.1","1","    2210.1","a","   1265.2"," ,a","     12.77","a","     17.05","a","      8.49","a"
"ASN00062100","2017","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    296.4","","     296.4","a","","","","","","","","","","","         0","a","       109","a","        10","a","","","","","   37.4","a,0211, ","","","","","","","","","","","","","","","","","","","","","     17.86","a","",""
"ASN00062100","2018","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","","","","","        93","a","        59","a","         4","a","","","","","         0","a","       118","a","         7","a","","","  89.2"," ,a,0226, ","   34.5","a,0107, ","","","","","","","","","","","","","","","","","    693.8"," ,a","","","     17.88","a","",""
"ASN00062100","2020","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","","","","","       138","a","        85","a","        11","a","","","","","","","","","","","","","  70.4"," ,a,0727, ","","","","","","","","","","","","","","","","","","","   1232.4"," ,a","","","","","",""
"ASN00062100","2021","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","     87.5","","      87.5","a","       133","a","        83","a","         9","a","         0","a","        13","a","         0","a","        65","a","         0","a","   -2.5","a,0706, ","  73.2"," ,a,0323, ","   30.7","a,0125, ","-0.5","a,0516","-2.5","a,0706","","","","","-0.2","a,0921","","","    2510.0","0","    2510.0","a","   1183.2"," ,a","     11.64","a","     15.86","a","      7.42","a"
"ASN00062100","2022","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","     49.0","","      49.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00062100","2023","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","","","","","        93","a","        58","a","        10","a","         0","a","        16","a","         0","a","       119","a","         1","a","   -3.1","a,0910, ","  41.8"," ,a,1005, ","   33.0","a,0319, ","-0.6","a,0519","-2.4","a,0527","","","","","-0.3","a,0911","-3.1","a,0910","    2035.3","3","    2035.3","a","    737.4"," ,a","     13.14","a","     17.96","a","      8.32","a"
"ASN00062100","2024","-32.7244","150.229","1130.0","NULLO MOUNTAIN AWS, AS","    195.0","","     195.0","a","       118","a","        71","a","         9","a","         0","a","        12","a","         0","a","       109","a","         0","a","   -3.1","a,0729, ","  84.8"," ,a,0406, ","   31.0","a,0229,+","-0.3","a,0613","-3.1","a,0729","","","","","0.0","a,0903","","","    2122.1","1","    2122.1","a","   1050.4"," ,a","     13.01","a","     17.29","a","      8.73","a"
