"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KG000038487","1936","41.1","73.23","1198.0","DZHERGITAL, KG","        72","I","        52","I","         5","I","  61.2"," ,I,0505, ","    670.6"," ,I"
"KG000038487","1937","41.1","73.23","1198.0","DZHERGITAL, KG","        91","I","        59","I","         6","I","  38.4"," ,I,0413, ","    674.4"," ,I"
"KG000038487","1938","41.1","73.23","1198.0","DZHERGITAL, KG","        85","I","        55","I","         3","I","  52.6"," ,I,1213, ","    525.4"," ,I"
"KG000038487","1939","41.1","73.23","1198.0","DZHERGITAL, KG","        68","I","        46","I","         1","I","  55.5"," ,I,0517, ","    499.6"," ,I"
"KG000038487","1940","41.1","73.23","1198.0","DZHERGITAL, KG","        98","I","        56","I","         3","I","  74.3"," ,I,1017, ","    667.5"," ,I"
"KG000038487","1941","41.1","73.23","1198.0","DZHERGITAL, KG","        84","I","        58","I","         5","I","  41.0"," ,I,0508, ","    681.7"," ,I"
"KG000038487","1942","41.1","73.23","1198.0","DZHERGITAL, KG","        86","I","        52","I","         7","I","  38.7"," ,I,0406, ","    807.9"," ,I"
"KG000038487","1943","41.1","73.23","1198.0","DZHERGITAL, KG","       100","I","        70","I","         4","I","  36.7"," ,I,1101, ","    775.6"," ,I"
"KG000038487","1944","41.1","73.23","1198.0","DZHERGITAL, KG","        64","I","        43","I","         4","I","  53.0"," ,I,0422, ","    500.1"," ,I"
"KG000038487","1945","41.1","73.23","1198.0","DZHERGITAL, KG","        90","I","        61","I","         6","I","  45.0"," ,I,1026, ","    720.6"," ,I"
"KG000038487","1946","41.1","73.23","1198.0","DZHERGITAL, KG","       101","I","        57","I","         2","I","  32.8"," ,I,0405, ","    615.2"," ,I"
"KG000038487","1947","41.1","73.23","1198.0","DZHERGITAL, KG","        70","I","        44","I","         5","I","  51.2"," ,I,0419, ","    546.3"," ,I"
"KG000038487","1948","41.1","73.23","1198.0","DZHERGITAL, KG","        86","I","        60","I","         2","I","  26.6"," ,I,0513,+","    651.0"," ,I"
"KG000038487","1949","41.1","73.23","1198.0","DZHERGITAL, KG","       107","I","        65","I","         5","I","  50.0"," ,I,0327, ","    785.0"," ,I"
"KG000038487","1950","41.1","73.23","1198.0","DZHERGITAL, KG","        92","I","        54","I","         1","I","  43.4"," ,I,1031, ","    507.5"," ,I"
"KG000038487","1951","41.1","73.23","1198.0","DZHERGITAL, KG","       103","I","        64","I","         6","I","  70.9"," ,I,0530, ","    863.4"," ,I"
"KG000038487","1952","41.1","73.23","1198.0","DZHERGITAL, KG","       104","I","        65","I","         7","I","  59.3"," ,I,0604, ","    778.7"," ,I"
"KG000038487","1953","41.1","73.23","1198.0","DZHERGITAL, KG","       100","I","        72","I","        10","I","  55.0"," ,I,1128, ","    966.5"," ,I"
"KG000038487","1954","41.1","73.23","1198.0","DZHERGITAL, KG","        95","I","        72","I","         4","I","  39.0"," ,I,1125, ","    746.5"," ,I"
