"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016512","1989","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    332.1","","     332.1","m","        93","m","        55","m","         5","m","         0","m","         9","m","         0","m","       356","m","        28","m","   -5.0","m,1225, ","  38.6"," ,m,0630, ","   35.6","m,0608,+","-4.4","m,1224","-4.4","m,1224","-4.4","m,1224","-1.7","m,0310","-2.2","m,0224","","","","","","","    642.7"," ,m","     17.81","m","     27.82","m","      7.81","m"
"MXN00016512","1990","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    324.8","","     324.8","m","       122","m","        85","m","         0","m","         0","m","         6","m","         0","m","       357","m","        16","m","   -1.7","m,1113,+","  23.1"," ,m,0727, ","   35.0","m,0527, ","-1.7","m,1112","","","","","0.0","m,0108","","","","","     501.8","8","     501.8","m","    767.7"," ,m","     17.96","m","     27.37","m","      8.56","m"
"MXN00016512","1991","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    365.3","","     365.3","m","       108","m","        69","m","         8","m","         0","m","         7","m","         0","m","       359","m","        60","m","   -1.7","m,0221, ","  54.1"," ,m,0729, ","   36.1","m,0525,+","0.0","m,1227","","","","","0.0","m,0303","","","","","     413.8","8","     413.8","m","    826.1"," ,m","     18.09","m","     28.11","m","      8.08","m"
"MXN00016512","1992","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    239.8","","     239.8","m","       126","m","        78","m","         7","m","         0","m","         5","m","         0","m","       343","m","        12","m","   -1.7","m,0205, ","  48.8"," ,m,0923, ","   33.9","m,0629,+","0.0","m,1126","","","","","0.0","m,0207","","","","","     593.6","6","     593.6","m","    907.9"," ,m","     17.43","m","     26.65","m","      8.20","m"
"MXN00016512","1993","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    285.7","","     285.7","m","        91","m","        63","m","         7","m","         0","m","         3","m","         0","m","       360","m","        23","m","    0.0","m,1226,+","  38.9"," ,m,0705, ","   35.0","m,0607,+","0.0","m,1226","","","","","0.0","m,0211","","","","","     477.3","3","     477.3","m","    725.2"," ,m","     17.91","m","     28.00","m","      7.83","m"
"MXN00016512","1994","19.7667","-101.1667","1879.7","EL COLEGIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     383.9","9","     383.9","m","","","","","","","",""
"MXN00016512","1995","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    441.2","","     441.2","m","       103","m","        66","m","         7","m","         0","m","         3","m","         0","m","       360","m","        38","m","    0.0","m,1126,+","  65.3"," ,m,0925, ","   35.0","m,0609,+","0.0","m,1016","","","","","0.0","m,0115","","","","","","","","","    893.6"," ,m","     18.45","m","     28.34","m","      8.55","m"
"MXN00016512","1996","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    419.1","","     419.1","m","        82","m","        49","m","         1","m","         0","m","        23","m","         0","m","       363","m","        24","m","   -3.3","m,0114,+","  33.3"," ,m,0613, ","   35.0","m,0526, ","-0.6","m,1110","","","","","0.0","m,0311","-3.3","m,0114","","","     490.0","0","     490.0","m","    544.5"," ,m","     18.16","m","     28.70","m","      7.61","m"
"MXN00016512","1997","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    394.2","","     394.2","m","        94","m","        52","m","         3","m","         0","m","        19","m","         0","m","       360","m","        19","m","   -6.1","m,1214, ","  43.7"," ,m,0617, ","   35.0","m,0615, ","-0.6","m,1019","-6.1","m,1214","-6.1","m,1214","0.0","m,0220","","","","","     439.9","9","     439.9","m","    573.7"," ,m","     18.31","m","     28.67","m","      7.95","m"
"MXN00016512","1999","19.7667","-101.1667","1879.7","EL COLEGIO, MX","    447.8","","     447.8","m","       100","m","        67","m","         4","m","         0","m","        19","m","         0","m","       365","m","        27","m","   -2.8","m,1222, ","  50.0"," ,m,0817, ","   36.7","m,0508, ","0.0","m,1213","-2.8","m,1222","","","0.0","m,0215","-2.2","m,0214","","","","","","","    705.1"," ,m","     18.38","m","     28.69","m","      8.06","m"
