"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138444","1965","58.32","14.33","90.0","HJO, SW","       150","E","        67","E","         0","E","","","","","  15.6"," ,E,0905, ","    577.0"," ,E"
"SWE00138444","1966","58.32","14.33","90.0","HJO, SW","       148","E","        66","E","         0","E","","","","","  22.3"," ,E,0214, ","    541.8"," ,E"
"SWE00138444","1967","58.32","14.33","90.0","HJO, SW","       146","E","        79","E","         2","E","","","","","  41.1"," ,E,1017, ","    658.3"," ,E"
"SWE00138444","1968","58.32","14.33","90.0","HJO, SW","       111","E","        66","E","         0","E","","","","","  25.3"," ,E,1031, ","    532.4"," ,E"
"SWE00138444","1969","58.32","14.33","90.0","HJO, SW","       117","E","        76","E","         1","E","","","","","  26.5"," ,E,0522, ","    623.1"," ,E"
"SWE00138444","1970","58.32","14.33","90.0","HJO, SW","       104","E","        75","E","         0","E","","","","","  23.7"," ,E,0818, ","    546.3"," ,E"
"SWE00138444","1971","58.32","14.33","90.0","HJO, SW","        73","E","        43","E","         2","E","","","","","  37.1"," ,E,0815, ","    450.5"," ,E"
"SWE00138444","1972","58.32","14.33","90.0","HJO, SW","       103","E","        64","E","         1","E","","","","","  48.0"," ,E,0713, ","    454.5"," ,E"
"SWE00138444","1973","58.32","14.33","90.0","HJO, SW","       102","E","        56","E","         0","E","","","","","  22.6"," ,E,0921, ","    403.3"," ,E"
"SWE00138444","1975","58.32","14.33","90.0","HJO, SW","        88","E","        45","E","         1","E","","","","","  31.6"," ,E,0519, ","    356.1"," ,E"
"SWE00138444","1976","58.32","14.33","90.0","HJO, SW","        83","E","        45","E","         0","E","","","","","  16.8"," ,E,1127, ","    365.6"," ,E"
"SWE00138444","1977","58.32","14.33","90.0","HJO, SW","       100","E","        71","E","         2","E","","","","","  30.1"," ,E,0911, ","    649.3"," ,E"
"SWE00138444","1978","58.32","14.33","90.0","HJO, SW","       112","E","        71","E","         0","E","","","","","  24.8"," ,E,0804, ","    596.2"," ,E"
"SWE00138444","1980","58.32","14.33","90.0","HJO, SW","       132","E","        67","E","         1","E","","","","","  26.4"," ,E,0807, ","    564.8"," ,E"
"SWE00138444","1981","58.32","14.33","90.0","HJO, SW","       131","E","        69","E","         1","E","","","","","  30.8"," ,E,0717, ","    583.2"," ,E"
"SWE00138444","1982","58.32","14.33","90.0","HJO, SW","       112","E","        46","E","         0","E","","","","","  20.0"," ,E,0823, ","    430.3"," ,E"
"SWE00138444","1983","58.32","14.33","90.0","HJO, SW","       127","E","        59","E","         0","E","","","","","  19.9"," ,E,0915, ","    445.0"," ,E"
"SWE00138444","1984","58.32","14.33","90.0","HJO, SW","       140","E","        62","E","         1","E","","","","","  25.5"," ,E,0601, ","    510.1"," ,E"
"SWE00138444","1985","58.32","14.33","90.0","HJO, SW","       163","E","        74","E","         2","E","","","","","  35.8"," ,E,0906, ","    647.0"," ,E"
"SWE00138444","1986","58.32","14.33","90.0","HJO, SW","       152","E","        49","E","         1","E","","","","","  29.2"," ,E,0709, ","    428.0"," ,E"
"SWE00138444","1987","58.32","14.33","90.0","HJO, SW","       136","E","        63","E","         1","E","","","","","  42.8"," ,E,0616, ","    493.1"," ,E"
