"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108964","1951","52.2667","4.9831","-2.0","ABCOUDE, NL","       194","E","       105","E","         0","E","","","","","  21.5"," ,E,1030, ","    865.8"," ,E"
"NLE00108964","1952","52.2667","4.9831","-2.0","ABCOUDE, NL","       193","E","       106","E","         1","E","","","","","  48.9"," ,E,0703, ","    855.3"," ,E"
"NLE00108964","1953","52.2667","4.9831","-2.0","ABCOUDE, NL","       144","E","        59","E","         1","E","","","","","  25.9"," ,E,0824, ","    566.8"," ,E"
"NLE00108964","1954","52.2667","4.9831","-2.0","ABCOUDE, NL","       187","E","       106","E","         2","E","","","","","  34.4"," ,E,0613, ","    870.5"," ,E"
"NLE00108964","1955","52.2667","4.9831","-2.0","ABCOUDE, NL","       162","E","        82","E","         1","E","","","","","  30.7"," ,E,1006, ","    652.1"," ,E"
"NLE00108964","1956","52.2667","4.9831","-2.0","ABCOUDE, NL","       179","E","        91","E","         1","E","       18","","   150"," ,E,0215, ","  37.2"," ,E,0824, ","    792.5"," ,E"
"NLE00108964","1957","52.2667","4.9831","-2.0","ABCOUDE, NL","       185","E","        98","E","         0","E","        0","","    20"," ,E,0224, ","  24.2"," ,E,0703, ","    908.4"," ,E"
"NLE00108964","1958","52.2667","4.9831","-2.0","ABCOUDE, NL","       195","E","        98","E","         0","E","       13","","   150"," ,E,0307,+","  25.3"," ,E,0923, ","    828.7"," ,E"
"NLE00108964","1959","52.2667","4.9831","-2.0","ABCOUDE, NL","       139","E","        75","E","         0","E","        8","","    80"," ,E,0114,+","  20.0"," ,E,0416, ","    540.0"," ,E"
"NLE00108964","1960","52.2667","4.9831","-2.0","ABCOUDE, NL","       209","E","        94","E","         2","E","        0","","    20"," ,E,0215,+","  57.1"," ,E,1011, ","    953.8"," ,E"
"NLE00108964","1961","52.2667","4.9831","-2.0","ABCOUDE, NL","       182","E","        96","E","         4","E","        0","","     0"," ,E,1231,+","  37.0"," ,E,1017, ","    933.6"," ,E"
"NLE00108964","1962","52.2667","4.9831","-2.0","ABCOUDE, NL","       171","E","        86","E","         2","E","        7","","    80"," ,E,0314, ","  26.8"," ,E,0906, ","    730.7"," ,E"
"NLE00108964","1963","52.2667","4.9831","-2.0","ABCOUDE, NL","       145","E","        91","E","         1","E","       45","","    80"," ,E,0216,+","  35.2"," ,E,0803, ","    788.8"," ,E"
"NLE00108964","1964","52.2667","4.9831","-2.0","ABCOUDE, NL","       163","E","        83","E","         5","E","        7","","    40"," ,E,1230,+","  36.6"," ,E,0618, ","    787.9"," ,E"
"NLE00108964","1965","52.2667","4.9831","-2.0","ABCOUDE, NL","       200","E","       109","E","         4","E","        0","","    20"," ,E,1127,+","  50.0"," ,E,1209, ","   1074.5"," ,E"
"NLE00108964","1966","52.2667","4.9831","-2.0","ABCOUDE, NL","       201","E","       119","E","         3","E","        7","","    80"," ,E,0215,+","  43.9"," ,E,0719, ","   1102.4"," ,E"
"NLE00108964","1967","52.2667","4.9831","-2.0","ABCOUDE, NL","       198","E","       105","E","         0","E","        9","","   150"," ,E,0106, ","  22.7"," ,E,0919, ","    943.6"," ,E"
"NLE00108964","1968","52.2667","4.9831","-2.0","ABCOUDE, NL","       188","E","       101","E","         2","E","        6","","    80"," ,E,1231,+","  28.1"," ,E,0706, ","    821.4"," ,E"
"NLE00108964","1969","52.2667","4.9831","-2.0","ABCOUDE, NL","       169","E","        86","E","         3","E","       16","","   150"," ,E,0220,+","  39.8"," ,E,0815, ","    741.8"," ,E"
"NLE00108964","1970","52.2667","4.9831","-2.0","ABCOUDE, NL","       173","E","        92","E","         1","E","        6","","   150"," ,E,0216, ","  32.1"," ,E,0915, ","    811.6"," ,E"
"NLE00108964","1971","52.2667","4.9831","-2.0","ABCOUDE, NL","       136","E","        76","E","         0","E","       10","","    80"," ,E,0303,+","  24.9"," ,E,0723, ","    577.8"," ,E"
"NLE00108964","1972","52.2667","4.9831","-2.0","ABCOUDE, NL","       162","E","        85","E","         0","E","        0","","    20"," ,E,0131,+","  24.2"," ,E,0909, ","    670.7"," ,E"
"NLE00108964","1973","52.2667","4.9831","-2.0","ABCOUDE, NL","       172","E","        97","E","         2","E","        5","","    40"," ,E,1203,+","  28.4"," ,E,0706, ","    826.3"," ,E"
"NLE00108964","1974","52.2667","4.9831","-2.0","ABCOUDE, NL","       192","E","       101","E","         0","E","        0","","     0"," ,E,1231,+","  24.7"," ,E,0904, ","    859.2"," ,E"
