"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026019","1947","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       216","a","       100","a","         5","a","","","","","","","","","","","","","  35.6"," ,a,0216, ","","","","","","","","","","","","","   1065.5"," ,a","","","","","",""
"ASN00026019","1948","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       204","a","        84","a","         1","a","","","","","","","","","","","","","  51.6"," ,a,0411, ","","","","","","","","","","","","","    720.2"," ,a","","","","","",""
"ASN00026019","1949","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       209","a","        74","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0220, ","","","","","","","","","","","","","    645.8"," ,a","","","","","",""
"ASN00026019","1950","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       178","a","        64","a","         4","a","","","","","","","","","","","","","  56.9"," ,a,0705, ","","","","","","","","","","","","","    708.8"," ,a","","","","","",""
"ASN00026019","1951","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       205","a","        87","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,0719, ","","","","","","","","","","","","","    819.5"," ,a","","","","","",""
"ASN00026019","1952","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       207","a","        89","a","         1","a","","","","","","","","","","","","","  61.0"," ,a,0124, ","","","","","","","","","","","","","    849.2"," ,a","","","","","",""
"ASN00026019","1953","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       185","a","        77","a","         4","a","","","","","","","","","","","","","  32.0"," ,a,0612, ","","","","","","","","","","","","","    804.3"," ,a","","","","","",""
"ASN00026019","1954","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       179","a","        74","a","         2","a","","","","","","","","","","","","","  54.9"," ,a,0414, ","","","","","","","","","","","","","    726.5"," ,a","","","","","",""
"ASN00026019","1955","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       236","a","        98","a","         6","a","","","","","","","","","","","","","  40.6"," ,a,0412, ","","","","","","","","","","","","","    909.2"," ,a","","","","","",""
"ASN00026019","1956","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       214","a","        98","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,0410, ","","","","","","","","","","","","","    943.3"," ,a","","","","","",""
"ASN00026019","1957","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       177","a","        75","a","         2","a","         0","a","         5","a","         0","a","        89","a","        12","a","   -1.2","a,0702, ","  29.7"," ,a,0313, ","   37.9","a,0130, ","-0.8","a,0615","","","-0.7","a,0901","    2029.3","3","    2029.3","a","    648.9"," ,a","     13.13","a","     18.58","a","      7.68","a"
"ASN00026019","1958","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    123.1","","     123.1","a","       225","a","        96","a","         4","a","         0","a","         9","a","         0","a","        92","a","        10","a","   -1.8","a,0706, ","  34.3"," ,a,0524, ","   37.2","a,0109, ","0.0","a,0611","","","-0.4","a,0831","    1996.5","5","    1996.5","a","    858.5"," ,a","     13.17","a","     18.28","a","      8.05","a"
"ASN00026019","1959","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    168.6","","     168.6","a","       197","a","        59","a","         2","a","         0","a","         6","a","         0","a","       119","a","        19","a","   -1.6","a,0901, ","  32.5"," ,a,1225, ","   42.6","a,0117, ","0.0","a,0616","","","0.0","a,1014","    1799.5","5","    1799.5","a","    531.4"," ,a","     14.01","a","     19.53","a","      8.50","a"
"ASN00026019","1960","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    194.4","","     194.4","a","       232","a","        87","a","         3","a","         0","a","         9","a","         0","a","        84","a","        21","a","   -2.2","a,0703, ","  55.4"," ,a,0201, ","   40.3","a,1230, ","-0.9","a,0623","-2.2","a,0703","-1.2","a,0829","    2138.7","7","    2138.7","a","    973.2"," ,a","     13.12","a","     18.11","a","      8.13","a"
"ASN00026019","1961","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    332.7","","     332.7","a","       179","a","        67","a","         1","a","         0","a","         2","a","         0","a","       129","a","        24","a","   -0.8","a,0813, ","  31.5"," ,a,0914, ","   42.2","a,0128, ","","","","","-0.6","a,0826","    1648.7","7","    1648.7","a","    574.3"," ,a","     14.70","a","     20.24","a","      9.16","a"
"ASN00026019","1962","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    235.1","","     235.1","a","       190","a","        89","a","         1","a","         0","a","         2","a","         0","a","       111","a","        13","a","   -0.6","a,0822,+","  27.9"," ,a,0602, ","   40.9","a,1130, ","-0.6","a,0716","","","-0.6","a,0822","    1808.6","6","    1808.6","a","    791.7"," ,a","     13.92","a","     19.13","a","      8.70","a"
"ASN00026019","1963","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    153.1","","     153.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00026019","1964","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       229","a","       110","a","         3","a","         0","a","         1","a","         0","a","        68","a","         8","a","    0.0","a,0611, ","  30.0"," ,a,0526, ","   38.9","a,0130, ","0.0","a,0611","","","","","    2045.3","3","    2045.3","a","    933.2"," ,a","     13.00","a","     17.57","a","      8.42","a"
"ASN00026019","1965","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","    141.9","","     141.9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00026019","1967","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.4"," ,a","","","","","",""
"ASN00026019","1968","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    992.1"," ,a","","","","","",""
"ASN00026019","1969","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.6"," ,a","","","","","",""
"ASN00026019","1970","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.6"," ,a","","","","","",""
"ASN00026019","1971","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.8"," ,a","","","","","",""
"ASN00026019","1972","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       141","a","        60","a","         2","a","","","","","","","","","","","","","  46.0"," ,a,0217, ","","","","","","","","","","","","","    681.0"," ,a","","","","","",""
"ASN00026019","1973","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       180","a","       100","a","         2","a","","","","","","","","","","","","","  46.0"," ,a,0318, ","","","","","","","","","","","","","    917.9"," ,a","","","","","",""
"ASN00026019","1974","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       158","a","        83","a","         2","a","","","","","","","","","","","","","  43.0"," ,a,0201, ","","","","","","","","","","","","","    789.4"," ,a","","","","","",""
"ASN00026019","1975","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       172","a","       102","a","         3","a","","","","","","","","","","","","","  37.8"," ,a,1008, ","","","","","","","","","","","","","    987.5"," ,a","","","","","",""
"ASN00026019","1976","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       159","a","        76","a","         1","a","","","","","","","","","","","","","  44.4"," ,a,1223, ","","","","","","","","","","","","","    780.4"," ,a","","","","","",""
"ASN00026019","1977","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    767.7"," ,a","","","","","",""
"ASN00026019","1978","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.7"," ,a","","","","","",""
"ASN00026019","1979","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    892.5"," ,a","","","","","",""
"ASN00026019","1980","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    691.2"," ,a","","","","","",""
"ASN00026019","1981","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    886.9"," ,a","","","","","",""
"ASN00026019","1982","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.6"," ,a","","","","","",""
"ASN00026019","1983","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    936.6"," ,a","","","","","",""
"ASN00026019","1985","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.8"," ,a","","","","","",""
"ASN00026019","1986","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    863.4"," ,a","","","","","",""
"ASN00026019","1987","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.6"," ,a","","","","","",""
"ASN00026019","1988","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    894.4"," ,a","","","","","",""
"ASN00026019","1989","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    852.4"," ,a","","","","","",""
"ASN00026019","1990","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       150","a","        74","a","         2","a","         0","a","         0","a","         0","a","       126","a","        15","a","    0.8","a,0811, ","  40.0"," ,a,0805, ","   38.7","a,0123, ","","","","","","","    1620.5","5","    1620.5","a","    744.4"," ,a","     14.50","a","     19.67","a","      9.32","a"
"ASN00026019","1991","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","       164","a","        84","a","         1","a","         0","a","         0","a","         0","a","       105","a","        10","a","    1.0","a,0716, ","  28.6"," ,a,0401, ","   42.6","a,0102, ","","","","","","","","","","","    727.1"," ,a","     14.13","a","     19.31","a","      8.96","a"
"ASN00026019","1992","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.3"," ,a","","","","","",""
"ASN00026019","1993","-37.5575","140.4197","65.0","MOUNT BURR FOREST RESERVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.8"," ,a","","","","","",""
