"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003018","1962","23.8","-110.1","499.9","EL TRIUNFO, MX","   1398.2","","    1398.2","m","        11","m","        11","m","         2","m","         0","m","         0","m","         0","m","       351","m","       123","m","    0.6","m,0221, ","  69.9"," ,m,0911, ","   37.8","m,0809,+","","","","","","","     397.3","3","     397.3","m","    207.0"," ,m","     21.32","m","     29.92","m","     12.72","m"
"MXN00003018","1963","23.8","-110.1","499.9","EL TRIUNFO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     244.3","3","     244.3","m","","","","","","","",""
"MXN00003018","1965","23.8","-110.1","499.9","EL TRIUNFO, MX","   1380.8","","    1380.8","m","        21","m","        20","m","         4","m","         0","m","         0","m","         0","m","       365","m","       129","m","    0.6","m,0323, ","  59.9"," ,m,0818, ","   37.8","m,0422,+","","","","","","","","","","","    438.6"," ,m","     21.57","m","     30.12","m","     13.01","m"
"MXN00003018","1966","23.8","-110.1","499.9","EL TRIUNFO, MX","   1372.8","","    1372.8","m","        19","m","        16","m","         3","m","         0","m","         0","m","         0","m","       333","m","       101","m","    1.7","m,0226, ","  39.9"," ,m,0717, ","   38.9","m,0806, ","","","","","","","     348.2","2","     348.2","m","    299.0"," ,m","     21.08","m","     28.96","m","     13.19","m"
"MXN00003018","1967","23.8","-110.1","499.9","EL TRIUNFO, MX","   1411.9","","    1411.9","m","        19","m","        18","m","         3","m","         0","m","         0","m","         0","m","       343","m","        87","m","    1.7","m,0109,+","  45.0"," ,m,0824, ","   38.9","m,0802, ","","","","","","","     145.7","7","     145.7","m","    245.3"," ,m","     21.70","m","     29.63","m","     13.77","m"
"MXN00003018","1968","23.8","-110.1","499.9","EL TRIUNFO, MX","   1340.7","","    1340.7","m","        24","m","        24","m","         1","m","         0","m","         0","m","         0","m","       341","m","        90","m","    0.6","m,0203,+","  59.9"," ,m,0824, ","   38.9","m,0725, ","","","","","","","     213.8","8","     213.8","m","    281.3"," ,m","     21.31","m","     28.90","m","     13.71","m"
"MXN00003018","1970","23.8","-110.1","499.9","EL TRIUNFO, MX","   1469.8","","    1469.8","m","        21","m","        20","m","         3","m","         0","m","         0","m","         0","m","       357","m","       106","m","    2.8","m,0227, ","  81.8"," ,m,0812, ","   38.9","m,0618, ","","","","","","","","","","","    355.9"," ,m","     21.86","m","     29.77","m","     13.94","m"
"MXN00003018","1971","23.8","-110.1","499.9","EL TRIUNFO, MX","   1366.5","","    1366.5","m","        14","m","        14","m","         5","m","         0","m","         0","m","         0","m","       348","m","        88","m","    5.6","m,1118,+","  62.0"," ,m,0810, ","   38.9","m,0504, ","","","","","","","      54.0","0","      54.0","m","    308.6"," ,m","     21.63","m","     29.09","m","     14.16","m"
"MXN00003018","1972","23.8","-110.1","499.9","EL TRIUNFO, MX","   1245.3","","    1245.3","m","        32","m","        31","m","        10","m","         0","m","         0","m","         0","m","       340","m","        77","m","    5.0","m,1223, ","  87.9"," ,m,0816, ","   37.8","m,0918,+","","","","","","","     320.3","3","     320.3","m","    778.0"," ,m","     20.93","m","     28.24","m","     13.62","m"
"MXN00003018","1973","23.8","-110.1","499.9","EL TRIUNFO, MX","   1151.0","","    1151.0","m","        18","m","        18","m","         3","m","         0","m","         0","m","         0","m","       335","m","       104","m","    1.7","m,0314, ","  97.8"," ,m,0925, ","   37.8","m,0824,+","","","","","","","     370.5","5","     370.5","m","    390.6"," ,m","     20.33","m","     28.67","m","     11.98","m"
"MXN00003018","1974","23.8","-110.1","499.9","EL TRIUNFO, MX","   1278.2","","    1278.2","m","        17","m","        17","m","         5","m","         0","m","         0","m","         0","m","       342","m","       124","m","    1.7","m,0127,+","  83.8"," ,m,0830, ","   37.8","m,0820, ","","","","","","","     332.5","5","     332.5","m","    399.5"," ,m","     20.96","m","     29.15","m","     12.77","m"
"MXN00003018","1975","23.8","-110.1","499.9","EL TRIUNFO, MX","   1156.1","","    1156.1","m","        17","m","        17","m","         3","m","         0","m","         0","m","         0","m","       328","m","        98","m","    2.8","m,0101, ","  41.9"," ,m,0904, ","   37.8","m,0928, ","","","","","","","     348.0","0","     348.0","m","    265.4"," ,m","     20.64","m","     28.86","m","     12.42","m"
