"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029892","1959","53.95","98.817","705.0","HADAMA, RS","       118","I","        59","I","         1","I","","","","","","","  28.2"," ,I,0815, ","","","    528.5"," ,I","",""
"RSM00029892","1960","53.95","98.817","705.0","HADAMA, RS","       116","I","        48","I","         4","I","","","","","","","  44.3"," ,I,0802, ","","","    579.0"," ,I","",""
"RSM00029892","1961","53.95","98.817","705.0","HADAMA, RS","       101","I","        52","I","         3","I","","","","","","","  36.4"," ,I,0815, ","","","    535.3"," ,I","",""
"RSM00029892","1962","53.95","98.817","705.0","HADAMA, RS","       100","I","        54","I","         1","I","","","","","","","  36.2"," ,I,0708, ","","","    425.9"," ,I","",""
"RSM00029892","1963","53.95","98.817","705.0","HADAMA, RS","       111","I","        52","I","         2","I","","","","","","","  31.5"," ,I,0823, ","","","    547.0"," ,I","",""
"RSM00029892","1964","53.95","98.817","705.0","HADAMA, RS","       106","I","        43","I","         0","I","","","","","","","  23.1"," ,I,0824, ","","","    411.3"," ,I","",""
"RSM00029892","1965","53.95","98.817","705.0","HADAMA, RS","       122","I","        58","I","         2","I","","","","","","","  35.6"," ,I,0718, ","","","    546.8"," ,I","",""
"RSM00029892","1977","53.95","98.817","705.0","HADAMA, RS","       136","I","        57","I","         0","I","","","","","","","  19.9"," ,I,0717, ","","","    510.0"," ,I","",""
"RSM00029892","1978","53.95","98.817","705.0","HADAMA, RS","       128","I","        59","I","         0","I","","","","","","","  20.0"," ,I,0722, ","","","    489.3"," ,I","",""
"RSM00029892","1979","53.95","98.817","705.0","HADAMA, RS","       129","I","        50","I","         1","I","","","","","","","  31.6"," ,I,0619, ","","","    461.5"," ,I","",""
"RSM00029892","1980","53.95","98.817","705.0","HADAMA, RS","       110","I","        50","I","         3","I","","","","","","","  43.7"," ,I,0731, ","","","    559.9"," ,I","",""
"RSM00029892","1981","53.95","98.817","705.0","HADAMA, RS","       131","I","        53","I","         2","I","","","","","","","  76.3"," ,I,0817, ","","","    531.3"," ,I","",""
"RSM00029892","1983","53.95","98.817","705.0","HADAMA, RS","       127","I","        54","I","         1","I","","","","","","","  70.0"," ,I,0823, ","","","    529.3"," ,I","",""
"RSM00029892","1984","53.95","98.817","705.0","HADAMA, RS","       136","I","        49","I","         2","I","","","","","","","  34.2"," ,I,0720, ","","","    537.1"," ,I","",""
"RSM00029892","1985","53.95","98.817","705.0","HADAMA, RS","       142","I","        69","I","         5","I","","","","","","","  40.7"," ,I,0730, ","","","    735.4"," ,I","",""
"RSM00029892","1986","53.95","98.817","705.0","HADAMA, RS","       142","I","        69","I","         2","I","","","","","","","  33.8"," ,I,0713, ","","","    694.8"," ,I","",""
"RSM00029892","1988","53.95","98.817","705.0","HADAMA, RS","       118","I","        49","I","         1","I","","","","","","","  31.9"," ,I,0729, ","","","    521.2"," ,I","",""
"RSM00029892","1989","53.95","98.817","705.0","HADAMA, RS","       106","I","        49","I","         0","I","","","","","","","  20.5"," ,I,0622, ","","","    400.0"," ,I","",""
"RSM00029892","1990","53.95","98.817","705.0","HADAMA, RS","       126","I","        53","I","         0","I","","","","","","","  21.8"," ,I,0806, ","","","    474.6"," ,I","",""
"RSM00029892","1991","53.95","98.817","705.0","HADAMA, RS","       134","I","        56","I","         4","I","","","","","","","  28.2"," ,I,0915, ","","","    618.9"," ,I","",""
"RSM00029892","1992","53.95","98.817","705.0","HADAMA, RS","       109","I","        45","I","         4","I","","","","","","","  41.4"," ,I,0912, ","","","    522.1"," ,I","",""
"RSM00029892","1994","53.95","98.817","705.0","HADAMA, RS","       131","I","        56","I","         1","I","","","","","","","  26.0"," ,I,0702, ","","","    577.4"," ,I","",""
"RSM00029892","1995","53.95","98.817","705.0","HADAMA, RS","       112","I","        56","I","         0","I","","","","","","","  21.5"," ,I,0721, ","","","    409.6"," ,I","",""
"RSM00029892","2013","53.95","98.817","705.0","HADAMA, RS","       153","S","        66","S","         4","S","       107","S","        52","S","         0","S","  51.1"," ,S,0816, ","   31.8","S,0620, ","    607.1"," ,S","      5.93","S"
