"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402958","1973","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      4.5","","       4.5","C","       201","C","       110","C","         3","C","      143","","        36","C","        35","C","       192","C","        93","C","         8","C","         0","C","  -26.7","C,0211, ","  1270"," ,C,0314, ","   203"," ,C,0212, ","  51.3"," ,C,0802, ","   26.1","C,0712, ","-1.1","C,1004","-2.8","C,1005","-5.6","C,1112","-8.9","C,1113","-8.9","C,1113","-0.6","C,0617","-2.8","C,0526","-6.7","C,0423","-6.7","C,0423","-8.9","C,0417","    6413.5","5","    6413.5","C","    991.1"," ,C","     2982"," ,C","      2.35","C","      5.95","C","     -1.25","C"
"CA008402958","1974","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.0","","       0.0","C","       197","C","       122","C","         5","C","      173","","        62","C","        39","C","       208","C","       116","C","         4","C","         0","C","  -27.2","C,0114, ","  1420"," ,C,0308, ","   368"," ,C,0307, ","  49.0"," ,C,0719, ","   21.7","C,0813, ","-1.7","C,1002","-2.2","C,1010","-4.4","C,1022","-9.4","C,1121","-9.4","C,1121","0.0","C,0608","-2.2","C,0601","-5.0","C,0522","-9.4","C,0501","-9.4","C,0501","    6173.1","1","    6173.1","C","   1163.7"," ,C","     5186"," ,C","      0.66","C","      4.15","C","     -2.83","C"
"CA008402958","1975","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      5.4","","       5.4","C","       182","C","       112","C","         2","C","      170","","        52","C","        35","C","       197","C","       117","C","        15","C","         0","C","  -30.6","C,0203, ","  1120"," ,C,0401, ","   221"," ,C,1125, ","  36.3"," ,C,0618, ","   26.7","C,0913, ","-1.1","C,0930","-3.3","C,1031","-6.1","C,1106","-7.2","C,1122","-12.8","C,1127","0.0","C,0612","-2.2","C,0519","-4.4","C,0503","-10.0","C,0423","-10.0","C,0423","    6215.6","6","    6215.6","C","   1040.6"," ,C","     4305"," ,C","      1.69","C","      5.21","C","     -1.84","C"
"CA008402958","1976","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      6.2","","       6.2","C","       204","C","       130","C","         3","C","      179","","        73","C","        37","C","       198","C","       107","C","        11","C","         0","C","  -29.4","C,0113, ","   690"," ,C,0319, ","   229"," ,C,1129, ","  32.3"," ,C,0403, ","   26.1","C,0830, ","0.0","C,1010","-3.3","C,1021","-4.4","C,1113","-7.8","C,1126","-8.9","C,1128","-1.1","C,0614","-2.2","C,0526","-7.2","C,0423","-7.2","C,0423","-11.7","C,0419","    5889.6","6","    5889.6","C","   1182.7"," ,C","     5777"," ,C","      1.79","C","      5.41","C","     -1.82","C"
"CA008402958","1977","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.0","","       0.0","C","       212","C","       123","C","         5","C","      155","","        51","C","        12","C","       180","C","        97","C","         6","C","         0","C","  -26.7","C,0213, ","   810"," ,C,0221, ","   406"," ,C,0120, ","  41.1"," ,C,0120, ","   25.0","C,0611, ","0.0","C,1019","-3.5","C,1025","-6.0","C,1124","-8.5","C,1125","-10.5","C,1126","0.0","C,0527","-2.8","C,0501","-5.6","C,0424","-6.7","C,0413","-12.8","C,0411","    5752.4","4","    5752.4","C","   1232.4"," ,C","     4257"," ,C","      2.86","C","      6.09","C","     -0.36","C"
"CA008402958","1978","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.4","","       0.4","C","       205","C","       124","C","         7","C","      159","","        54","C","        21","C","       197","C","       114","C","         5","C","         0","C","  -30.5","C,0311, ","  1090"," ,C,0330, ","   305"," ,C,0329, ","  38.8"," ,C,0717, ","   25.5","C,0716, ","-0.5","C,1004","-4.0","C,1005","-4.5","C,1030","-7.0","C,1101","-12.0","C,1120","-2.0","C,0523","-5.5","C,0508","-5.5","C,0508","-16.0","C,0418","-16.0","C,0418","    5742.6","6","    5742.6","C","   1242.5"," ,C","     5222"," ,C","      1.95","C","      5.22","C","     -1.31","C"
"CA008402958","1979","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.0","","       0.0","C","       218","C","       131","C","         3","C","       98","","        41","C","        25","C","       160","C","        74","C","         7","C","         0","C","  -27.5","C,0218, ","   450"," ,C,0101, ","   180"," ,C,1227, ","  61.2"," ,C,1103, ","   22.5","C,0601, ","-1.0","C,0925","-3.5","C,1013","-5.0","C,1112","-9.0","C,1113","-9.0","C,1113","0.0","C,0506","-7.0","C,0426","-7.0","C,0426","-7.0","C,0426","-21.0","C,0314","    5584.5","5","    5584.5","C","   1327.6"," ,C","     3294"," ,C","      3.43","C","      6.60","C","      0.26","C"
"CA008402958","1980","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.7","","       0.7","C","       229","C","       126","C","         9","C","      139","","        40","C","        21","C","       175","C","        93","C","         3","C","         0","C","  -25.5","C,0224,+","   850"," ,C,0129,+","   380"," ,C,0124, ","  38.0"," ,C,0124, ","   23.0","C,0712, ","0.0","C,1017","-4.5","C,1103","-4.5","C,1103","-7.5","C,1129","-9.0","C,1203","0.0","C,0524","-6.5","C,0502","-6.5","C,0502","-10.5","C,0410","-10.5","C,0410","    5795.0","0","    5795.0","C","   1279.8"," ,C","     3751"," ,C","      2.04","C","      5.32","C","     -1.24","C"
"CA008402958","1981","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.6","","       0.6","C","       214","C","       125","C","         5","C","","","        41","C","         3","C","       157","C","        65","C","         3","C","         0","C","  -21.0","C,0215, ","","","   240"," ,C,0104, ","  61.0"," ,C,0817, ","   22.0","C,0817, ","-0.5","C,0928","-2.5","C,1030","-4.5","C,1111","-9.0","C,1202","-9.0","C,1202","-0.5","C,0613","-3.5","C,0419","-10.5","C,0417","-10.5","C,0417","-10.5","C,0417","    5408.2","2","    5408.2","C","   1184.4"," ,C","     3181"," ,C","      4.32","C","      7.32","C","      1.32","C"
"CA008402958","1982","51.0667","-56.8833","6.0","PLUM POINT, NL CA","      0.0","","       0.0","C","       210","C","       129","C","         2","C","","","        62","C","        33","C","       189","C","       112","C","         3","C","         0","C","  -26.5","C,0219, ","","","   290"," ,C,0125, ","  67.4"," ,C,1105, ","   23.5","C,0814,+","-0.5","C,1003","-2.5","C,1012","-5.5","C,1024","-8.5","C,1115","-9.0","C,1119","-1.5","C,0609","-3.0","C,0516","-11.0","C,0425","-11.0","C,0425","-11.0","C,0425","    5603.2","2","    5603.2","C","   1268.8"," ,C","     5591"," ,C","      1.19","C","      4.67","C","     -2.28","C"
