"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055722","1897","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3576.1","1","    3576.1","6","","","","","","","","","",""
"USC00055722","1900","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055722","1901","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","        38","0","        25","0","         0","0","","","         4","0","","","","","","","","","","","","","","","","","","","    51"," ,0,0126,+","  21.6"," ,0,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    157.3"," ,0","      196"," ,0","","","","","",""
"USC00055722","1902","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","        28","0","        23","0","         0","0","","","        11","0","","","","","","","","","","","","","","","","","","","   152"," ,0,1214, ","  22.9"," ,0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    165.9"," ,0","      596"," ,0","","","","","",""
"USC00055722","1906","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","        51","0","        39","0","         1","0","","","        12","0","","","","","         6","0","       132","0","         7","0","","","","","","","","","   152"," ,0,1124,+","  27.7"," ,0,0524, ","   33.3","0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    340.8"," ,0","     1269"," ,0","","","     17.00","0","",""
"USC00055722","1908","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    127.1","","     127.1","0","","","","","","","","","","","         3","0","       201","0","        10","0","       130","0","        22","0","","","","","  -19.4","0,0116, ","","","","","","","   35.0","0,0806, ","-6.1","0,0927","-6.1","0,0927","-6.1","0,0927","-7.8","0,1023","-9.4","0,1027","0.0","0,0604","-2.8","0,0505","-5.6","0,0429","-6.7","0,0403","-8.9","0,0401","    3656.2","2","    3656.2","0","","","","","      7.71","0","     16.52","0","     -1.10","0"
"USC00055722","1909","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    107.2","","     107.2","0","        89","0","        35","0","         0","0","","","        14","0","        19","0","       200","0","        34","0","       135","0","        10","0","","","","","  -25.6","0,1227,+","","","   305"," ,0,0405, ","  21.1"," ,0,0905, ","   33.9","0,0701,+","-3.3","0,0922","-3.3","0,0922","-7.2","0,1008","-7.2","0,1008","-11.7","0,1030","-0.6","0,0530","-2.2","0,0517","-8.3","0,0501","-8.3","0,0501","-10.6","0,0408","    4134.1","1","    4134.1","0","    284.9"," ,0","     1282"," ,0","      7.40","0","     15.41","0","     -0.60","0"
"USC00055722","1910","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3798.6","6","    3798.6","0","","","","","","","","","",""
"USC00055722","1911","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    194.6","","     194.6","0","        77","0","        32","0","         1","0","","","         8","0","         9","0","       167","0","        18","0","       163","0","         8","0","","","","","  -27.2","0,0103, ","","","    76"," ,0,1224,+","  37.8"," ,0,1005, ","   33.3","0,0818,+","-1.7","0,1003","-3.3","0,1016","-5.0","0,1020","-8.9","0,1021","-8.9","0,1021","-0.6","0,0527","-2.2","0,0520","-7.2","0,0415","-7.2","0,0415","-9.4","0,0326","","","","","    300.4"," ,0","      493"," ,0","      9.53","0","     17.84","0","      1.23","0"
"USC00055722","1912","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    196.4","","     196.4","0","        77","0","        32","0","         0","0","","","        10","0","        13","0","       185","0","        18","0","       147","0","        14","0","","","","","  -21.7","0,0104,+","","","   140"," ,0,0321, ","  19.1"," ,0,0914, ","   33.3","0,0809,+","0.0","0,0916","-2.2","0,0921","-5.6","0,1101","-7.2","0,1116","-8.9","0,1125","0.0","0,0514","-2.2","0,0505","-6.1","0,0422","-6.7","0,0324","-10.6","0,0229","    3684.2","2","    3684.2","0","    277.8"," ,0","      722"," ,0","      8.58","0","     16.99","0","      0.18","0"
"USC00055722","1913","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    224.9","","     224.9","0","        73","0","        29","0","         0","0","","","        20","0","        17","0","       174","0","        26","0","       153","0","        19","0","","","","","  -31.7","0,0107, ","","","   165"," ,0,1204, ","  14.0"," ,0,0922, ","   35.0","0,0713,+","-1.1","0,0924","-3.3","0,1008","-5.0","0,1010","-9.4","0,1026","-9.4","0,1026","0.0","0,0520","-3.3","0,0503","-6.1","0,0424","-7.2","0,0410","-8.9","0,0327","    3836.9","9","    3836.9","0","    205.0"," ,0","     1349"," ,0","      8.54","0","     16.72","0","      0.36","0"
"USC00055722","1914","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    218.4","","     218.4","0","        90","0","        46","0","         0","0","","","         7","0","        11","0","       168","0","        24","0","       150","0","        19","0","","","","","  -21.1","0,0112, ","","","   102"," ,0,1218, ","  16.3"," ,0,0502, ","   35.0","0,0816, ","-1.1","0,0914","-2.8","0,1005","-5.0","0,1109","-11.1","0,1115","-11.1","0,1115","0.0","0,0502","-2.2","0,0419","-7.2","0,0323","-7.2","0,0323","-11.1","0,0322","    3615.9","9","    3615.9","0","    336.8"," ,0","      576"," ,0","      9.12","0","     17.42","0","      0.82","0"
"USC00055722","1915","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    230.6","","     230.6","0","        71","0","        30","0","         0","0","","","        15","0","        11","0","       170","0","        26","0","       158","0","        27","0","","","","","  -23.9","0,0124, ","","","   107"," ,0,0115, ","  23.4"," ,0,0925, ","   35.6","0,0718, ","0.0","0,0914","-2.2","0,1006","-6.7","0,1111","-6.7","0,1111","-10.0","0,1112","-2.2","0,0507","-2.2","0,0507","-5.6","0,0503","-7.2","0,0312","-10.6","0,0222","    3698.1","1","    3698.1","0","    227.8"," ,0","      889"," ,0","      8.95","0","     17.38","0","      0.52","0"
"USC00055722","1916","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    244.8","","     244.8","0","        80","0","        42","0","         0","0","","","        14","0","        10","0","       172","0","        25","0","       164","0","        30","0","","","","","  -22.8","0,0201, ","","","   165"," ,0,1107, ","  18.5"," ,0,0430, ","   35.0","0,0701, ","0.0","0,0929","-3.3","0,1019","-5.6","0,1020","-12.2","0,1108","-12.2","0,1108","-2.2","0,0516","-2.2","0,0516","-5.6","0,0420","-13.3","0,0303","-13.3","0,0303","    3323.4","4","    3323.4","0","    333.8"," ,0","     1217"," ,0","      9.33","0","     17.51","0","      1.14","0"
"USC00055722","1917","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    287.2","","     287.2","0","        55","0","        26","0","         0","0","","","        14","0","        11","0","       177","0","        22","0","       150","0","        40","0","","","","","  -21.1","0,0201, ","","","   173"," ,0,0505, ","  22.9"," ,0,0505, ","   35.6","0,0722,+","-0.6","0,0927","-8.3","0,1018","-8.3","0,1018","-8.3","0,1018","-10.0","0,1019","-0.6","0,0510","-4.4","0,0506","-4.4","0,0506","-7.8","0,0404","-11.7","0,0401","    4131.9","9","    4131.9","0","    197.3"," ,0","      744"," ,0","      8.55","0","     17.00","0","      0.10","0"
"USC00055722","1918","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    258.3","","     258.3","0","        89","0","        43","0","         0","0","","","        22","0","        13","0","       160","0","        37","0","       159","0","        32","0","","","","","  -28.9","0,0111, ","","","   254"," ,0,0404, ","  21.6"," ,0,0814, ","   36.7","0,0612,+","-0.6","0,1023","-2.2","0,1025","-6.1","0,1026","-8.3","0,1108","-8.9","0,1123","-2.8","0,0512","-2.8","0,0512","-4.4","0,0421","-7.8","0,0318","-8.9","0,0315","    3441.5","5","    3441.5","0","    279.6"," ,0","     1826"," ,0","      8.75","0","     16.70","0","      0.79","0"
"USC00055722","1919","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    390.0","","     390.0","0","        78","0","        35","0","         0","0","","","        14","0","        19","0","       168","0","        31","0","       157","0","        51","0","","","","","  -29.4","0,0102, ","","","   254"," ,0,1127, ","  22.4"," ,0,1127, ","   35.6","0,0824,+","0.0","0,0923","-2.2","0,1005","-4.4","0,1019","-8.3","0,1028","-10.6","0,1101","-1.7","0,0602","-2.8","0,0601","-4.4","0,0416","-7.2","0,0410","-10.0","0,0311","    3790.4","4","    3790.4","0","    253.0"," ,0","     1386"," ,0","      8.79","0","     17.00","0","      0.58","0"
"USC00055722","1920","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    233.1","","     233.1","0","        70","0","        26","0","         0","0","","","        13","0","         4","0","       177","0","        19","0","       153","0","        26","0","","","","","  -21.1","0,1224, ","","","   191"," ,0,0417, ","  21.3"," ,0,1020, ","   35.6","0,0721, ","0.0","0,0925","-2.2","0,0926","-4.4","0,1021","-6.7","0,1115","-9.4","0,1129","-2.8","0,0427","-2.8","0,0427","-6.1","0,0422","-7.2","0,0419","-12.2","0,0404","    3718.5","5","    3718.5","0","    256.6"," ,0","     1095"," ,0","      8.74","0","     16.36","0","      1.12","0"
"USC00055722","1921","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    271.2","","     271.2","0","        75","0","        30","0","         0","0","","","         8","0","         0","0","       152","0","         6","0","       175","0","        36","0","","","","","  -16.7","0,0101, ","","","   132"," ,0,0326, ","  21.6"," ,0,0726, ","   36.1","0,0628, ","-0.6","0,0921","-3.3","0,1026","-5.0","0,1028","-6.7","0,1110","-11.1","0,1118","-0.6","0,0519","-2.2","0,0426","-4.4","0,0416","-8.3","0,0408","-10.6","0,0309","    3386.6","6","    3386.6","0","    246.0"," ,0","      618"," ,0","     10.80","0","     18.96","0","      2.63","0"
"USC00055722","1922","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    344.5","","     344.5","0","        52","0","        26","0","         0","0","","","         9","0","         2","0","       174","0","        19","0","       157","0","        38","0","","","","","  -17.8","0,0309,+","","","   191"," ,0,1104, ","  16.5"," ,0,1104, ","   36.7","0,0716,+","0.0","0,1008","-3.9","0,1022","-6.7","0,1031","-6.7","0,1031","-9.4","0,1106","-0.6","0,0513","-3.3","0,0421","-5.0","0,0419","-7.2","0,0418","-13.3","0,0310","    3314.7","7","    3314.7","0","    194.2"," ,0","      839"," ,0","      9.55","0","     17.62","0","      1.48","0"
"USC00055722","1923","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    243.4","","     243.4","0","        70","0","        32","0","         0","0","","","         8","0","         3","0","       177","0","        11","0","       148","0","        23","0","","","","","  -22.2","0,1231, ","","","   432"," ,0,1208, ","  21.3"," ,0,1208, ","   36.7","0,0730, ","0.0","0,0929","-4.4","0,1014","-4.4","0,1014","-6.7","0,1116","-10.0","0,1128","0.0","0,0502","-3.9","0,0424","-5.0","0,0327","-7.8","0,0326","-10.0","0,0323","    3358.6","6","    3358.6","0","    229.9"," ,0","      884"," ,0","      9.12","0","     17.35","0","      0.89","0"
"USC00055722","1924","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    258.7","","     258.7","0","        58","0","        32","0","         1","0","","","        16","0","        20","0","       181","0","        43","0","       145","0","        30","0","","","","","  -29.4","0,1225, ","","","   203"," ,0,1223, ","  25.4"," ,0,0711, ","   33.9","0,0630,+","-2.2","0,0919","-2.2","0,0919","-5.6","0,1031","-10.6","0,1107","-10.6","0,1107","-1.1","0,0507","-2.2","0,0428","-7.2","0,0417","-7.2","0,0417","-11.7","0,0331","    3944.9","9","    3944.9","0","    232.5"," ,0","     1070"," ,0","      8.16","0","     16.07","0","      0.26","0"
"USC00055722","1925","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    284.0","","     284.0","0","        79","0","        35","0","         0","0","","","        11","0","        15","0","       159","0","        27","0","       159","0","        20","0","","","","","  -25.6","0,0111, ","","","    76"," ,0,0207, ","  22.4"," ,0,0823, ","   38.9","0,0715, ","0.0","0,1015","-3.9","0,1024","-5.0","0,1025","-7.2","0,1105","-10.0","0,1115","-1.1","0,0425","-2.8","0,0408","-5.6","0,0319","-7.8","0,0314","-8.9","0,0219","    3663.6","6","    3663.6","0","    254.4"," ,0","      443"," ,0","      9.28","0","     16.95","0","      1.62","0"
"USC00055722","1926","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","    266.9","","     266.9","0","        72","0","        36","0","         1","0","","","         9","0","         6","0","       148","0","        19","0","       155","0","        29","0","","","","","  -22.2","0,1225, ","","","   127"," ,0,1029, ","  27.2"," ,0,0527, ","   36.7","0,0719,+","0.0","0,0925","-2.2","0,1030","-6.1","0,1031","-6.7","0,1108","-9.4","0,1117","0.0","0,0511","-3.9","0,0331","-11.1","0,0330","-11.1","0,0330","-11.1","0,0330","    3457.4","4","    3457.4","0","    275.6"," ,0","      638"," ,0","      9.65","0","     17.06","0","      2.23","0"
