"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001098946","1981","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","    119.2","","     119.2","C","       119","C","        43","C","         1","C","","","         9","C","         7","C","       157","C","        41","C","        89","C","        16","C","  -27.5","C,1231, ","","","    96"," ,C,0126, ","  33.0"," ,C,0719, ","   37.5","C,0811, ","-0.5","C,0926","-4.0","C,1012","-6.0","C,1020","-7.0","C,1201","-10.0","C,1210","0.0","C,0607","-6.5","C,0426","-6.5","C,0426","-7.5","C,0413","-10.0","C,0305","","","","","    380.8"," ,C","      690"," ,C","      7.43","C","     13.70","C","      1.16","C"
"CA001098946","1982","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     64.1","","      64.1","C","       126","C","        61","C","         2","C","","","        19","C","        26","C","       183","C","        70","C","        95","C","         6","C","  -37.0","C,0105, ","","","   100"," ,C,0403,+","  39.0"," ,C,0703, ","   35.0","C,0619, ","0.0","C,0929","-5.0","C,1019","-5.0","C,1019","-7.0","C,1029","-10.0","C,1113","-1.0","C,0607","-3.5","C,0504","-5.5","C,0425","-7.0","C,0419","-10.5","C,0320","    4757.8","8","    4757.8","C","    562.6"," ,C","     1392"," ,C","      5.09","C","     11.23","C","     -1.05","C"
"CA001098946","1983","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     47.9","","      47.9","C","       118","C","        54","C","         0","C","       47","","         9","C","        16","C","       172","C","        45","C","       100","C","         6","C","  -33.5","C,1224, ","   420"," ,C,1231,+","   170"," ,C,1225, ","  20.2"," ,C,0617, ","   38.0","C,0529, ","0.0","C,0909","-4.0","C,0919","-6.0","C,0928","-7.0","C,0929","-11.5","C,1130","-1.0","C,0512","-2.5","C,0427","-6.0","C,0413","-7.0","C,0411","-9.5","C,0322","    4082.8","8","    4082.8","C","    382.1"," ,C","      684"," ,C","      6.64","C","     12.98","C","      0.30","C"
"CA001098946","1984","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     52.3","","      52.3","C","       125","C","        50","C","         0","C","       96","","        13","C","        20","C","       189","C","        55","C","        77","C","         7","C","  -41.0","C,1230, ","   390"," ,C,0101, ","    70"," ,C,1112,+","  20.0"," ,C,0910, ","   36.0","C,0725, ","0.0","C,0828","-3.5","C,0924","-6.0","C,0926","-7.5","C,1016","-9.0","C,1018","-0.5","C,0522","-3.0","C,0429","-5.5","C,0427","-9.5","C,0315","-9.5","C,0315","    4547.4","4","    4547.4","C","    404.6"," ,C","      890"," ,C","      5.43","C","     11.57","C","     -0.72","C"
"CA001098946","1985","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     77.4","","      77.4","C","        97","C","        41","C","         0","C","      120","","         6","C","        27","C","       193","C","        71","C","        94","C","        10","C","  -37.0","C,1127, ","   390"," ,C,0208, ","   160"," ,C,1108, ","  18.2"," ,C,1014, ","   36.5","C,0720, ","-1.5","C,0908","-3.0","C,0909","-4.5","C,0928","-9.0","C,1008","-9.0","C,1008","-1.5","C,0616","-2.5","C,0512","-4.5","C,0511","-8.5","C,0312","-9.0","C,0310","    4955.7","7","    4955.7","C","    352.4"," ,C","      790"," ,C","      4.81","C","     11.29","C","     -1.67","C"
"CA001098946","1986","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     59.0","","      59.0","C","       109","C","        40","C","         0","C","       62","","         7","C","        11","C","       169","C","        50","C","       101","C","         5","C","  -30.0","C,0218, ","   260"," ,C,1119,+","   200"," ,C,1110, ","  21.6"," ,C,0716, ","   35.0","C,0827, ","-1.5","C,0911","-2.5","C,0913","-8.5","C,1031","-8.5","C,1031","-10.0","C,1107","-0.5","C,0523","-4.0","C,0515","-4.5","C,0514","-8.0","C,0223","-13.0","C,0222","    4725.2","2","    4725.2","C","    333.0"," ,C","      622"," ,C","      6.93","C","     13.49","C","      0.37","C"
"CA001098946","1987","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     64.8","","      64.8","C","        77","C","        29","C","         0","C","","","         3","C","         1","C","       161","C","        29","C","       118","C","         6","C","  -22.0","C,1231, ","","","    50"," ,C,0309, ","  15.0"," ,C,0819, ","   36.0","C,0701, ","-1.5","C,0916","-6.5","C,1008","-6.5","C,1008","-9.0","C,1117","-9.0","C,1117","-2.5","C,0520","-2.5","C,0520","-5.5","C,0423","-7.5","C,0419","-9.0","C,0328","    4016.2","2","    4016.2","C","    227.8"," ,C","      288"," ,C","      8.11","C","     14.94","C","      1.27","C"
"CA001098946","1988","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     74.4","","      74.4","C","       112","C","        40","C","         0","C","       54","","         7","C","        15","C","       165","C","        44","C","        96","C","        10","C","  -29.5","C,0131, ","   210"," ,C,1231, ","    70"," ,C,1229, ","  19.4"," ,C,0815, ","   39.0","C,0904, ","-0.5","C,0910","-4.5","C,0920","-4.5","C,0920","-7.5","C,1027","-10.0","C,1126","-1.0","C,0518","-3.0","C,0501","-4.5","C,0409","-7.0","C,0408","-11.0","C,0224","    4145.4","4","    4145.4","C","    353.9"," ,C","      550"," ,C","      6.74","C","     13.19","C","      0.29","C"
"CA001098946","1989","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     54.8","","      54.8","C","","","","","","","       72","","","","        26","C","       176","C","        59","C","       109","C","         6","C","  -32.0","C,0203,+","   500"," ,C,1220, ","","","","","   34.5","C,0726, ","-1.0","C,0918","-3.0","C,1002","-4.5","C,1030","-7.0","C,1112","-9.0","C,1127","-1.5","C,0521","-2.5","C,0520","-8.0","C,0417","-8.0","C,0417","-10.0","C,0318","    4586.3","3","    4586.3","C","","","","","      6.07","C","     12.80","C","     -0.65","C"
"CA001098946","1990","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     95.1","","      95.1","C","       116","C","        52","C","         0","C","","","        13","C","        19","C","       177","C","        54","C","       102","C","        15","C","  -37.0","C,1229, ","","","   160"," ,C,1122, ","  23.4"," ,C,1003, ","   36.5","C,0711, ","-1.5","C,0927","-3.0","C,1006","-4.5","C,1014","-7.0","C,1102","-10.5","C,1120","-2.0","C,0514","-3.0","C,0430","-6.0","C,0410","-10.5","C,0325","-10.5","C,0325","    4197.7","7","    4197.7","C","    401.2"," ,C","     1010"," ,C","      6.27","C","     12.96","C","     -0.41","C"
"CA001098946","1991","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     70.2","","      70.2","C","       121","C","        51","C","         1","C","       97","","        12","C","        13","C","       164","C","        43","C","       103","C","         6","C","  -38.5","C,0106, ","   670"," ,C,0111,+","    80"," ,C,1030, ","  26.4"," ,C,1020, ","   35.0","C,0817,+","0.0","C,0921","-2.5","C,1002","-7.0","C,1017","-7.0","C,1017","-14.0","C,1027","0.0","C,0523","-2.5","C,0430","-6.0","C,0411","-7.5","C,0327","-10.5","C,0326","    4543.7","7","    4543.7","C","    423.4"," ,C","      740"," ,C","      6.76","C","     12.98","C","      0.53","C"
"CA001098946","1992","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","    119.9","","     119.9","C","       109","C","        56","C","         2","C","       43","","        12","C","         8","C","       159","C","        40","C","       117","C","        13","C","  -26.5","C,1218, ","   780"," ,C,1231,+","   190"," ,C,1225, ","  36.2"," ,C,0721, ","   36.5","C,0626,+","-1.5","C,0823","-3.5","C,0915","-4.5","C,1006","-9.0","C,1015","-9.0","C,1015","-0.5","C,0522","-4.0","C,0421","-9.0","C,0411","-9.0","C,0411","-9.0","C,0411","    3685.3","3","    3685.3","C","    460.6"," ,C","     1150"," ,C","      7.87","C","     14.06","C","      1.67","C"
"CA001098946","1993","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     40.1","","      40.1","C","       112","C","        52","C","         1","C","       97","","         7","C","        29","C","       165","C","        55","C","       103","C","         3","C","  -33.5","C,0111, ","   910"," ,C,0115,+","    80"," ,C,0102, ","  31.0"," ,C,0826, ","   34.0","C,0512, ","-0.5","C,0916","-3.0","C,0921","-7.0","C,1105","-7.0","C,1105","-13.5","C,1121","-1.0","C,0503","-3.5","C,0411","-4.5","C,0405","-7.0","C,0326","-9.0","C,0317","    4683.1","1","    4683.1","C","    403.8"," ,C","      520"," ,C","      5.86","C","     12.11","C","     -0.39","C"
"CA001098946","1994","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     95.2","","      95.2","C","       112","C","        53","C","         0","C","       83","","        12","C","        12","C","       164","C","        54","C","       111","C","        13","C","  -29.0","C,0224, ","   260"," ,C,0120,+","   170"," ,C,0116, ","  22.8"," ,C,0816, ","   38.0","C,0724, ","-3.5","C,1003","-3.5","C,1003","-7.0","C,1103","-7.0","C,1103","-9.0","C,1117","-0.5","C,0503","-4.0","C,0414","-4.5","C,0406","-7.0","C,0319","-11.0","C,0227","    4213.6","6","    4213.6","C","    402.8"," ,C","      945"," ,C","      6.97","C","     13.22","C","      0.73","C"
"CA001098946","1995","52.1333","-122.15","585.0","WILLIAMS LAKE RIVER, BC CA","     50.6","","      50.6","C","       143","C","        60","C","         0","C","","","        12","C","        23","C","       169","C","        56","C","       111","C","         3","C","  -31.0","C,1208, ","","","   150"," ,C,1110, ","  23.0"," ,C,0618, ","   34.5","C,0630, ","-2.5","C,0920","-2.5","C,0920","-4.5","C,1028","-9.5","C,1101","-9.5","C,1101","-1.5","C,0521","-3.5","C,0420","-4.5","C,0412","-8.5","C,0325","-18.5","C,0307","    4286.8","8","    4286.8","C","    510.2"," ,C","     1060"," ,C","      6.31","C","     12.57","C","      0.05","C"
