"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031084","1963","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       189","a","       117","a","        38","a","","","","","","","","","","","",""," 226.6"," ,a,0123, ","","","","","","","   2869.7"," ,a","","","","","",""
"ASN00031084","1964","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       189","a","       126","a","        43","a","","","","","","","","","","","",""," 191.0"," ,a,1206, ","","","","","","","   3213.2"," ,a","","","","","",""
"ASN00031084","1965","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       199","a","       110","a","        33","a","","","","","","","","","","","",""," 201.7"," ,a,0130, ","","","","","","","   2694.3"," ,a","","","","","",""
"ASN00031084","1966","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       174","a","        96","a","        13","a","","","","","","","","","","","",""," 104.6"," ,a,0105, ","","","","","","","   1286.6"," ,a","","","","","",""
"ASN00031084","1967","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       166","a","       116","a","        30","a","","","","","","","","","","","",""," 450.9"," ,a,0312, ","","","","","","","   3074.6"," ,a","","","","","",""
"ASN00031084","1968","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       157","a","        98","a","        21","a","","","","","","","","","","","",""," 366.0"," ,a,0119, ","","","","","","","   2249.6"," ,a","","","","","",""
"ASN00031084","1969","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       172","a","       109","a","        37","a","         0","a","         0","a","         0","a","       362","a","         5","a","   15.0","a,0801, "," 150.6"," ,a,0325, ","   35.6","a,0213, ","       0.0","0","       0.0","a","   2677.1"," ,a","     24.58","a","     27.39","a","     21.76","a"
"ASN00031084","1970","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","   2288.1","","    2288.1","a","       177","a","       113","a","        25","a","         0","a","         0","a","         0","a","       361","a","         1","a","   13.3","a,0809, "," 223.0"," ,a,0323, ","   32.2","a,0217, ","       1.4","4","       1.4","a","   2433.9"," ,a","     24.68","a","     27.49","a","     21.88","a"
"ASN00031084","1971","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       153","a","       102","a","        32","a","","","","","         0","a","       355","a","        28","a","",""," 126.5"," ,a,0227, ","   36.7","a,1229, ","","","","","   2368.3"," ,a","","","     27.73","a","",""
"ASN00031084","1972","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       170","a","       119","a","        42","a","         0","a","         0","a","","","","","","","   16.1","a,0616,+"," 303.0"," ,a,0108, ","","","","","","","   3820.0"," ,a","","","","","     21.09","a"
"ASN00031084","1973","-16.9267","146.0033","124.0","FITZROY ISLAND LIGHTHOUSE, AS","","","","","       217","a","       150","a","        45","a","         0","a","         0","a","         0","a","       365","a","        10","a","   16.0","a,0909, "," 246.1"," ,a,0306, ","   33.6","a,0213, ","       0.0","0","       0.0","a","   3623.7"," ,a","     25.16","a","     27.62","a","     22.70","a"
