"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018115","1958","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       141","a","        54","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,1010, ","","","","","","","    475.2"," ,a","","","","","",""
"ASN00018115","1959","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       114","a","        39","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0919, ","","","","","","","    323.4"," ,a","","","","","",""
"ASN00018115","1960","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       132","a","        63","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,0214, ","","","","","","","    575.3"," ,a","","","","","",""
"ASN00018115","1961","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       101","a","        45","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0410, ","","","","","","","    375.6"," ,a","","","","","",""
"ASN00018115","1962","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","","","","","         0","a","        72","a","         0","a","","","","","   30.6","a,0116, ","","","","","","","","","     18.48","a","",""
"ASN00018115","1963","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    5.6","a,0906, ","","","","","","","","","","","","","","","     13.45","a"
"ASN00018115","1964","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","","","","","         0","a","        39","a","         0","a","","","","","   29.9","a,0318, ","","","","","","","","","     17.68","a","",""
"ASN00018115","1965","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","","","","","         0","a","        67","a","         2","a","","","","","   32.8","a,0302, ","","","","","","","","","     18.22","a","",""
"ASN00018115","1966","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","","","","","         0","a","        71","a","         0","a","","","","","   30.8","a,0307, ","","","","","","","","","     18.01","a","",""
"ASN00018115","1968","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","","","","","         0","a","        89","a","         2","a","","","","","   32.8","a,0130, ","","","","","","","","","     18.31","a","",""
"ASN00018115","1969","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","","","","","","","         0","a","         0","a","         0","a","        63","a","         0","a","    6.4","a,0609, ","","","   31.7","a,0107, ","    1026.4","4","    1026.4","a","","","     15.86","a","     18.02","a","     13.71","a"
"ASN00018115","1970","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       166","a","        62","a","         0","a","         0","a","         0","a","","","","","","","    6.1","a,0915, ","  19.1"," ,a,0802, ","","","","","","","    477.5"," ,a","","","","","     13.06","a"
"ASN00018115","1971","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       166","a","        71","a","         1","a","","","","","         0","a","        57","a","         0","a","","","  35.3"," ,a,0425, ","   27.8","a,0216, ","","","","","    642.9"," ,a","","","     17.62","a","",""
"ASN00018115","1972","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       108","a","        53","a","         0","a","         0","a","         0","a","         0","a","        63","a","         0","a","    6.7","a,0810, ","  18.5"," ,a,1226, ","   29.0","a,1220,+","    1018.2","2","    1018.2","a","    395.4"," ,a","     15.86","a","     18.09","a","     13.64","a"
"ASN00018115","1973","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    137.1","","     137.1","a","       148","a","        55","a","         1","a","         0","a","         0","a","         0","a","        65","a","         1","a","    8.0","a,0904, ","  38.4"," ,a,0318, ","   33.0","a,0102, ","     918.8","8","     918.8","a","    486.3"," ,a","     16.22","a","     18.42","a","     14.02","a"
"ASN00018115","1974","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       146","a","        63","a","         2","a","","","","","         0","a","        63","a","         0","a","","","  27.0"," ,a,0523, ","   30.4","a,0302, ","","","","","    512.0"," ,a","","","     18.45","a","",""
"ASN00018115","1975","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","     94.7","","      94.7","a","       126","a","        45","a","         1","a","         0","a","         0","a","         0","a","        64","a","         0","a","    7.5","a,0525, ","  28.6"," ,a,0811, ","   31.0","a,0206, ","    1007.4","4","    1007.4","a","    419.3"," ,a","     15.93","a","     18.30","a","     13.56","a"
"ASN00018115","1976","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       127","a","        47","a","         1","a","         0","a","         0","a","","","","","","","    6.3","a,0909, ","  26.2"," ,a,0208, ","","","","","","","    384.7"," ,a","","","","","     13.51","a"
"ASN00018115","1977","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    114.9","","     114.9","a","       119","a","        47","a","         0","a","         0","a","         0","a","         0","a","        67","a","         1","a","    6.7","a,0531, ","  13.4"," ,a,0723, ","   32.7","a,0109, ","    1031.6","6","    1031.6","a","    347.8"," ,a","     15.88","a","     18.48","a","     13.28","a"
"ASN00018115","1978","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    102.4","","     102.4","a","       121","a","        59","a","         0","a","         0","a","         0","a","         0","a","        71","a","         0","a","    4.5","a,0913, ","  25.0"," ,a,0612, ","   30.0","a,1125, ","    1051.1","1","    1051.1","a","    568.3"," ,a","     15.72","a","     18.32","a","     13.13","a"
"ASN00018115","1979","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    143.8","","     143.8","a","       147","a","        72","a","         1","a","         0","a","         0","a","         0","a","        81","a","         0","a","    7.0","a,0905,+","  25.6"," ,a,0925, ","   31.8","a,0202, ","     987.2","2","     987.2","a","    545.7"," ,a","     16.03","a","     18.59","a","     13.46","a"
"ASN00018115","1980","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","     85.3","","      85.3","a","       107","a","        48","a","         0","a","         0","a","         0","a","         0","a","        78","a","         0","a","    9.0","a,1011,+","  25.0"," ,a,0714, ","   31.5","a,0219, ","     804.2","2","     804.2","a","    440.2"," ,a","     16.50","a","     19.10","a","     13.88","a"
"ASN00018115","1981","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    192.5","","     192.5"," ","       122","a","        69","a","         0","a","","","","","         0","a","        74","a","         0","a","","","  18.6"," ,a,0622, ","   30.4","a,0202, ","","","","","    485.1"," ,a","","","     18.68","a","",""
"ASN00018115","1982","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       118","a","        46","a","         0","a","","","","","         0","a","        97","a","         1","a","","","  23.8"," ,a,0322, ","   35.0","a,0123, ","","","","","    364.6"," ,a","","","     18.86","a","",""
"ASN00018115","1983","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       125","a","        63","a","         3","a","","","","","         0","a","        74","a","         1","a","","","  43.2"," ,a,0301, ","   32.5","a,0216, ","","","","","    618.6"," ,a","","","     18.61","a","",""
"ASN00018115","1984","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    134.1","","     134.1","a","       145","a","        61","a","         1","a","         0","a","         0","a","         0","a","        77","a","         0","a","    6.9","a,0911, ","  30.2"," ,a,0809, ","   29.6","a,0306, ","    1022.6","6","    1022.6","a","    601.7"," ,a","     15.91","a","     18.42","a","     13.40","a"
"ASN00018115","1985","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    113.9","","     113.9","a","       103","a","        53","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0414, ","","","","","","","    424.2"," ,a","","","","","",""
"ASN00018115","1986","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       124","a","        56","a","         2","a","","","","","         0","a","        68","a","         0","a","","","  43.8"," ,a,0724, ","   30.6","a,1125,+","","","","","    538.6"," ,a","","","     18.24","a","",""
"ASN00018115","1987","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       105","a","        42","a","         0","a","         0","a","         0","a","         0","a","        57","a","         0","a","    6.0","a,0719, ","  23.0"," ,a,0719,+","   27.5","a,1101, ","     973.5","5","     973.5","a","    385.5"," ,a","     15.65","a","     18.17","a","     13.12","a"
"ASN00018115","1988","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    111.2","","     111.2","a","       123","a","        50","a","         1","a","","","","","         0","a","        70","a","         1","a","","","  29.6"," ,a,0917, ","   33.5","a,0128, ","","","","","    444.2"," ,a","","","     18.88","a","",""
"ASN00018115","1989","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       125","a","        53","a","         0","a","","","","","         0","a","        83","a","         0","a","","","  17.8"," ,a,0709, ","   30.4","a,0115, ","","","","","    404.6"," ,a","","","     18.58","a","",""
"ASN00018115","1990","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       127","a","        51","a","         1","a","","","","","         0","a","        97","a","         0","a","","","  30.0"," ,a,0702, ","   29.0","a,0123, ","","","","","    482.3"," ,a","","","     18.88","a","",""
"ASN00018115","1991","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","       119","a","        40","a","         0","a","         0","a","         0","a","         0","a","        78","a","         0","a","    9.0","a,0828, ","  17.6"," ,a,0506, ","   30.8","a,0102, ","     833.3","3","     833.3","a","    355.2"," ,a","     16.40","a","     18.88","a","     13.93","a"
"ASN00018115","1992","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    100.2","","     100.2","a","       138","a","        65","a","         2","a","         0","a","         0","a","         0","a","        64","a","         0","a","    6.8","a,0818, ","  65.4"," ,a,0902, ","   27.7","a,1231, ","    1040.8","8","    1040.8","a","    615.2"," ,a","     15.72","a","     18.10","a","     13.34","a"
"ASN00018115","1993","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    149.0","","     149.0","a","       112","a","        44","a","         0","a","         0","a","         0","a","         0","a","        87","a","         2","a","    8.1","a,1010, ","  23.2"," ,a,0815, ","   35.6","a,0203, ","     857.0","0","     857.0","a","    370.2"," ,a","     16.46","a","     19.09","a","     13.83","a"
"ASN00018115","1994","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    114.7","","     114.7","a","       100","a","        38","a","         1","a","         0","a","         0","a","         0","a","        78","a","         2","a","    5.2","a,0730, ","  44.8"," ,a,0607, ","   32.9","a,1205, ","     896.5","5","     896.5","a","    348.8"," ,a","     16.22","a","     18.84","a","     13.61","a"
"ASN00018115","1995","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    130.8","","     130.8","a","       132","a","        43","a","         0","a","         0","a","         0","a","         0","a","        63","a","         0","a","    7.4","a,0731, ","  19.2"," ,a,0608, ","   29.6","a,0225, ","     990.3","3","     990.3","a","    404.2"," ,a","     15.91","a","     18.25","a","     13.56","a"
"ASN00018115","1997","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    167.6","","     167.6","a","       115","a","        50","a","         1","a","         0","a","         0","a","         0","a","        81","a","         1","a","    5.6","a,0908, ","  25.7"," ,a,0518, ","   32.4","a,0218, ","     924.0","0","     924.0","a","    485.3"," ,a","     16.31","a","     18.82","a","     13.80","a"
"ASN00018115","1998","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    120.4","","     120.4","a","       118","a","        47","a","         2","a","         0","a","         0","a","         0","a","        72","a","         0","a","    5.4","a,0728, ","  29.4"," ,a,0621, ","   30.8","a,0311, ","     945.4","4","     945.4","a","    477.4"," ,a","     16.08","a","     18.63","a","     13.53","a"
"ASN00018115","2001","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    245.8","","     245.8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00018115","2002","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","        94","a","        37","a","         1","a","         0","a","         0","a","         0","a","        50","a","         0","a","    8.0","a,0928, ","  35.0"," ,a,1126, ","   29.0","a,0214,+","     876.0","0","     876.0","a","    359.2"," ,a","     16.17","a","     18.54","a","     13.81","a"
"ASN00018115","2005","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","","","","","        97","a","        40","a","         2","a","","","","","","","","","","","","","  63.8"," ,a,1107, ","","","","","","","    409.8"," ,a","","","","","",""
"ASN00018115","2008","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    189.2","","     189.2","a","       106","a","        43","a","         0","a","         0","a","         0","a","         0","a","        79","a","         1","a","    7.1","a,0821, ","  19.0"," ,a,0707, ","   32.6","a,0317, ","     854.7","7","     854.7","a","    389.4"," ,a","     16.41","a","     18.78","a","     14.03","a"
"ASN00018115","2009","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    160.5","","     160.5","a","       111","a","        44","a","         0","a","         0","a","         0","a","         0","a","        98","a","         1","a","    7.9","a,0926, ","  21.4"," ,a,0722, ","   32.3","a,0113, ","     753.7","7","     753.7","a","    424.6"," ,a","     16.92","a","     19.41","a","     14.44","a"
"ASN00018115","2011","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    120.4","","     120.4","a","       101","a","        45","a","         5","a","         0","a","         0","a","         0","a","        77","a","         2","a","    8.0","a,0929, ","  60.8"," ,a,0321, ","   34.4","a,0130, ","     762.5","5","     762.5","a","    507.2"," ,a","     16.63","a","     18.89","a","     14.37","a"
"ASN00018115","2012","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    207.1","","     207.1","a","       108","a","        41","a","         0","a","         0","a","         0","a","         0","a","       112","a","         1","a","    6.4","a,0823, ","  25.2"," ,a,0713, ","   33.5","a,0225, ","     841.1","1","     841.1","a","    360.8"," ,a","     16.61","a","     19.08","a","     14.15","a"
"ASN00018115","2013","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    289.6","","     289.6","a","       115","a","        55","a","         4","a","         0","a","         0","a","         0","a","       117","a","         1","a","    7.4","a,0721, ","  40.2"," ,a,0622, ","   32.7","a,0117, ","     680.6","6","     680.6","a","    529.8"," ,a","     17.26","a","     19.68","a","     14.84","a"
"ASN00018115","2014","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    180.0","","     180.0","a","","","","","","","         0","a","         0","a","         0","a","        92","a","         1","a","    7.7","a,0709, ","","","   36.9","a,0116, ","     706.5","5","     706.5","a","","","     16.88","a","     19.21","a","     14.55","a"
"ASN00018115","2015","-35.3365","136.1174","32.0","NEPTUNE ISLAND, AS","    126.8","","     126.8","a","","","","","","","         0","a","         0","a","         0","a","        93","a","         0","a","    7.6","a,0711, ","","","   31.3","a,1230, ","     908.5","5","     908.5","a","","","     16.40","a","     18.77","a","     14.03","a"
