"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166418","1970","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","","","","","       142","C","        72","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   145"," ,C,1217, ","  29.5"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","    4777.9","9","    4777.9","C","    683.0"," ,C","     1841"," ,C","","","","","",""
"CA006166418","1971","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    119.7","","     119.7","C","       160","C","        69","C","         3","C","      130","","        28","C","        31","C","       164","C","        68","C","       117","C","         1","C","  -36.1","C,0131, ","   710"," ,C,0312, ","   170"," ,C,0209, ","  33.0"," ,C,0920, ","   32.2","C,0808, ","0.0","C,0925","-2.8","C,1008","-5.0","C,1104","-11.1","C,1108","-11.1","C,1108","-0.6","C,0515","-3.9","C,0415","-6.7","C,0411","-6.7","C,0411","-11.1","C,0406","","","","","    704.3"," ,C","     2464"," ,C","      6.03","C","     12.29","C","     -0.24","C"
"CA006166418","1972","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    108.2","","     108.2","C","       174","C","        88","C","         2","C","      136","","        33","C","        36","C","       187","C","        78","C","        97","C","         0","C","  -31.7","C,0208, ","   580"," ,C,0224, ","   229"," ,C,0203, ","  37.1"," ,C,1212, ","   31.1","C,0712, ","0.0","C,0923","-3.9","C,1009","-7.8","C,1010","-7.8","C,1010","-8.9","C,1018","-0.6","C,0611","-2.2","C,0427","-6.1","C,0410","-7.8","C,0409","-13.3","C,0408","    4736.4","4","    4736.4","C","    916.7"," ,C","     2555"," ,C","      4.93","C","     10.58","C","     -0.73","C"
"CA006166418","1973","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    211.2","","     211.2","C","       160","C","        81","C","         5","C","       95","","        18","C","        31","C","       159","C","        64","C","       109","C","         7","C","  -31.1","C,1224, ","   380"," ,C,1221, ","   198"," ,C,1220, ","  46.7"," ,C,0401, ","   33.3","C,0904,+","0.0","C,0910","-3.9","C,0917","-5.6","C,1109","-8.9","C,1110","-8.9","C,1110","0.0","C,0517","-2.2","C,0430","-5.6","C,0415","-6.7","C,0414","-11.1","C,0301","    4566.0","0","    4566.0","C","    838.7"," ,C","     1390"," ,C","      6.89","C","     12.60","C","      1.18","C"
"CA006166418","1974","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    100.6","","     100.6","C","       164","C","        88","C","         5","C","      107","","        20","C","        27","C","       180","C","        67","C","       103","C","         1","C","  -26.7","C,0208, ","   430"," ,C,0120,+","    69"," ,C,0219, ","  30.0"," ,C,0827, ","   32.8","C,0709, ","0.0","C,0919","-2.2","C,0922","-4.4","C,0923","-7.2","C,1019","-10.0","C,1126","-1.1","C,0511","-2.8","C,0508","-6.1","C,0410","-7.8","C,0408","-11.7","C,0329","    4619.8","8","    4619.8","C","    770.3"," ,C","     1354"," ,C","      5.64","C","     11.29","C","     -0.02","C"
"CA006166418","1975","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    183.9","","     183.9","C","       148","C","        67","C","         5","C","      105","","        19","C","        24","C","       162","C","        68","C","       118","C","         3","C","  -27.8","C,1224, ","   280"," ,C,0405, ","   185"," ,C,1209, ","  69.6"," ,C,0720, ","   33.9","C,0801,+","-1.1","C,0910","-2.2","C,1007","-7.8","C,1030","-7.8","C,1030","-9.4","C,1031","0.0","C,0507","-2.8","C,0423","-5.6","C,0422","-8.3","C,0406","-8.9","C,0405","    4506.2","2","    4506.2","C","    789.3"," ,C","     1728"," ,C","      6.53","C","     12.39","C","      0.68","C"
"CA006166418","1976","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    108.5","","     108.5","C","       169","C","        77","C","         3","C","      117","","        28","C","        40","C","       184","C","        76","C","       103","C","         0","C","  -36.1","C,0118, ","   560"," ,C,0125,+","   185"," ,C,0302, ","  37.6"," ,C,0729, ","   31.1","C,0821, ","0.0","C,0831","-3.9","C,1011","-5.0","C,1026","-8.3","C,1027","-10.0","C,1108","0.0","C,0513","-2.2","C,0414","-7.2","C,0412","-7.2","C,0412","-13.9","C,0322","    4566.1","1","    4566.1","C","    751.3"," ,C","     2082"," ,C","      5.21","C","     11.10","C","     -0.68","C"
"CA006166418","1977","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    139.7","","     139.7","C","       152","C","        88","C","         3","C","      104","","        25","C","        32","C","       165","C","        78","C","       105","C","         1","C","  -37.1","C,0118, ","   560"," ,C,0130,+","   189"," ,C,0110, ","  62.5"," ,C,0816, ","   35.2","C,0720, ","-0.5","C,1007","-2.3","C,1013","-5.1","C,1014","-8.5","C,1114","-13.9","C,1126","-0.2","C,0609","-2.3","C,0429","-5.0","C,0410","-9.1","C,0409","-9.1","C,0409","    4845.0","0","    4845.0","C","    902.0"," ,C","     2007"," ,C","      5.95","C","     11.60","C","      0.31","C"
"CA006166418","1978","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    131.7","","     131.7","C","       140","C","        75","C","         6","C","      110","","        19","C","        38","C","       187","C","        92","C","       101","C","         2","C","  -32.2","C,0204, ","   610"," ,C,0125, ","   149"," ,C,0126, ","  45.8"," ,C,0918, ","   33.9","C,0720, ","-2.9","C,0926","-2.9","C,0926","-5.0","C,1008","-8.5","C,1017","-11.8","C,1121","-0.8","C,0511","-3.7","C,0504","-5.9","C,0409","-7.7","C,0330","-11.8","C,0325","    5026.3","3","    5026.3","C","    760.4"," ,C","     1395"," ,C","      4.78","C","     10.80","C","     -1.25","C"
"CA006166418","1979","44.2333","-78.3667","191.0","PETERBOROUGH A, ON CA","    128.0","","     128.0","C","       152","C","        79","C","         4","C","       86","","        18","C","        23","C","       168","C","        62","C","       105","C","         0","C","  -37.8","C,0218, ","   520"," ,C,0208, ","   147"," ,C,0121, ","  33.8"," ,C,0802, ","   31.8","C,0722,+","-0.4","C,0911","-2.9","C,0920","-4.8","C,1016","-6.8","C,1109","-10.7","C,1202","-1.7","C,0502","-4.1","C,0411","-7.9","C,0408","-7.9","C,0408","-9.7","C,0327","    4798.9","9","    4798.9","C","    766.7"," ,C","     1336"," ,C","      5.79","C","     11.45","C","      0.12","C"
