"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011058","1963","20.8667","-101.5","1754.7","ROMITA, MX","    694.4","","     694.4","m","        66","m","        53","m","         7","m","         0","m","         4","m","         0","m","       353","m","        47","m","   -2.2","m,1227, ","  72.9"," ,m,0916, ","   36.1","m,0529,+","0.0","m,1225","-2.2","m,1227","","","","","","","","","     394.6","6","     394.6","m","    679.2"," ,m","     19.07","m","     27.57","m","     10.57","m"
"MXN00011058","1964","20.8667","-101.5","1754.7","ROMITA, MX","    818.6","","     818.6","m","        66","m","        53","m","         4","m","         0","m","         1","m","         0","m","       343","m","        55","m","   -2.8","m,0101, ","  61.0"," ,m,0521, ","   37.8","m,0504, ","","","","","","","-2.8","m,0101","-2.8","m,0101","","","     413.3","3","     413.3","m","    609.5"," ,m","     19.57","m","     28.11","m","     11.02","m"
"MXN00011058","1965","20.8667","-101.5","1754.7","ROMITA, MX","    805.7","","     805.7","m","        73","m","        46","m","         8","m","         0","m","         3","m","         0","m","       356","m","        80","m","   -1.7","m,0120, ","  56.4"," ,m,0707, ","   37.8","m,0526, ","","","","","","","-1.7","m,0120","","","","","     361.9","9","     361.9","m","    701.0"," ,m","     19.63","m","     28.84","m","     10.41","m"
"MXN00011058","1966","20.8667","-101.5","1754.7","ROMITA, MX","    782.9","","     782.9","m","        70","m","        51","m","         6","m","         0","m","         8","m","         0","m","       353","m","        55","m","   -2.8","m,0130, ","  41.4"," ,m,0618, ","   37.8","m,0518, ","-0.6","m,1129","","","","","-0.6","m,0131","-2.8","m,0130","","","     365.3","3","     365.3","m","    627.2"," ,m","     19.19","m","     28.36","m","     10.01","m"
"MXN00011058","1967","20.8667","-101.5","1754.7","ROMITA, MX","    715.2","","     715.2","m","        75","m","        64","m","        14","m","         0","m","         9","m","         0","m","       353","m","        55","m","   -2.2","m,0104, ","  67.8"," ,m,0907, ","   38.3","m,0510, ","0.0","m,1211","","","","","-0.6","m,0214","-2.2","m,0104","","","     453.0","0","     453.0","m","   1008.4"," ,m","     19.16","m","     28.47","m","      9.86","m"
"MXN00011058","1968","20.8667","-101.5","1754.7","ROMITA, MX","    713.8","","     713.8","m","        75","m","        53","m","         9","m","         0","m","         2","m","         0","m","       351","m","        61","m","    0.0","m,0220,+","  57.4"," ,m,0612, ","   36.1","m,0609,+","","","","","","","0.0","m,0220","","","","","     460.0","0","     460.0","m","    792.3"," ,m","     19.05","m","     28.22","m","      9.89","m"
"MXN00011058","1969","20.8667","-101.5","1754.7","ROMITA, MX","    869.4","","     869.4","m","        51","m","        28","m","         3","m","         0","m","         3","m","         0","m","       359","m","        77","m","    0.0","m,1211,+","  45.0"," ,m,0714, ","   37.8","m,0613, ","0.0","m,1121","","","","","","","","","","","     304.2","2","     304.2","m","    420.7"," ,m","     19.86","m","     29.34","m","     10.37","m"
"MXN00011058","1970","20.8667","-101.5","1754.7","ROMITA, MX","    452.3","","     452.3","m","        53","m","        42","m","         5","m","         0","m","        12","m","         0","m","       351","m","        55","m","   -3.9","m,1117, ","  55.9"," ,m,0724, ","   36.1","m,0426, ","0.0","m,1116","-3.9","m,1117","","","0.0","m,0311","","","","","     480.4","4","     480.4","m","    602.9"," ,m","     17.92","m","     27.52","m","      8.32","m"
"MXN00011058","1972","20.8667","-101.5","1754.7","ROMITA, MX","    470.6","","     470.6","m","        57","m","        37","m","         3","m","         0","m","         5","m","         0","m","       354","m","        47","m","   -2.8","m,1222, ","  52.8"," ,m,0719, ","   35.6","m,0523,+","-2.8","m,1222","-2.8","m,1222","","","-0.6","m,0221","","","","","     516.7","7","     516.7","m","    438.0"," ,m","     18.28","m","     27.51","m","      9.06","m"
"MXN00011058","1973","20.8667","-101.5","1754.7","ROMITA, MX","    407.7","","     407.7","m","        68","m","        54","m","         9","m","         0","m","        20","m","         0","m","       352","m","        40","m","   -2.8","m,0130, ","  52.3"," ,m,0704, ","   36.1","m,0603, ","-0.6","m,1205","","","","","-2.2","m,0131","-2.2","m,0131","","","     453.5","5","     453.5","m","    903.9"," ,m","     17.86","m","     27.07","m","      8.65","m"
"MXN00011058","1974","20.8667","-101.5","1754.7","ROMITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     581.3","3","     581.3","m","","","","","","","",""
"MXN00011058","1975","20.8667","-101.5","1754.7","ROMITA, MX","    316.8","","     316.8","m","        61","m","        48","m","        10","m","         0","m","        18","m","         0","m","       355","m","        33","m","   -6.1","m,1227,+","  67.1"," ,m,0715, ","   34.4","m,0510,+","-1.1","m,1114","-4.4","m,1226","-4.4","m,1226","-4.4","m,0226","-4.4","m,0226","-4.4","m,0226","","","","","    835.4"," ,m","     17.35","m","     26.64","m","      8.06","m"
"MXN00011058","1976","20.8667","-101.5","1754.7","ROMITA, MX","    315.1","","     315.1","m","        64","m","        56","m","         9","m","         0","m","         8","m","         0","m","       333","m","        15","m","   -4.4","m,0225, ","  53.3"," ,m,0711, ","   34.4","m,0527,+","","","","","","","0.0","m,0228","-3.3","m,0226","-4.4","m,0225","     695.1","1","     695.1","m","    774.4"," ,m","     17.37","m","     26.00","m","      8.74","m"
"MXN00011058","1977","20.8667","-101.5","1754.7","ROMITA, MX","    349.0","","     349.0","m","        73","m","        57","m","         5","m","         0","m","         3","m","         0","m","       350","m","        15","m","   -1.1","m,1217, ","  51.6"," ,m,0712, ","   33.3","m,0507,+","-1.1","m,1217","","","","","","","","","","","     639.5","5","     639.5","m","    644.4"," ,m","     17.54","m","     26.31","m","      8.77","m"
"MXN00011058","1978","20.8667","-101.5","1754.7","ROMITA, MX","    397.9","","     397.9","m","        54","m","        40","m","         8","m","         0","m","         3","m","         0","m","       342","m","        17","m","   -0.6","m,0213,+","  63.2"," ,m,0811, ","   34.4","m,0518, ","","","","","","","0.0","m,0214","","","","","     699.2","2","     699.2","m","    626.0"," ,m","     17.64","m","     26.22","m","      9.07","m"
"MXN00011058","1979","20.8667","-101.5","1754.7","ROMITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     534.3","3","     534.3","m","","","","","","","",""
"MXN00011058","1980","20.8667","-101.5","1754.7","ROMITA, MX","    478.9","","     478.9","m","        57","m","        48","m","         5","m","         0","m","        10","m","         0","m","       344","m","        31","m","   -1.7","m,1219, ","  88.4"," ,m,0815, ","   35.6","m,0530, ","-1.1","m,1218","","","","","0.0","m,0205","","","","","","","","","    660.2"," ,m","     17.97","m","     27.00","m","      8.95","m"
