"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139536","1945","61.07","15.7","240.0","DALSTUGA, SW","","","","","       154","E","        74","E","         2","E","","","","","","","","","","","","","  26.9"," ,E,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.0"," ,E","","","","","",""
"SWE00139536","1946","61.07","15.7","240.0","DALSTUGA, SW","","","","","       153","E","        73","E","         2","E","","","","","","","","","","","","","  28.0"," ,E,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.7"," ,E","","","","","",""
"SWE00139536","1947","61.07","15.7","240.0","DALSTUGA, SW","","","","","       116","E","        51","E","         1","E","","","","","","","","","","","","","  33.2"," ,E,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.4"," ,E","","","","","",""
"SWE00139536","1948","61.07","15.7","240.0","DALSTUGA, SW","","","","","       148","E","        72","E","         2","E","","","","","","","","","","","","","  28.0"," ,E,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.5"," ,E","","","","","",""
"SWE00139536","1949","61.07","15.7","240.0","DALSTUGA, SW","","","","","       138","E","        73","E","         1","E","","","","","","","","","","","","","  27.3"," ,E,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.7"," ,E","","","","","",""
"SWE00139536","1950","61.07","15.7","240.0","DALSTUGA, SW","","","","","       144","E","        68","E","         1","E","","","","","","","","","","","","","  49.0"," ,E,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.3"," ,E","","","","","",""
"SWE00139536","1951","61.07","15.7","240.0","DALSTUGA, SW","","","","","       131","E","        62","E","         0","E","","","","","","","","","","","","","  16.6"," ,E,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    484.1"," ,E","","","","","",""
"SWE00139536","1952","61.07","15.7","240.0","DALSTUGA, SW","","","","","       142","E","        63","E","         0","E","","","","","","","","","","","","","  22.2"," ,E,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    493.3"," ,E","","","","","",""
"SWE00139536","1953","61.07","15.7","240.0","DALSTUGA, SW","","","","","       135","E","        68","E","         0","E","","","","","","","","","","","","","  24.5"," ,E,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    512.0"," ,E","","","","","",""
"SWE00139536","1954","61.07","15.7","240.0","DALSTUGA, SW","","","","","       155","E","        75","E","         2","E","","","","","","","","","","","","","  40.5"," ,E,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    729.5"," ,E","","","","","",""
"SWE00139536","1955","61.07","15.7","240.0","DALSTUGA, SW","","","","","       117","E","        51","E","         2","E","","","","","","","","","","","","","  31.5"," ,E,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    463.4"," ,E","","","","","",""
"SWE00139536","1956","61.07","15.7","240.0","DALSTUGA, SW","","","","","       136","E","        62","E","         1","E","","","","","","","","","","","","","  30.0"," ,E,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.0"," ,E","","","","","",""
"SWE00139536","1958","61.07","15.7","240.0","DALSTUGA, SW","","","","","       133","E","        64","E","         2","E","","","","","","","","","","","","","  32.7"," ,E,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.7"," ,E","","","","","",""
"SWE00139536","1959","61.07","15.7","240.0","DALSTUGA, SW","","","","","       129","E","        66","E","         0","E","","","","","","","","","","","","","  23.1"," ,E,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    512.4"," ,E","","","","","",""
"SWE00139536","1960","61.07","15.7","240.0","DALSTUGA, SW","","","","","       165","E","        82","E","         1","E","","","","","","","","","","","","","  38.6"," ,E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.8"," ,E","","","","","",""
"SWE00139536","1961","61.07","15.7","240.0","DALSTUGA, SW","","","","","       143","E","        83","E","         1","E","","","","","","","","","","","","","  28.5"," ,E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.4"," ,E","","","","","",""
"SWE00139536","1962","61.07","15.7","240.0","DALSTUGA, SW","","","","","       153","E","        66","E","         0","E","","","","","","","","","","","","","  19.6"," ,E,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    541.4"," ,E","","","","","",""
"SWE00139536","1963","61.07","15.7","240.0","DALSTUGA, SW","","","","","       145","E","        68","E","         1","E","","","","","","","","","","","","","  32.5"," ,E,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    556.0"," ,E","","","","","",""
"SWE00139536","1964","61.07","15.7","240.0","DALSTUGA, SW","","","","","       133","E","        61","E","         3","E","","","","","","","","","","","","","  33.4"," ,E,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.7"," ,E","","","","","",""
"SWE00139536","1965","61.07","15.7","240.0","DALSTUGA, SW","","","","","       161","E","        72","E","         3","E","","","","","","","","","","","","","  27.2"," ,E,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.9"," ,E","","","","","",""
"SWE00139536","1966","61.07","15.7","240.0","DALSTUGA, SW","","","","","       163","E","        78","E","         3","E","","","","","","","","","","","","","  40.7"," ,E,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.9"," ,E","","","","","",""
