"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBXR028","2008","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        75","N","        24","N","         3","N","         0","N","     0"," ,N,1231,+","  36.8"," ,N,0813, ","    336.6"," ,N","        0"," ,N"
"US1TXBXR028","2009","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        79","N","        48","N","         9","N","","","","","  70.9"," ,N,1004, ","    804.4"," ,N","",""
"US1TXBXR028","2010","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        84","N","        47","N","         8","N","","","",""," 191.5"," ,N,0908, ","    964.0"," ,N","",""
"US1TXBXR028","2011","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        55","N","        29","N","         5","N","","","",""," 118.9"," ,N,1009, ","    506.5"," ,N","",""
"US1TXBXR028","2012","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        75","N","        38","N","        14","N","","","","","  93.5"," ,N,0914, ","    900.0"," ,N","",""
"US1TXBXR028","2013","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        74","N","        39","N","         5","N","","","",""," 237.7"," ,N,0525, ","    812.9"," ,N","",""
"US1TXBXR028","2014","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        70","N","        31","N","         6","N","","","","","  98.6"," ,N,0718, ","    769.6"," ,N","",""
"US1TXBXR028","2015","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","","","","","","","","","","","","","   1194.9"," ,N","",""
"US1TXBXR028","2016","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        73","N","        43","N","         7","N","","","","","  90.4"," ,N,0817, ","   1209.2"," ,N","",""
"US1TXBXR028","2017","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","","","","","","","","","","","","","    930.9"," ,N","",""
"US1TXBXR028","2019","29.51867","-98.617805","278.0","LEON VALLEY 1.6 N, TX US","        85","N","        38","N","         3","N","","","",""," 112.3"," ,N,1025, ","    682.1"," ,N","",""
