"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDBH0009","2012","46.904857","-100.75781","564.2","BISMARCK 6.9 N, ND US","       100","N","        46","N","         2","N","  50.3"," ,N,0812, ","    464.7"," ,N"
"US1NDBH0009","2013","46.904857","-100.75781","564.2","BISMARCK 6.9 N, ND US","       114","N","        52","N","         8","N","  58.4"," ,N,1005, ","    700.3"," ,N"
